,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
96808,2020-05-05,Seoul,Dongjak,female,20,0,0,3.0,89.0,0.00011951238945103975,0.00014651580477509824
96667,2020-05-05,Busan,Dongnae,female,20,0,0,5.0,19.0,0.0002836074872376631,8.917340942797604e-05
96682,2020-05-05,Chungcheongbuk-do,Eumseong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96809,2020-05-05,Seoul,Eunpyeong,female,20,0,0,5.0,89.0,0.00016306297492091446,0.00014651580477509824
96810,2020-05-05,Seoul,Gangbuk,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96811,2020-05-05,Seoul,Gangdong,female,20,0,0,4.0,89.0,0.00012923653516849214,0.00014651580477509824
96787,2020-05-05,Incheon,Ganghwa,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
96812,2020-05-05,Seoul,Gangnam,female,20,0,0,9.0,89.0,0.00025304355160682656,0.00014651580477509824
96710,2020-05-05,Gangwon-do,Gangneung,female,20,0,0,1.0,4.0,7.503001200480192e-05,4.139115677935409e-05
96668,2020-05-05,Busan,Gangseo,female,20,0,0,1.0,19.0,0.00025471217524197657,8.917340942797604e-05
96813,2020-05-05,Seoul,Gangseo,female,20,0,0,3.0,89.0,8.41798080700376e-05,0.00014651580477509824
96728,2020-05-05,Gyeonggi-do,Gapyeong,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96772,2020-05-05,Gyeongsangnam-do,Geochang,female,20,0,0,2.0,12.0,0.0005595970900951316,5.702419251367393e-05
96773,2020-05-05,Gyeongsangnam-do,Geoje,female,20,0,0,1.0,12.0,6.240639041437844e-05,5.702419251367393e-05
96814,2020-05-05,Seoul,Geumcheon,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96669,2020-05-05,Busan,Geumjeong,female,20,0,0,1.0,19.0,6.264879087833605e-05,8.917340942797604e-05
96670,2020-05-05,Busan,Gijang,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96756,2020-05-05,Gyeongsangbuk-do,Gimcheon,female,20,0,0,6.0,161.0,0.0006763611768684477,0.0009425843203147412
96774,2020-05-05,Gyeongsangnam-do,Gimhae,female,20,0,0,2.0,12.0,6.056568348373811e-05,5.702419251367393e-05
96795,2020-05-05,Jeollabuk-do,Gimje,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96729,2020-05-05,Gyeonggi-do,Gimpo,female,20,0,0,3.0,80.0,0.00013187972569017056,0.00010481617208719133
96683,2020-05-05,Chungcheongbuk-do,Goesan,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96757,2020-05-05,Gyeongsangbuk-do,Goryeong,female,20,0,0,1.0,161.0,0.0005040322580645161,0.0009425843203147412
96718,2020-05-05,Gangwon-do,Goseong,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96775,2020-05-05,Gyeongsangnam-do,Goseong,female,20,0,0,1.0,12.0,0.00031017369727047146,5.702419251367393e-05
96730,2020-05-05,Gyeonggi-do,Goyang,female,20,0,0,4.0,80.0,6.164183014593703e-05,0.00010481617208719133
96758,2020-05-05,Gyeongsangbuk-do,Gumi,female,20,0,0,12.0,161.0,0.00045815516188149055,0.0009425843203147412
96731,2020-05-05,Gyeonggi-do,Gunpo,female,20,0,0,1.0,80.0,5.632216277105041e-05,0.00010481617208719133
96796,2020-05-05,Jeollabuk-do,Gunsan,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96732,2020-05-05,Gyeonggi-do,Guri,female,20,0,0,1.0,80.0,8.254230293025175e-05,0.00010481617208719133
96815,2020-05-05,Seoul,Guro,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96733,2020-05-05,Gyeonggi-do,Gwacheon,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96816,2020-05-05,Seoul,Gwanak,female,20,0,0,2.0,89.0,6.060789720900633e-05,0.00014651580477509824
96817,2020-05-05,Seoul,Gwangjin,female,20,0,0,2.0,89.0,8.584796325707173e-05,0.00014651580477509824
96734,2020-05-05,Gyeonggi-do,Gwangju,female,20,0,0,1.0,80.0,4.8754326946516506e-05,0.00010481617208719133
96735,2020-05-05,Gyeonggi-do,Gwangmyeong,female,20,0,0,3.0,80.0,0.00014189093316937048,0.00010481617208719133
96800,2020-05-05,Jeollanam-do,Gwangyang,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96759,2020-05-05,Gyeongsangbuk-do,Gyeongju,female,20,0,0,4.0,161.0,0.00024746349913387774,0.0009425843203147412
96760,2020-05-05,Gyeongsangbuk-do,Gyeongsan,female,20,0,0,100.0,161.0,0.006218132073125233,0.0009425843203147412
96689,2020-05-05,Chungcheongnam-do,Gyeryong,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96788,2020-05-05,Incheon,Gyeyang,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
96671,2020-05-05,Busan,Haeundae,female,20,0,0,4.0,19.0,0.00015062509414068384,8.917340942797604e-05
96776,2020-05-05,Gyeongsangnam-do,Haman,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96777,2020-05-05,Gyeongsangnam-do,Hamyang,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96736,2020-05-05,Gyeonggi-do,Hanam,female,20,0,0,1.0,80.0,7.528419784687193e-05,0.00010481617208719133
96778,2020-05-05,Gyeongsangnam-do,Hapcheon,female,20,0,0,1.0,12.0,0.0003675119441381845,5.702419251367393e-05
96711,2020-05-05,Gangwon-do,Hoengseong,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96690,2020-05-05,Chungcheongnam-do,Hongseong,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96737,2020-05-05,Gyeonggi-do,Hwaseong,female,20,0,0,4.0,80.0,9.953219866626854e-05,0.00010481617208719133
96801,2020-05-05,Jeollanam-do,Hwasun,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96738,2020-05-05,Gyeonggi-do,Icheon,female,20,0,0,1.0,80.0,7.616146230007616e-05,0.00010481617208719133
96797,2020-05-05,Jeollabuk-do,Iksan,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96712,2020-05-05,Gangwon-do,Inje,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96798,2020-05-05,Jeollabuk-do,Jangsu,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96794,2020-05-05,Jeju,Jeju,female,20,0,0,6.0,6.0,0.00020431096128307284,0.0001649665942646614
96799,2020-05-05,Jeollabuk-do,Jeonju,female,20,0,0,3.0,3.0,7.376263185070444e-05,2.537620219757911e-05
96684,2020-05-05,Chungcheongbuk-do,Jeungpyeong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96685,2020-05-05,Chungcheongbuk-do,Jincheon,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96779,2020-05-05,Gyeongsangnam-do,Jinju,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96818,2020-05-05,Seoul,Jongno,female,20,0,0,2.0,89.0,0.00018955549237039144,0.00014651580477509824
96678,2020-05-05,Busan,Jung,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96698,2020-05-05,Daegu,Jung,female,20,0,0,120.0,965.0,0.0249635947576451,0.0063086739363510365
96705,2020-05-05,Daejeon,Jung,female,20,0,0,0.0,8.0,0.0,8.408042292452732e-05
96789,2020-05-05,Incheon,Jung,female,20,0,0,1.0,9.0,0.0001714971702966901,4.932750172646256e-05
96819,2020-05-05,Seoul,Jung,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96833,2020-05-05,Ulsan,Jung,female,20,0,0,2.0,9.0,0.0001379976540398813,0.0001247383958642292
96820,2020-05-05,Seoul,Jungnang,female,20,0,0,2.0,89.0,7.53494329955167e-05,0.00014651580477509824
96821,2020-05-05,Seoul,Mapo,female,20,0,0,5.0,89.0,0.00020422333864314013,0.00014651580477509824
96790,2020-05-05,Incheon,Michuhol,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
96780,2020-05-05,Gyeongsangnam-do,Miryang,female,20,0,0,1.0,12.0,0.00014806040864672785,5.702419251367393e-05
96802,2020-05-05,Jeollanam-do,Mokpo,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96803,2020-05-05,Jeollanam-do,Muan,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96761,2020-05-05,Gyeongsangbuk-do,Mungyeong,female,20,0,0,0.0,161.0,0.0,0.0009425843203147412
96672,2020-05-05,Busan,Nam,female,20,0,0,1.0,19.0,5.400442836312577e-05,8.917340942797604e-05
96699,2020-05-05,Daegu,Nam,female,20,0,0,123.0,965.0,0.011619119591913848,0.0063086739363510365
96721,2020-05-05,Gwangju,Nam,female,20,0,0,0.0,0.0,0.0,0.0
96834,2020-05-05,Ulsan,Nam,female,20,0,0,4.0,9.0,0.00018675880100849752,0.0001247383958642292
96791,2020-05-05,Incheon,Namdong,female,20,0,0,2.0,9.0,6.53189196250694e-05,4.932750172646256e-05
96781,2020-05-05,Gyeongsangnam-do,Namhae,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96739,2020-05-05,Gyeonggi-do,Namyangju,female,20,0,0,2.0,80.0,4.843670533530309e-05,0.00010481617208719133
96691,2020-05-05,Chungcheongnam-do,Nonsan,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96822,2020-05-05,Seoul,Nowon,female,20,0,0,2.0,89.0,5.2947872819209485e-05,0.00014651580477509824
96740,2020-05-05,Gyeonggi-do,Osan,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96741,2020-05-05,Gyeonggi-do,Paju,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96742,2020-05-05,Gyeonggi-do,Pocheon,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96762,2020-05-05,Gyeongsangbuk-do,Pohang,female,20,0,0,17.0,161.0,0.0005278355636973329,0.0009425843203147412
96743,2020-05-05,Gyeonggi-do,Pyeongtaek,female,20,0,0,4.0,80.0,0.00013586495023946199,0.00010481617208719133
96782,2020-05-05,Gyeongsangnam-do,Sacheon,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96673,2020-05-05,Busan,Saha,female,20,0,0,2.0,19.0,8.982708286548394e-05,8.917340942797604e-05
96713,2020-05-05,Gangwon-do,Samcheok,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96783,2020-05-05,Gyeongsangnam-do,Sancheong,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96763,2020-05-05,Gyeongsangbuk-do,Sangju,female,20,0,0,1.0,161.0,0.00015765410688948448,0.0009425843203147412
96674,2020-05-05,Busan,Sasang,female,20,0,0,1.0,19.0,6.255864873318736e-05,8.917340942797604e-05
96675,2020-05-05,Busan,Seo,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96700,2020-05-05,Daegu,Seo,female,20,0,0,121.0,965.0,0.008675078864353312,0.0063086739363510365
96706,2020-05-05,Daejeon,Seo,female,20,0,0,2.0,8.0,0.00014338973329509606,8.408042292452732e-05
96722,2020-05-05,Gwangju,Seo,female,20,0,0,0.0,0.0,0.0,0.0
96792,2020-05-05,Incheon,Seo,female,20,0,0,3.0,9.0,0.00011429442243218532,4.932750172646256e-05
96692,2020-05-05,Chungcheongnam-do,Seocheon,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96823,2020-05-05,Seoul,Seocho,female,20,0,0,11.0,89.0,0.0004074677730034079,0.00014651580477509824
96824,2020-05-05,Seoul,Seodaemun,female,20,0,0,3.0,89.0,0.00015107261557055092,0.00014651580477509824
96825,2020-05-05,Seoul,Seongbuk,female,20,0,0,6.0,89.0,0.0001971608832807571,0.00014651580477509824
96826,2020-05-05,Seoul,Seongdong,female,20,0,0,2.0,89.0,0.00025109855618330194,0.00014651580477509824
96764,2020-05-05,Gyeongsangbuk-do,Seongju,female,20,0,0,5.0,161.0,0.002175805047867711,0.0009425843203147412
96744,2020-05-05,Gyeonggi-do,Seongnam,female,20,0,0,13.0,80.0,0.00021387910894672766,0.00010481617208719133
96693,2020-05-05,Chungcheongnam-do,Seosan,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96745,2020-05-05,Gyeonggi-do,Siheung,female,20,0,0,1.0,80.0,3.975510853144629e-05,0.00010481617208719133
96714,2020-05-05,Gangwon-do,Sokcho,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96827,2020-05-05,Seoul,Songpa,female,20,0,0,12.0,89.0,0.00028134011675614846,0.00014651580477509824
96804,2020-05-05,Jeollanam-do,Suncheon,female,20,0,0,1.0,2.0,5.7369055131661984e-05,1.654861984510492e-05
96701,2020-05-05,Daegu,Suseong,female,20,0,0,121.0,965.0,0.004204892966360856,0.0063086739363510365
96746,2020-05-05,Gyeonggi-do,Suwon,female,20,0,0,7.0,80.0,9.399632071544628e-05,0.00010481617208719133
96676,2020-05-05,Busan,Suyeong,female,20,0,0,2.0,19.0,0.00018061952497064934,8.917340942797604e-05
96694,2020-05-05,Chungcheongnam-do,Taean,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96715,2020-05-05,Gangwon-do,Taebaek,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96747,2020-05-05,Gyeonggi-do,Uijeongbu,female,20,0,0,6.0,80.0,0.00021930626119375708,0.00010481617208719133
96765,2020-05-05,Gyeongsangbuk-do,Uiseong,female,20,0,0,0.0,161.0,0.0,0.0009425843203147412
96748,2020-05-05,Gyeonggi-do,Uiwang,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96835,2020-05-05,Ulsan,Ulju,female,20,0,0,3.0,9.0,0.00023783098144918344,0.0001247383958642292
96716,2020-05-05,Gangwon-do,Wonju,female,20,0,0,2.0,4.0,9.47867298578199e-05,4.139115677935409e-05
96828,2020-05-05,Seoul,Yangcheon,female,20,0,0,2.0,89.0,6.430041152263375e-05,0.00014651580477509824
96749,2020-05-05,Gyeonggi-do,Yangju,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96784,2020-05-05,Gyeongsangnam-do,Yangsan,female,20,0,0,1.0,12.0,5.02992807202857e-05,5.702419251367393e-05
96766,2020-05-05,Gyeongsangbuk-do,Yecheon,female,20,0,0,1.0,161.0,0.0003728560775540641,0.0009425843203147412
96767,2020-05-05,Gyeongsangbuk-do,Yeongcheon,female,20,0,0,1.0,161.0,0.00015976993129892953,0.0009425843203147412
96829,2020-05-05,Seoul,Yeongdeungpo,female,20,0,0,2.0,89.0,7.957665221024151e-05,0.00014651580477509824
96768,2020-05-05,Gyeongsangbuk-do,Yeongju,female,20,0,0,1.0,161.0,0.000146756677428823,0.0009425843203147412
96717,2020-05-05,Gangwon-do,Yeongwol,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96769,2020-05-05,Gyeongsangbuk-do,Yeongyang,female,20,0,0,0.0,161.0,0.0,0.0009425843203147412
96677,2020-05-05,Busan,Yeonje,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96793,2020-05-05,Incheon,Yeonsu,female,20,0,0,1.0,9.0,5.650036725238714e-05,4.932750172646256e-05
96805,2020-05-05,Jeollanam-do,Yeosu,female,20,0,0,1.0,2.0,5.5527791659725695e-05,1.654861984510492e-05
96750,2020-05-05,Gyeonggi-do,Yongin,female,20,0,0,12.0,80.0,0.00019406798848529936,0.00010481617208719133
96830,2020-05-05,Seoul,Yongsan,female,20,0,0,6.0,89.0,0.0003892312682452157,0.00014651580477509824
96707,2020-05-05,Daejeon,Yuseong,female,20,0,0,4.0,8.0,0.00022225926543312775,8.408042292452732e-05
96923,2020-05-06,Gyeongsangbuk-do,Andong,female,20,0,0,7.0,161.0,0.000667302192564347,0.0009425843203147412
96895,2020-05-06,Gyeonggi-do,Ansan,female,20,0,0,5.0,80.0,0.00011632235250325703,0.00010481617208719133
96896,2020-05-06,Gyeonggi-do,Anseong,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96897,2020-05-06,Gyeonggi-do,Anyang,female,20,0,0,3.0,80.0,8.040093265081875e-05,0.00010481617208719133
96858,2020-05-06,Chungcheongnam-do,Asan,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96924,2020-05-06,Gyeongsangbuk-do,Bonghwa,female,20,0,0,0.0,161.0,0.0,0.0009425843203147412
96898,2020-05-06,Gyeonggi-do,Bucheon,female,20,0,0,8.0,80.0,0.00015071306117066371,0.00010481617208719133
96836,2020-05-06,Busan,Buk,female,20,0,0,1.0,19.0,5.18000518000518e-05,8.917340942797604e-05
96874,2020-05-06,Daegu,Buk,female,20,0,0,120.0,965.0,0.004268487888165617,0.0063086739363510365
96891,2020-05-06,Gwangju,Buk,female,20,0,0,0.0,0.0,0.0,0.0
97003,2020-05-06,Ulsan,Buk,female,20,0,0,0.0,9.0,0.0,0.0001247383958642292
96957,2020-05-06,Incheon,Bupyeong,female,20,0,0,2.0,9.0,5.705971298964366e-05,4.932750172646256e-05
96837,2020-05-06,Busan,Busanjin,female,20,0,0,1.0,19.0,4.0607488020791034e-05,8.917340942797604e-05
96859,2020-05-06,Chungcheongnam-do,Buyeo,female,20,0,0,1.0,11.0,0.00023730422401518748,8.543954763643142e-05
96942,2020-05-06,Gyeongsangnam-do,Changnyeong,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96943,2020-05-06,Gyeongsangnam-do,Changwon,female,20,0,0,3.0,12.0,4.5254329330839316e-05,5.702419251367393e-05
96860,2020-05-06,Chungcheongnam-do,Cheonan,female,20,0,0,10.0,11.0,0.00025896001657344105,8.543954763643142e-05
96925,2020-05-06,Gyeongsangbuk-do,Cheongdo,female,20,0,0,1.0,161.0,0.000419639110365086,0.0009425843203147412
96851,2020-05-06,Chungcheongbuk-do,Cheongju,female,20,0,0,1.0,1.0,1.9187228980390653e-05,1.0094688175082272e-05
96926,2020-05-06,Gyeongsangbuk-do,Cheongsong,female,20,0,0,0.0,161.0,0.0,0.0009425843203147412
96880,2020-05-06,Gangwon-do,Cheorwon,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96927,2020-05-06,Gyeongsangbuk-do,Chilgok,female,20,0,0,4.0,161.0,0.0005614823133071309,0.0009425843203147412
96881,2020-05-06,Gangwon-do,Chuncheon,female,20,0,0,1.0,4.0,5.715918833952558e-05,4.139115677935409e-05
96852,2020-05-06,Chungcheongbuk-do,Chungju,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96875,2020-05-06,Daejeon,Daedeok,female,20,0,0,1.0,8.0,7.735746886361879e-05,8.408042292452732e-05
96867,2020-05-06,Daegu,Dalseo,female,20,0,0,120.0,965.0,0.0031746871610360064,0.0063086739363510365
96868,2020-05-06,Daegu,Dalseong,female,20,0,0,120.0,965.0,0.012001200120012,0.0063086739363510365
96853,2020-05-06,Chungcheongbuk-do,Danyang,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96978,2020-05-06,Seoul,Dobong,female,20,0,0,1.0,89.0,4.37120251781265e-05,0.00014651580477509824
96838,2020-05-06,Busan,Dong,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96869,2020-05-06,Daegu,Dong,female,20,0,0,120.0,965.0,0.005633273870998028,0.0063086739363510365
96876,2020-05-06,Daejeon,Dong,female,20,0,0,1.0,8.0,6.457862447529868e-05,8.408042292452732e-05
96892,2020-05-06,Gwangju,Dong,female,20,0,0,0.0,0.0,0.0,0.0
96958,2020-05-06,Incheon,Dong,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
97004,2020-05-06,Ulsan,Dong,female,20,0,0,0.0,9.0,0.0,0.0001247383958642292
96979,2020-05-06,Seoul,Dongdaemun,female,20,0,0,5.0,89.0,0.00021870352550083108,0.00014651580477509824
96899,2020-05-06,Gyeonggi-do,Dongducheon,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96980,2020-05-06,Seoul,Dongjak,female,20,0,0,3.0,89.0,0.00011951238945103975,0.00014651580477509824
96839,2020-05-06,Busan,Dongnae,female,20,0,0,5.0,19.0,0.0002836074872376631,8.917340942797604e-05
96854,2020-05-06,Chungcheongbuk-do,Eumseong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96981,2020-05-06,Seoul,Eunpyeong,female,20,0,0,5.0,89.0,0.00016306297492091446,0.00014651580477509824
96982,2020-05-06,Seoul,Gangbuk,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96983,2020-05-06,Seoul,Gangdong,female,20,0,0,4.0,89.0,0.00012923653516849214,0.00014651580477509824
96959,2020-05-06,Incheon,Ganghwa,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
96984,2020-05-06,Seoul,Gangnam,female,20,0,0,9.0,89.0,0.00025304355160682656,0.00014651580477509824
96882,2020-05-06,Gangwon-do,Gangneung,female,20,0,0,1.0,4.0,7.503001200480192e-05,4.139115677935409e-05
96840,2020-05-06,Busan,Gangseo,female,20,0,0,1.0,19.0,0.00025471217524197657,8.917340942797604e-05
96985,2020-05-06,Seoul,Gangseo,female,20,0,0,3.0,89.0,8.41798080700376e-05,0.00014651580477509824
96900,2020-05-06,Gyeonggi-do,Gapyeong,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96944,2020-05-06,Gyeongsangnam-do,Geochang,female,20,0,0,2.0,12.0,0.0005595970900951316,5.702419251367393e-05
96945,2020-05-06,Gyeongsangnam-do,Geoje,female,20,0,0,1.0,12.0,6.240639041437844e-05,5.702419251367393e-05
96986,2020-05-06,Seoul,Geumcheon,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96841,2020-05-06,Busan,Geumjeong,female,20,0,0,1.0,19.0,6.264879087833605e-05,8.917340942797604e-05
96842,2020-05-06,Busan,Gijang,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96928,2020-05-06,Gyeongsangbuk-do,Gimcheon,female,20,0,0,6.0,161.0,0.0006763611768684477,0.0009425843203147412
96946,2020-05-06,Gyeongsangnam-do,Gimhae,female,20,0,0,2.0,12.0,6.056568348373811e-05,5.702419251367393e-05
96967,2020-05-06,Jeollabuk-do,Gimje,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96901,2020-05-06,Gyeonggi-do,Gimpo,female,20,0,0,3.0,80.0,0.00013187972569017056,0.00010481617208719133
96855,2020-05-06,Chungcheongbuk-do,Goesan,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96929,2020-05-06,Gyeongsangbuk-do,Goryeong,female,20,0,0,1.0,161.0,0.0005040322580645161,0.0009425843203147412
96890,2020-05-06,Gangwon-do,Goseong,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96947,2020-05-06,Gyeongsangnam-do,Goseong,female,20,0,0,1.0,12.0,0.00031017369727047146,5.702419251367393e-05
96902,2020-05-06,Gyeonggi-do,Goyang,female,20,0,0,4.0,80.0,6.164183014593703e-05,0.00010481617208719133
96930,2020-05-06,Gyeongsangbuk-do,Gumi,female,20,0,0,12.0,161.0,0.00045815516188149055,0.0009425843203147412
96903,2020-05-06,Gyeonggi-do,Gunpo,female,20,0,0,1.0,80.0,5.632216277105041e-05,0.00010481617208719133
96968,2020-05-06,Jeollabuk-do,Gunsan,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96904,2020-05-06,Gyeonggi-do,Guri,female,20,0,0,1.0,80.0,8.254230293025175e-05,0.00010481617208719133
96987,2020-05-06,Seoul,Guro,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
96905,2020-05-06,Gyeonggi-do,Gwacheon,female,20,0,0,0.0,80.0,0.0,0.00010481617208719133
96988,2020-05-06,Seoul,Gwanak,female,20,0,0,2.0,89.0,6.060789720900633e-05,0.00014651580477509824
96989,2020-05-06,Seoul,Gwangjin,female,20,0,0,2.0,89.0,8.584796325707173e-05,0.00014651580477509824
96906,2020-05-06,Gyeonggi-do,Gwangju,female,20,0,0,1.0,80.0,4.8754326946516506e-05,0.00010481617208719133
96907,2020-05-06,Gyeonggi-do,Gwangmyeong,female,20,0,0,3.0,80.0,0.00014189093316937048,0.00010481617208719133
96972,2020-05-06,Jeollanam-do,Gwangyang,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96931,2020-05-06,Gyeongsangbuk-do,Gyeongju,female,20,0,0,4.0,161.0,0.00024746349913387774,0.0009425843203147412
96932,2020-05-06,Gyeongsangbuk-do,Gyeongsan,female,20,0,0,100.0,161.0,0.006218132073125233,0.0009425843203147412
96861,2020-05-06,Chungcheongnam-do,Gyeryong,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96960,2020-05-06,Incheon,Gyeyang,female,20,0,0,0.0,9.0,0.0,4.932750172646256e-05
96843,2020-05-06,Busan,Haeundae,female,20,0,0,4.0,19.0,0.00015062509414068384,8.917340942797604e-05
96948,2020-05-06,Gyeongsangnam-do,Haman,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96949,2020-05-06,Gyeongsangnam-do,Hamyang,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96908,2020-05-06,Gyeonggi-do,Hanam,female,20,0,0,1.0,80.0,7.528419784687193e-05,0.00010481617208719133
96950,2020-05-06,Gyeongsangnam-do,Hapcheon,female,20,0,0,1.0,12.0,0.0003675119441381845,5.702419251367393e-05
96883,2020-05-06,Gangwon-do,Hoengseong,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96862,2020-05-06,Chungcheongnam-do,Hongseong,female,20,0,0,0.0,11.0,0.0,8.543954763643142e-05
96909,2020-05-06,Gyeonggi-do,Hwaseong,female,20,0,0,4.0,80.0,9.953219866626854e-05,0.00010481617208719133
96973,2020-05-06,Jeollanam-do,Hwasun,female,20,0,0,0.0,2.0,0.0,1.654861984510492e-05
96910,2020-05-06,Gyeonggi-do,Icheon,female,20,0,0,1.0,80.0,7.616146230007616e-05,0.00010481617208719133
96969,2020-05-06,Jeollabuk-do,Iksan,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96884,2020-05-06,Gangwon-do,Inje,female,20,0,0,0.0,4.0,0.0,4.139115677935409e-05
96970,2020-05-06,Jeollabuk-do,Jangsu,female,20,0,0,0.0,3.0,0.0,2.537620219757911e-05
96966,2020-05-06,Jeju,Jeju,female,20,0,0,6.0,6.0,0.00020431096128307284,0.0001649665942646614
96971,2020-05-06,Jeollabuk-do,Jeonju,female,20,0,0,3.0,3.0,7.376263185070444e-05,2.537620219757911e-05
96856,2020-05-06,Chungcheongbuk-do,Jeungpyeong,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96857,2020-05-06,Chungcheongbuk-do,Jincheon,female,20,0,0,0.0,1.0,0.0,1.0094688175082272e-05
96951,2020-05-06,Gyeongsangnam-do,Jinju,female,20,0,0,0.0,12.0,0.0,5.702419251367393e-05
96990,2020-05-06,Seoul,Jongno,female,20,0,0,2.0,89.0,0.00018955549237039144,0.00014651580477509824
96850,2020-05-06,Busan,Jung,female,20,0,0,0.0,19.0,0.0,8.917340942797604e-05
96870,2020-05-06,Daegu,Jung,female,20,0,0,120.0,965.0,0.0249635947576451,0.0063086739363510365
96877,2020-05-06,Daejeon,Jung,female,20,0,0,0.0,8.0,0.0,8.408042292452732e-05
96961,2020-05-06,Incheon,Jung,female,20,0,0,1.0,9.0,0.0001714971702966901,4.932750172646256e-05
96991,2020-05-06,Seoul,Jung,female,20,0,0,0.0,89.0,0.0,0.00014651580477509824
97005,2020-05-06,Ulsan,Jung,female,20,0,0,2.0,9.0,0.0001379976540398813,0.0001247383958642292
96992,2020-05-06,Seoul,Jungnang,female,20,0,0,2.0,89.0,7.53494329955167e-05,0.00014651580477509824
