,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
117990,2020-01-21,Ulsan,Nam,female,30,0,0,0.0,0.0,0.0,0.0
117947,2020-01-21,Incheon,Namdong,female,30,0,0,0.0,0.0,0.0,0.0
117937,2020-01-21,Gyeongsangnam-do,Namhae,female,30,0,0,0.0,0.0,0.0,0.0
117895,2020-01-21,Gyeonggi-do,Namyangju,female,30,0,0,0.0,0.0,0.0,0.0
117847,2020-01-21,Chungcheongnam-do,Nonsan,female,30,0,0,0.0,0.0,0.0,0.0
117978,2020-01-21,Seoul,Nowon,female,30,0,0,0.0,0.0,0.0,0.0
117896,2020-01-21,Gyeonggi-do,Osan,female,30,0,0,0.0,0.0,0.0,0.0
117897,2020-01-21,Gyeonggi-do,Paju,female,30,0,0,0.0,0.0,0.0,0.0
117898,2020-01-21,Gyeonggi-do,Pocheon,female,30,0,0,0.0,0.0,0.0,0.0
117918,2020-01-21,Gyeongsangbuk-do,Pohang,female,30,0,0,0.0,0.0,0.0,0.0
117899,2020-01-21,Gyeonggi-do,Pyeongtaek,female,30,0,0,0.0,0.0,0.0,0.0
117938,2020-01-21,Gyeongsangnam-do,Sacheon,female,30,0,0,0.0,0.0,0.0,0.0
117829,2020-01-21,Busan,Saha,female,30,0,0,0.0,0.0,0.0,0.0
117869,2020-01-21,Gangwon-do,Samcheok,female,30,0,0,0.0,0.0,0.0,0.0
117939,2020-01-21,Gyeongsangnam-do,Sancheong,female,30,0,0,0.0,0.0,0.0,0.0
117919,2020-01-21,Gyeongsangbuk-do,Sangju,female,30,0,0,0.0,0.0,0.0,0.0
117830,2020-01-21,Busan,Sasang,female,30,0,0,0.0,0.0,0.0,0.0
117831,2020-01-21,Busan,Seo,female,30,0,0,0.0,0.0,0.0,0.0
117856,2020-01-21,Daegu,Seo,female,30,0,0,0.0,0.0,0.0,0.0
117862,2020-01-21,Daejeon,Seo,female,30,0,0,0.0,0.0,0.0,0.0
117878,2020-01-21,Gwangju,Seo,female,30,0,0,0.0,0.0,0.0,0.0
117948,2020-01-21,Incheon,Seo,female,30,0,0,0.0,0.0,0.0,0.0
117848,2020-01-21,Chungcheongnam-do,Seocheon,female,30,0,0,0.0,0.0,0.0,0.0
117979,2020-01-21,Seoul,Seocho,female,30,0,0,0.0,0.0,0.0,0.0
117980,2020-01-21,Seoul,Seodaemun,female,30,0,0,0.0,0.0,0.0,0.0
117981,2020-01-21,Seoul,Seongbuk,female,30,0,0,0.0,0.0,0.0,0.0
117982,2020-01-21,Seoul,Seongdong,female,30,0,0,0.0,0.0,0.0,0.0
117920,2020-01-21,Gyeongsangbuk-do,Seongju,female,30,0,0,0.0,0.0,0.0,0.0
117900,2020-01-21,Gyeonggi-do,Seongnam,female,30,0,0,0.0,0.0,0.0,0.0
117849,2020-01-21,Chungcheongnam-do,Seosan,female,30,0,0,0.0,0.0,0.0,0.0
117901,2020-01-21,Gyeonggi-do,Siheung,female,30,0,0,0.0,0.0,0.0,0.0
117870,2020-01-21,Gangwon-do,Sokcho,female,30,0,0,0.0,0.0,0.0,0.0
117983,2020-01-21,Seoul,Songpa,female,30,0,0,0.0,0.0,0.0,0.0
117960,2020-01-21,Jeollanam-do,Suncheon,female,30,0,0,0.0,0.0,0.0,0.0
117857,2020-01-21,Daegu,Suseong,female,30,0,0,0.0,0.0,0.0,0.0
117902,2020-01-21,Gyeonggi-do,Suwon,female,30,0,0,0.0,0.0,0.0,0.0
117832,2020-01-21,Busan,Suyeong,female,30,0,0,0.0,0.0,0.0,0.0
117850,2020-01-21,Chungcheongnam-do,Taean,female,30,0,0,0.0,0.0,0.0,0.0
117871,2020-01-21,Gangwon-do,Taebaek,female,30,0,0,0.0,0.0,0.0,0.0
117903,2020-01-21,Gyeonggi-do,Uijeongbu,female,30,0,0,0.0,0.0,0.0,0.0
117921,2020-01-21,Gyeongsangbuk-do,Uiseong,female,30,0,0,0.0,0.0,0.0,0.0
117904,2020-01-21,Gyeonggi-do,Uiwang,female,30,0,0,0.0,0.0,0.0,0.0
117991,2020-01-21,Ulsan,Ulju,female,30,0,0,0.0,0.0,0.0,0.0
117872,2020-01-21,Gangwon-do,Wonju,female,30,0,0,0.0,0.0,0.0,0.0
117984,2020-01-21,Seoul,Yangcheon,female,30,0,0,0.0,0.0,0.0,0.0
117905,2020-01-21,Gyeonggi-do,Yangju,female,30,0,0,0.0,0.0,0.0,0.0
117940,2020-01-21,Gyeongsangnam-do,Yangsan,female,30,0,0,0.0,0.0,0.0,0.0
117922,2020-01-21,Gyeongsangbuk-do,Yecheon,female,30,0,0,0.0,0.0,0.0,0.0
117923,2020-01-21,Gyeongsangbuk-do,Yeongcheon,female,30,0,0,0.0,0.0,0.0,0.0
117985,2020-01-21,Seoul,Yeongdeungpo,female,30,0,0,0.0,0.0,0.0,0.0
117924,2020-01-21,Gyeongsangbuk-do,Yeongju,female,30,0,0,0.0,0.0,0.0,0.0
117873,2020-01-21,Gangwon-do,Yeongwol,female,30,0,0,0.0,0.0,0.0,0.0
117925,2020-01-21,Gyeongsangbuk-do,Yeongyang,female,30,0,0,0.0,0.0,0.0,0.0
117833,2020-01-21,Busan,Yeonje,female,30,0,0,0.0,0.0,0.0,0.0
117949,2020-01-21,Incheon,Yeonsu,female,30,0,0,0.0,0.0,0.0,0.0
117961,2020-01-21,Jeollanam-do,Yeosu,female,30,0,0,0.0,0.0,0.0,0.0
117906,2020-01-21,Gyeonggi-do,Yongin,female,30,0,0,0.0,0.0,0.0,0.0
117986,2020-01-21,Seoul,Yongsan,female,30,0,0,0.0,0.0,0.0,0.0
117863,2020-01-21,Daejeon,Yuseong,female,30,0,0,0.0,0.0,0.0,0.0
118079,2020-01-22,Gyeongsangbuk-do,Andong,female,30,0,0,0.0,0.0,0.0,0.0
118051,2020-01-22,Gyeonggi-do,Ansan,female,30,0,0,0.0,0.0,0.0,0.0
118052,2020-01-22,Gyeonggi-do,Anseong,female,30,0,0,0.0,0.0,0.0,0.0
118053,2020-01-22,Gyeonggi-do,Anyang,female,30,0,0,0.0,0.0,0.0,0.0
118014,2020-01-22,Chungcheongnam-do,Asan,female,30,0,0,0.0,0.0,0.0,0.0
118080,2020-01-22,Gyeongsangbuk-do,Bonghwa,female,30,0,0,0.0,0.0,0.0,0.0
118054,2020-01-22,Gyeonggi-do,Bucheon,female,30,0,0,0.0,0.0,0.0,0.0
117992,2020-01-22,Busan,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118030,2020-01-22,Daegu,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118047,2020-01-22,Gwangju,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118159,2020-01-22,Ulsan,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118113,2020-01-22,Incheon,Bupyeong,female,30,0,0,0.0,0.0,0.0,0.0
117993,2020-01-22,Busan,Busanjin,female,30,0,0,0.0,0.0,0.0,0.0
118015,2020-01-22,Chungcheongnam-do,Buyeo,female,30,0,0,0.0,0.0,0.0,0.0
118098,2020-01-22,Gyeongsangnam-do,Changnyeong,female,30,0,0,0.0,0.0,0.0,0.0
118099,2020-01-22,Gyeongsangnam-do,Changwon,female,30,0,0,0.0,0.0,0.0,0.0
118016,2020-01-22,Chungcheongnam-do,Cheonan,female,30,0,0,0.0,0.0,0.0,0.0
118081,2020-01-22,Gyeongsangbuk-do,Cheongdo,female,30,0,0,0.0,0.0,0.0,0.0
118007,2020-01-22,Chungcheongbuk-do,Cheongju,female,30,0,0,0.0,0.0,0.0,0.0
118082,2020-01-22,Gyeongsangbuk-do,Cheongsong,female,30,0,0,0.0,0.0,0.0,0.0
118036,2020-01-22,Gangwon-do,Cheorwon,female,30,0,0,0.0,0.0,0.0,0.0
118083,2020-01-22,Gyeongsangbuk-do,Chilgok,female,30,0,0,0.0,0.0,0.0,0.0
118037,2020-01-22,Gangwon-do,Chuncheon,female,30,0,0,0.0,0.0,0.0,0.0
118008,2020-01-22,Chungcheongbuk-do,Chungju,female,30,0,0,0.0,0.0,0.0,0.0
118031,2020-01-22,Daejeon,Daedeok,female,30,0,0,0.0,0.0,0.0,0.0
118023,2020-01-22,Daegu,Dalseo,female,30,0,0,0.0,0.0,0.0,0.0
118024,2020-01-22,Daegu,Dalseong,female,30,0,0,0.0,0.0,0.0,0.0
118009,2020-01-22,Chungcheongbuk-do,Danyang,female,30,0,0,0.0,0.0,0.0,0.0
118134,2020-01-22,Seoul,Dobong,female,30,0,0,0.0,0.0,0.0,0.0
117994,2020-01-22,Busan,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118025,2020-01-22,Daegu,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118032,2020-01-22,Daejeon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118048,2020-01-22,Gwangju,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118114,2020-01-22,Incheon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118160,2020-01-22,Ulsan,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118135,2020-01-22,Seoul,Dongdaemun,female,30,0,0,0.0,0.0,0.0,0.0
118055,2020-01-22,Gyeonggi-do,Dongducheon,female,30,0,0,0.0,0.0,0.0,0.0
118136,2020-01-22,Seoul,Dongjak,female,30,0,0,0.0,0.0,0.0,0.0
117995,2020-01-22,Busan,Dongnae,female,30,0,0,0.0,0.0,0.0,0.0
118010,2020-01-22,Chungcheongbuk-do,Eumseong,female,30,0,0,0.0,0.0,0.0,0.0
118137,2020-01-22,Seoul,Eunpyeong,female,30,0,0,0.0,0.0,0.0,0.0
118138,2020-01-22,Seoul,Gangbuk,female,30,0,0,0.0,0.0,0.0,0.0
118139,2020-01-22,Seoul,Gangdong,female,30,0,0,0.0,0.0,0.0,0.0
118115,2020-01-22,Incheon,Ganghwa,female,30,0,0,0.0,0.0,0.0,0.0
118140,2020-01-22,Seoul,Gangnam,female,30,0,0,0.0,0.0,0.0,0.0
118038,2020-01-22,Gangwon-do,Gangneung,female,30,0,0,0.0,0.0,0.0,0.0
117996,2020-01-22,Busan,Gangseo,female,30,0,0,0.0,0.0,0.0,0.0
118141,2020-01-22,Seoul,Gangseo,female,30,0,0,0.0,0.0,0.0,0.0
118056,2020-01-22,Gyeonggi-do,Gapyeong,female,30,0,0,0.0,0.0,0.0,0.0
118100,2020-01-22,Gyeongsangnam-do,Geochang,female,30,0,0,0.0,0.0,0.0,0.0
118101,2020-01-22,Gyeongsangnam-do,Geoje,female,30,0,0,0.0,0.0,0.0,0.0
118142,2020-01-22,Seoul,Geumcheon,female,30,0,0,0.0,0.0,0.0,0.0
117997,2020-01-22,Busan,Geumjeong,female,30,0,0,0.0,0.0,0.0,0.0
117998,2020-01-22,Busan,Gijang,female,30,0,0,0.0,0.0,0.0,0.0
118084,2020-01-22,Gyeongsangbuk-do,Gimcheon,female,30,0,0,0.0,0.0,0.0,0.0
118102,2020-01-22,Gyeongsangnam-do,Gimhae,female,30,0,0,0.0,0.0,0.0,0.0
118123,2020-01-22,Jeollabuk-do,Gimje,female,30,0,0,0.0,0.0,0.0,0.0
118057,2020-01-22,Gyeonggi-do,Gimpo,female,30,0,0,0.0,0.0,0.0,0.0
118011,2020-01-22,Chungcheongbuk-do,Goesan,female,30,0,0,0.0,0.0,0.0,0.0
118085,2020-01-22,Gyeongsangbuk-do,Goryeong,female,30,0,0,0.0,0.0,0.0,0.0
118046,2020-01-22,Gangwon-do,Goseong,female,30,0,0,0.0,0.0,0.0,0.0
118103,2020-01-22,Gyeongsangnam-do,Goseong,female,30,0,0,0.0,0.0,0.0,0.0
118058,2020-01-22,Gyeonggi-do,Goyang,female,30,0,0,0.0,0.0,0.0,0.0
118086,2020-01-22,Gyeongsangbuk-do,Gumi,female,30,0,0,0.0,0.0,0.0,0.0
118059,2020-01-22,Gyeonggi-do,Gunpo,female,30,0,0,0.0,0.0,0.0,0.0
118124,2020-01-22,Jeollabuk-do,Gunsan,female,30,0,0,0.0,0.0,0.0,0.0
118060,2020-01-22,Gyeonggi-do,Guri,female,30,0,0,0.0,0.0,0.0,0.0
118143,2020-01-22,Seoul,Guro,female,30,0,0,0.0,0.0,0.0,0.0
118061,2020-01-22,Gyeonggi-do,Gwacheon,female,30,0,0,0.0,0.0,0.0,0.0
118144,2020-01-22,Seoul,Gwanak,female,30,0,0,0.0,0.0,0.0,0.0
118145,2020-01-22,Seoul,Gwangjin,female,30,0,0,0.0,0.0,0.0,0.0
118062,2020-01-22,Gyeonggi-do,Gwangju,female,30,0,0,0.0,0.0,0.0,0.0
118063,2020-01-22,Gyeonggi-do,Gwangmyeong,female,30,0,0,0.0,0.0,0.0,0.0
118128,2020-01-22,Jeollanam-do,Gwangyang,female,30,0,0,0.0,0.0,0.0,0.0
118087,2020-01-22,Gyeongsangbuk-do,Gyeongju,female,30,0,0,0.0,0.0,0.0,0.0
118088,2020-01-22,Gyeongsangbuk-do,Gyeongsan,female,30,0,0,0.0,0.0,0.0,0.0
118017,2020-01-22,Chungcheongnam-do,Gyeryong,female,30,0,0,0.0,0.0,0.0,0.0
118116,2020-01-22,Incheon,Gyeyang,female,30,0,0,0.0,0.0,0.0,0.0
117999,2020-01-22,Busan,Haeundae,female,30,0,0,0.0,0.0,0.0,0.0
118104,2020-01-22,Gyeongsangnam-do,Haman,female,30,0,0,0.0,0.0,0.0,0.0
118105,2020-01-22,Gyeongsangnam-do,Hamyang,female,30,0,0,0.0,0.0,0.0,0.0
118064,2020-01-22,Gyeonggi-do,Hanam,female,30,0,0,0.0,0.0,0.0,0.0
118106,2020-01-22,Gyeongsangnam-do,Hapcheon,female,30,0,0,0.0,0.0,0.0,0.0
118039,2020-01-22,Gangwon-do,Hoengseong,female,30,0,0,0.0,0.0,0.0,0.0
118018,2020-01-22,Chungcheongnam-do,Hongseong,female,30,0,0,0.0,0.0,0.0,0.0
118065,2020-01-22,Gyeonggi-do,Hwaseong,female,30,0,0,0.0,0.0,0.0,0.0
118129,2020-01-22,Jeollanam-do,Hwasun,female,30,0,0,0.0,0.0,0.0,0.0
118066,2020-01-22,Gyeonggi-do,Icheon,female,30,0,0,0.0,0.0,0.0,0.0
118125,2020-01-22,Jeollabuk-do,Iksan,female,30,0,0,0.0,0.0,0.0,0.0
118040,2020-01-22,Gangwon-do,Inje,female,30,0,0,0.0,0.0,0.0,0.0
118126,2020-01-22,Jeollabuk-do,Jangsu,female,30,0,0,0.0,0.0,0.0,0.0
118122,2020-01-22,Jeju,Jeju,female,30,0,0,0.0,0.0,0.0,0.0
118127,2020-01-22,Jeollabuk-do,Jeonju,female,30,0,0,0.0,0.0,0.0,0.0
118012,2020-01-22,Chungcheongbuk-do,Jeungpyeong,female,30,0,0,0.0,0.0,0.0,0.0
118013,2020-01-22,Chungcheongbuk-do,Jincheon,female,30,0,0,0.0,0.0,0.0,0.0
118107,2020-01-22,Gyeongsangnam-do,Jinju,female,30,0,0,0.0,0.0,0.0,0.0
118146,2020-01-22,Seoul,Jongno,female,30,0,0,0.0,0.0,0.0,0.0
118006,2020-01-22,Busan,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118026,2020-01-22,Daegu,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118033,2020-01-22,Daejeon,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118117,2020-01-22,Incheon,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118147,2020-01-22,Seoul,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118161,2020-01-22,Ulsan,Jung,female,30,0,0,0.0,0.0,0.0,0.0
118148,2020-01-22,Seoul,Jungnang,female,30,0,0,0.0,0.0,0.0,0.0
118149,2020-01-22,Seoul,Mapo,female,30,0,0,0.0,0.0,0.0,0.0
118118,2020-01-22,Incheon,Michuhol,female,30,0,0,0.0,0.0,0.0,0.0
118108,2020-01-22,Gyeongsangnam-do,Miryang,female,30,0,0,0.0,0.0,0.0,0.0
118130,2020-01-22,Jeollanam-do,Mokpo,female,30,0,0,0.0,0.0,0.0,0.0
118131,2020-01-22,Jeollanam-do,Muan,female,30,0,0,0.0,0.0,0.0,0.0
118089,2020-01-22,Gyeongsangbuk-do,Mungyeong,female,30,0,0,0.0,0.0,0.0,0.0
118000,2020-01-22,Busan,Nam,female,30,0,0,0.0,0.0,0.0,0.0
118027,2020-01-22,Daegu,Nam,female,30,0,0,0.0,0.0,0.0,0.0
118049,2020-01-22,Gwangju,Nam,female,30,0,0,0.0,0.0,0.0,0.0
118162,2020-01-22,Ulsan,Nam,female,30,0,0,0.0,0.0,0.0,0.0
118119,2020-01-22,Incheon,Namdong,female,30,0,0,0.0,0.0,0.0,0.0
118109,2020-01-22,Gyeongsangnam-do,Namhae,female,30,0,0,0.0,0.0,0.0,0.0
118067,2020-01-22,Gyeonggi-do,Namyangju,female,30,0,0,0.0,0.0,0.0,0.0
118019,2020-01-22,Chungcheongnam-do,Nonsan,female,30,0,0,0.0,0.0,0.0,0.0
118150,2020-01-22,Seoul,Nowon,female,30,0,0,0.0,0.0,0.0,0.0
118068,2020-01-22,Gyeonggi-do,Osan,female,30,0,0,0.0,0.0,0.0,0.0
118069,2020-01-22,Gyeonggi-do,Paju,female,30,0,0,0.0,0.0,0.0,0.0
118070,2020-01-22,Gyeonggi-do,Pocheon,female,30,0,0,0.0,0.0,0.0,0.0
118090,2020-01-22,Gyeongsangbuk-do,Pohang,female,30,0,0,0.0,0.0,0.0,0.0
118071,2020-01-22,Gyeonggi-do,Pyeongtaek,female,30,0,0,0.0,0.0,0.0,0.0
118110,2020-01-22,Gyeongsangnam-do,Sacheon,female,30,0,0,0.0,0.0,0.0,0.0
118001,2020-01-22,Busan,Saha,female,30,0,0,0.0,0.0,0.0,0.0
118041,2020-01-22,Gangwon-do,Samcheok,female,30,0,0,0.0,0.0,0.0,0.0
118111,2020-01-22,Gyeongsangnam-do,Sancheong,female,30,0,0,0.0,0.0,0.0,0.0
118091,2020-01-22,Gyeongsangbuk-do,Sangju,female,30,0,0,0.0,0.0,0.0,0.0
118002,2020-01-22,Busan,Sasang,female,30,0,0,0.0,0.0,0.0,0.0
118003,2020-01-22,Busan,Seo,female,30,0,0,0.0,0.0,0.0,0.0
118028,2020-01-22,Daegu,Seo,female,30,0,0,0.0,0.0,0.0,0.0
118034,2020-01-22,Daejeon,Seo,female,30,0,0,0.0,0.0,0.0,0.0
118050,2020-01-22,Gwangju,Seo,female,30,0,0,0.0,0.0,0.0,0.0
118120,2020-01-22,Incheon,Seo,female,30,0,0,0.0,0.0,0.0,0.0
118020,2020-01-22,Chungcheongnam-do,Seocheon,female,30,0,0,0.0,0.0,0.0,0.0
118151,2020-01-22,Seoul,Seocho,female,30,0,0,0.0,0.0,0.0,0.0
118152,2020-01-22,Seoul,Seodaemun,female,30,0,0,0.0,0.0,0.0,0.0
118153,2020-01-22,Seoul,Seongbuk,female,30,0,0,0.0,0.0,0.0,0.0
118154,2020-01-22,Seoul,Seongdong,female,30,0,0,0.0,0.0,0.0,0.0
118092,2020-01-22,Gyeongsangbuk-do,Seongju,female,30,0,0,0.0,0.0,0.0,0.0
118072,2020-01-22,Gyeonggi-do,Seongnam,female,30,0,0,0.0,0.0,0.0,0.0
118021,2020-01-22,Chungcheongnam-do,Seosan,female,30,0,0,0.0,0.0,0.0,0.0
118073,2020-01-22,Gyeonggi-do,Siheung,female,30,0,0,0.0,0.0,0.0,0.0
118042,2020-01-22,Gangwon-do,Sokcho,female,30,0,0,0.0,0.0,0.0,0.0
118155,2020-01-22,Seoul,Songpa,female,30,0,0,0.0,0.0,0.0,0.0
118132,2020-01-22,Jeollanam-do,Suncheon,female,30,0,0,0.0,0.0,0.0,0.0
118029,2020-01-22,Daegu,Suseong,female,30,0,0,0.0,0.0,0.0,0.0
118074,2020-01-22,Gyeonggi-do,Suwon,female,30,0,0,0.0,0.0,0.0,0.0
118004,2020-01-22,Busan,Suyeong,female,30,0,0,0.0,0.0,0.0,0.0
118022,2020-01-22,Chungcheongnam-do,Taean,female,30,0,0,0.0,0.0,0.0,0.0
118043,2020-01-22,Gangwon-do,Taebaek,female,30,0,0,0.0,0.0,0.0,0.0
118075,2020-01-22,Gyeonggi-do,Uijeongbu,female,30,0,0,0.0,0.0,0.0,0.0
118093,2020-01-22,Gyeongsangbuk-do,Uiseong,female,30,0,0,0.0,0.0,0.0,0.0
118076,2020-01-22,Gyeonggi-do,Uiwang,female,30,0,0,0.0,0.0,0.0,0.0
118163,2020-01-22,Ulsan,Ulju,female,30,0,0,0.0,0.0,0.0,0.0
118044,2020-01-22,Gangwon-do,Wonju,female,30,0,0,0.0,0.0,0.0,0.0
118156,2020-01-22,Seoul,Yangcheon,female,30,0,0,0.0,0.0,0.0,0.0
118077,2020-01-22,Gyeonggi-do,Yangju,female,30,0,0,0.0,0.0,0.0,0.0
118112,2020-01-22,Gyeongsangnam-do,Yangsan,female,30,0,0,0.0,0.0,0.0,0.0
118094,2020-01-22,Gyeongsangbuk-do,Yecheon,female,30,0,0,0.0,0.0,0.0,0.0
118095,2020-01-22,Gyeongsangbuk-do,Yeongcheon,female,30,0,0,0.0,0.0,0.0,0.0
118157,2020-01-22,Seoul,Yeongdeungpo,female,30,0,0,0.0,0.0,0.0,0.0
118096,2020-01-22,Gyeongsangbuk-do,Yeongju,female,30,0,0,0.0,0.0,0.0,0.0
118045,2020-01-22,Gangwon-do,Yeongwol,female,30,0,0,0.0,0.0,0.0,0.0
118097,2020-01-22,Gyeongsangbuk-do,Yeongyang,female,30,0,0,0.0,0.0,0.0,0.0
118005,2020-01-22,Busan,Yeonje,female,30,0,0,0.0,0.0,0.0,0.0
118121,2020-01-22,Incheon,Yeonsu,female,30,0,0,0.0,0.0,0.0,0.0
118133,2020-01-22,Jeollanam-do,Yeosu,female,30,0,0,0.0,0.0,0.0,0.0
118078,2020-01-22,Gyeonggi-do,Yongin,female,30,0,0,0.0,0.0,0.0,0.0
118158,2020-01-22,Seoul,Yongsan,female,30,0,0,0.0,0.0,0.0,0.0
118035,2020-01-22,Daejeon,Yuseong,female,30,0,0,0.0,0.0,0.0,0.0
118251,2020-01-23,Gyeongsangbuk-do,Andong,female,30,0,0,0.0,0.0,0.0,0.0
118223,2020-01-23,Gyeonggi-do,Ansan,female,30,0,0,0.0,0.0,0.0,0.0
118224,2020-01-23,Gyeonggi-do,Anseong,female,30,0,0,0.0,0.0,0.0,0.0
118225,2020-01-23,Gyeonggi-do,Anyang,female,30,0,0,0.0,0.0,0.0,0.0
118186,2020-01-23,Chungcheongnam-do,Asan,female,30,0,0,0.0,0.0,0.0,0.0
118252,2020-01-23,Gyeongsangbuk-do,Bonghwa,female,30,0,0,0.0,0.0,0.0,0.0
118226,2020-01-23,Gyeonggi-do,Bucheon,female,30,0,0,0.0,0.0,0.0,0.0
118164,2020-01-23,Busan,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118202,2020-01-23,Daegu,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118219,2020-01-23,Gwangju,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118331,2020-01-23,Ulsan,Buk,female,30,0,0,0.0,0.0,0.0,0.0
118285,2020-01-23,Incheon,Bupyeong,female,30,0,0,0.0,0.0,0.0,0.0
118165,2020-01-23,Busan,Busanjin,female,30,0,0,0.0,0.0,0.0,0.0
118187,2020-01-23,Chungcheongnam-do,Buyeo,female,30,0,0,0.0,0.0,0.0,0.0
118270,2020-01-23,Gyeongsangnam-do,Changnyeong,female,30,0,0,0.0,0.0,0.0,0.0
118271,2020-01-23,Gyeongsangnam-do,Changwon,female,30,0,0,0.0,0.0,0.0,0.0
118188,2020-01-23,Chungcheongnam-do,Cheonan,female,30,0,0,0.0,0.0,0.0,0.0
118253,2020-01-23,Gyeongsangbuk-do,Cheongdo,female,30,0,0,0.0,0.0,0.0,0.0
118179,2020-01-23,Chungcheongbuk-do,Cheongju,female,30,0,0,0.0,0.0,0.0,0.0
118254,2020-01-23,Gyeongsangbuk-do,Cheongsong,female,30,0,0,0.0,0.0,0.0,0.0
118208,2020-01-23,Gangwon-do,Cheorwon,female,30,0,0,0.0,0.0,0.0,0.0
118255,2020-01-23,Gyeongsangbuk-do,Chilgok,female,30,0,0,0.0,0.0,0.0,0.0
118209,2020-01-23,Gangwon-do,Chuncheon,female,30,0,0,0.0,0.0,0.0,0.0
118180,2020-01-23,Chungcheongbuk-do,Chungju,female,30,0,0,0.0,0.0,0.0,0.0
118203,2020-01-23,Daejeon,Daedeok,female,30,0,0,0.0,0.0,0.0,0.0
118195,2020-01-23,Daegu,Dalseo,female,30,0,0,0.0,0.0,0.0,0.0
118196,2020-01-23,Daegu,Dalseong,female,30,0,0,0.0,0.0,0.0,0.0
118181,2020-01-23,Chungcheongbuk-do,Danyang,female,30,0,0,0.0,0.0,0.0,0.0
118306,2020-01-23,Seoul,Dobong,female,30,0,0,0.0,0.0,0.0,0.0
118166,2020-01-23,Busan,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118197,2020-01-23,Daegu,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118204,2020-01-23,Daejeon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118220,2020-01-23,Gwangju,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118286,2020-01-23,Incheon,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118332,2020-01-23,Ulsan,Dong,female,30,0,0,0.0,0.0,0.0,0.0
118307,2020-01-23,Seoul,Dongdaemun,female,30,0,0,0.0,0.0,0.0,0.0
118227,2020-01-23,Gyeonggi-do,Dongducheon,female,30,0,0,0.0,0.0,0.0,0.0
118308,2020-01-23,Seoul,Dongjak,female,30,0,0,0.0,0.0,0.0,0.0
118167,2020-01-23,Busan,Dongnae,female,30,0,0,0.0,0.0,0.0,0.0
118182,2020-01-23,Chungcheongbuk-do,Eumseong,female,30,0,0,0.0,0.0,0.0,0.0
118309,2020-01-23,Seoul,Eunpyeong,female,30,0,0,0.0,0.0,0.0,0.0
118310,2020-01-23,Seoul,Gangbuk,female,30,0,0,0.0,0.0,0.0,0.0
118311,2020-01-23,Seoul,Gangdong,female,30,0,0,0.0,0.0,0.0,0.0
118287,2020-01-23,Incheon,Ganghwa,female,30,0,0,0.0,0.0,0.0,0.0
118312,2020-01-23,Seoul,Gangnam,female,30,0,0,0.0,0.0,0.0,0.0
118210,2020-01-23,Gangwon-do,Gangneung,female,30,0,0,0.0,0.0,0.0,0.0
118168,2020-01-23,Busan,Gangseo,female,30,0,0,0.0,0.0,0.0,0.0
118313,2020-01-23,Seoul,Gangseo,female,30,0,0,0.0,0.0,0.0,0.0
118228,2020-01-23,Gyeonggi-do,Gapyeong,female,30,0,0,0.0,0.0,0.0,0.0
118272,2020-01-23,Gyeongsangnam-do,Geochang,female,30,0,0,0.0,0.0,0.0,0.0
118273,2020-01-23,Gyeongsangnam-do,Geoje,female,30,0,0,0.0,0.0,0.0,0.0
118314,2020-01-23,Seoul,Geumcheon,female,30,0,0,0.0,0.0,0.0,0.0
118169,2020-01-23,Busan,Geumjeong,female,30,0,0,0.0,0.0,0.0,0.0
118170,2020-01-23,Busan,Gijang,female,30,0,0,0.0,0.0,0.0,0.0
118256,2020-01-23,Gyeongsangbuk-do,Gimcheon,female,30,0,0,0.0,0.0,0.0,0.0
118274,2020-01-23,Gyeongsangnam-do,Gimhae,female,30,0,0,0.0,0.0,0.0,0.0
118295,2020-01-23,Jeollabuk-do,Gimje,female,30,0,0,0.0,0.0,0.0,0.0
118229,2020-01-23,Gyeonggi-do,Gimpo,female,30,0,0,0.0,0.0,0.0,0.0
118183,2020-01-23,Chungcheongbuk-do,Goesan,female,30,0,0,0.0,0.0,0.0,0.0
