,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
371713,2020-05-08,Chungcheongbuk-do,Jincheon,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
371807,2020-05-08,Gyeongsangnam-do,Jinju,female,90,0,0,0.0,0.0,0.0,0.0
371846,2020-05-08,Seoul,Jongno,female,90,0,0,0.0,0.0,0.0,0.0
371706,2020-05-08,Busan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371726,2020-05-08,Daegu,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371733,2020-05-08,Daejeon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371817,2020-05-08,Incheon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371847,2020-05-08,Seoul,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371861,2020-05-08,Ulsan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371848,2020-05-08,Seoul,Jungnang,female,90,0,0,0.0,0.0,0.0,0.0
371849,2020-05-08,Seoul,Mapo,female,90,0,0,0.0,0.0,0.0,0.0
371818,2020-05-08,Incheon,Michuhol,female,90,0,0,0.0,0.0,0.0,0.0
371808,2020-05-08,Gyeongsangnam-do,Miryang,female,90,0,0,0.0,0.0,0.0,0.0
371830,2020-05-08,Jeollanam-do,Mokpo,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371831,2020-05-08,Jeollanam-do,Muan,female,90,0,0,1.0,1.0,0.004405286343612335,0.00015532774153463808
371789,2020-05-08,Gyeongsangbuk-do,Mungyeong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371700,2020-05-08,Busan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371727,2020-05-08,Daegu,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371749,2020-05-08,Gwangju,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371862,2020-05-08,Ulsan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371819,2020-05-08,Incheon,Namdong,female,90,0,0,0.0,0.0,0.0,0.0
371809,2020-05-08,Gyeongsangnam-do,Namhae,female,90,0,0,0.0,0.0,0.0,0.0
371767,2020-05-08,Gyeonggi-do,Namyangju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371719,2020-05-08,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
371850,2020-05-08,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
371768,2020-05-08,Gyeonggi-do,Osan,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371769,2020-05-08,Gyeonggi-do,Paju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371770,2020-05-08,Gyeonggi-do,Pocheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371790,2020-05-08,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371771,2020-05-08,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371810,2020-05-08,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
371701,2020-05-08,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
371741,2020-05-08,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
371811,2020-05-08,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
371791,2020-05-08,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371702,2020-05-08,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
371703,2020-05-08,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371728,2020-05-08,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371734,2020-05-08,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371750,2020-05-08,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371820,2020-05-08,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371720,2020-05-08,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
371851,2020-05-08,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
371852,2020-05-08,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
371853,2020-05-08,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
371854,2020-05-08,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
371792,2020-05-08,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371772,2020-05-08,Gyeonggi-do,Seongnam,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371721,2020-05-08,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
371773,2020-05-08,Gyeonggi-do,Siheung,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371742,2020-05-08,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
371855,2020-05-08,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
371832,2020-05-08,Jeollanam-do,Suncheon,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371729,2020-05-08,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
371774,2020-05-08,Gyeonggi-do,Suwon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371704,2020-05-08,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
371722,2020-05-08,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
371743,2020-05-08,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
371775,2020-05-08,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371793,2020-05-08,Gyeongsangbuk-do,Uiseong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371776,2020-05-08,Gyeonggi-do,Uiwang,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371863,2020-05-08,Ulsan,Ulju,female,90,0,0,0.0,0.0,0.0,0.0
371744,2020-05-08,Gangwon-do,Wonju,female,90,0,0,0.0,0.0,0.0,0.0
371856,2020-05-08,Seoul,Yangcheon,female,90,0,0,0.0,0.0,0.0,0.0
371777,2020-05-08,Gyeonggi-do,Yangju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371812,2020-05-08,Gyeongsangnam-do,Yangsan,female,90,0,0,0.0,0.0,0.0,0.0
371794,2020-05-08,Gyeongsangbuk-do,Yecheon,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371795,2020-05-08,Gyeongsangbuk-do,Yeongcheon,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371857,2020-05-08,Seoul,Yeongdeungpo,female,90,0,0,0.0,0.0,0.0,0.0
371796,2020-05-08,Gyeongsangbuk-do,Yeongju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371745,2020-05-08,Gangwon-do,Yeongwol,female,90,0,0,0.0,0.0,0.0,0.0
371797,2020-05-08,Gyeongsangbuk-do,Yeongyang,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371705,2020-05-08,Busan,Yeonje,female,90,0,0,0.0,0.0,0.0,0.0
371821,2020-05-08,Incheon,Yeonsu,female,90,0,0,0.0,0.0,0.0,0.0
371833,2020-05-08,Jeollanam-do,Yeosu,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371778,2020-05-08,Gyeonggi-do,Yongin,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371858,2020-05-08,Seoul,Yongsan,female,90,0,0,0.0,0.0,0.0,0.0
371735,2020-05-08,Daejeon,Yuseong,female,90,0,0,0.0,0.0,0.0,0.0
371951,2020-05-09,Gyeongsangbuk-do,Andong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371923,2020-05-09,Gyeonggi-do,Ansan,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371924,2020-05-09,Gyeonggi-do,Anseong,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371925,2020-05-09,Gyeonggi-do,Anyang,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371886,2020-05-09,Chungcheongnam-do,Asan,female,90,0,0,0.0,0.0,0.0,0.0
371952,2020-05-09,Gyeongsangbuk-do,Bonghwa,female,90,0,0,10.0,23.0,0.0970873786407767,0.0025274725274725277
371926,2020-05-09,Gyeonggi-do,Bucheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371864,2020-05-09,Busan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
371902,2020-05-09,Daegu,Buk,female,90,0,0,0.0,0.0,0.0,0.0
371919,2020-05-09,Gwangju,Buk,female,90,0,0,0.0,0.0,0.0,0.0
372031,2020-05-09,Ulsan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
371985,2020-05-09,Incheon,Bupyeong,female,90,0,0,0.0,0.0,0.0,0.0
371865,2020-05-09,Busan,Busanjin,female,90,0,0,0.0,0.0,0.0,0.0
371887,2020-05-09,Chungcheongnam-do,Buyeo,female,90,0,0,0.0,0.0,0.0,0.0
371970,2020-05-09,Gyeongsangnam-do,Changnyeong,female,90,0,0,0.0,0.0,0.0,0.0
371971,2020-05-09,Gyeongsangnam-do,Changwon,female,90,0,0,0.0,0.0,0.0,0.0
371888,2020-05-09,Chungcheongnam-do,Cheonan,female,90,0,0,0.0,0.0,0.0,0.0
371953,2020-05-09,Gyeongsangbuk-do,Cheongdo,female,90,0,0,1.0,23.0,0.007936507936507936,0.0025274725274725277
371879,2020-05-09,Chungcheongbuk-do,Cheongju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
371954,2020-05-09,Gyeongsangbuk-do,Cheongsong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371908,2020-05-09,Gangwon-do,Cheorwon,female,90,0,0,0.0,0.0,0.0,0.0
371955,2020-05-09,Gyeongsangbuk-do,Chilgok,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371909,2020-05-09,Gangwon-do,Chuncheon,female,90,0,0,0.0,0.0,0.0,0.0
371880,2020-05-09,Chungcheongbuk-do,Chungju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
371903,2020-05-09,Daejeon,Daedeok,female,90,0,0,0.0,0.0,0.0,0.0
371895,2020-05-09,Daegu,Dalseo,female,90,0,0,0.0,0.0,0.0,0.0
371896,2020-05-09,Daegu,Dalseong,female,90,0,0,0.0,0.0,0.0,0.0
371881,2020-05-09,Chungcheongbuk-do,Danyang,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
372006,2020-05-09,Seoul,Dobong,female,90,0,0,0.0,0.0,0.0,0.0
371866,2020-05-09,Busan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
371897,2020-05-09,Daegu,Dong,female,90,0,0,0.0,0.0,0.0,0.0
371904,2020-05-09,Daejeon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
371920,2020-05-09,Gwangju,Dong,female,90,0,0,0.0,0.0,0.0,0.0
371986,2020-05-09,Incheon,Dong,female,90,0,0,0.0,0.0,0.0,0.0
372032,2020-05-09,Ulsan,Dong,female,90,0,0,0.0,0.0,0.0,0.0
372007,2020-05-09,Seoul,Dongdaemun,female,90,0,0,0.0,0.0,0.0,0.0
371927,2020-05-09,Gyeonggi-do,Dongducheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372008,2020-05-09,Seoul,Dongjak,female,90,0,0,0.0,0.0,0.0,0.0
371867,2020-05-09,Busan,Dongnae,female,90,0,0,0.0,0.0,0.0,0.0
371882,2020-05-09,Chungcheongbuk-do,Eumseong,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
372009,2020-05-09,Seoul,Eunpyeong,female,90,0,0,0.0,0.0,0.0,0.0
372010,2020-05-09,Seoul,Gangbuk,female,90,0,0,0.0,0.0,0.0,0.0
372011,2020-05-09,Seoul,Gangdong,female,90,0,0,0.0,0.0,0.0,0.0
371987,2020-05-09,Incheon,Ganghwa,female,90,0,0,0.0,0.0,0.0,0.0
372012,2020-05-09,Seoul,Gangnam,female,90,0,0,0.0,0.0,0.0,0.0
371910,2020-05-09,Gangwon-do,Gangneung,female,90,0,0,0.0,0.0,0.0,0.0
371868,2020-05-09,Busan,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
372013,2020-05-09,Seoul,Gangseo,female,90,0,0,0.0,0.0,0.0,0.0
371928,2020-05-09,Gyeonggi-do,Gapyeong,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371972,2020-05-09,Gyeongsangnam-do,Geochang,female,90,0,0,0.0,0.0,0.0,0.0
371973,2020-05-09,Gyeongsangnam-do,Geoje,female,90,0,0,0.0,0.0,0.0,0.0
372014,2020-05-09,Seoul,Geumcheon,female,90,0,0,0.0,0.0,0.0,0.0
371869,2020-05-09,Busan,Geumjeong,female,90,0,0,0.0,0.0,0.0,0.0
371870,2020-05-09,Busan,Gijang,female,90,0,0,0.0,0.0,0.0,0.0
371956,2020-05-09,Gyeongsangbuk-do,Gimcheon,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371974,2020-05-09,Gyeongsangnam-do,Gimhae,female,90,0,0,0.0,0.0,0.0,0.0
371995,2020-05-09,Jeollabuk-do,Gimje,female,90,0,0,0.0,0.0,0.0,0.0
371929,2020-05-09,Gyeonggi-do,Gimpo,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371883,2020-05-09,Chungcheongbuk-do,Goesan,female,90,0,0,1.0,1.0,0.009615384615384616,0.00018950161076369148
371957,2020-05-09,Gyeongsangbuk-do,Goryeong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371918,2020-05-09,Gangwon-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
371975,2020-05-09,Gyeongsangnam-do,Goseong,female,90,0,0,0.0,0.0,0.0,0.0
371930,2020-05-09,Gyeonggi-do,Goyang,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371958,2020-05-09,Gyeongsangbuk-do,Gumi,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371931,2020-05-09,Gyeonggi-do,Gunpo,female,90,0,0,5.0,5.0,0.005291005291005291,0.0001229649304018494
371996,2020-05-09,Jeollabuk-do,Gunsan,female,90,0,0,0.0,0.0,0.0,0.0
371932,2020-05-09,Gyeonggi-do,Guri,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372015,2020-05-09,Seoul,Guro,female,90,0,0,0.0,0.0,0.0,0.0
371933,2020-05-09,Gyeonggi-do,Gwacheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372016,2020-05-09,Seoul,Gwanak,female,90,0,0,0.0,0.0,0.0,0.0
372017,2020-05-09,Seoul,Gwangjin,female,90,0,0,0.0,0.0,0.0,0.0
371934,2020-05-09,Gyeonggi-do,Gwangju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371935,2020-05-09,Gyeonggi-do,Gwangmyeong,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372000,2020-05-09,Jeollanam-do,Gwangyang,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371959,2020-05-09,Gyeongsangbuk-do,Gyeongju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371960,2020-05-09,Gyeongsangbuk-do,Gyeongsan,female,90,0,0,12.0,23.0,0.014018691588785047,0.0025274725274725277
371889,2020-05-09,Chungcheongnam-do,Gyeryong,female,90,0,0,0.0,0.0,0.0,0.0
371988,2020-05-09,Incheon,Gyeyang,female,90,0,0,0.0,0.0,0.0,0.0
371871,2020-05-09,Busan,Haeundae,female,90,0,0,0.0,0.0,0.0,0.0
371976,2020-05-09,Gyeongsangnam-do,Haman,female,90,0,0,0.0,0.0,0.0,0.0
371977,2020-05-09,Gyeongsangnam-do,Hamyang,female,90,0,0,0.0,0.0,0.0,0.0
371936,2020-05-09,Gyeonggi-do,Hanam,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371978,2020-05-09,Gyeongsangnam-do,Hapcheon,female,90,0,0,0.0,0.0,0.0,0.0
371911,2020-05-09,Gangwon-do,Hoengseong,female,90,0,0,0.0,0.0,0.0,0.0
371890,2020-05-09,Chungcheongnam-do,Hongseong,female,90,0,0,0.0,0.0,0.0,0.0
371937,2020-05-09,Gyeonggi-do,Hwaseong,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372001,2020-05-09,Jeollanam-do,Hwasun,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371938,2020-05-09,Gyeonggi-do,Icheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371997,2020-05-09,Jeollabuk-do,Iksan,female,90,0,0,0.0,0.0,0.0,0.0
371912,2020-05-09,Gangwon-do,Inje,female,90,0,0,0.0,0.0,0.0,0.0
371998,2020-05-09,Jeollabuk-do,Jangsu,female,90,0,0,0.0,0.0,0.0,0.0
371994,2020-05-09,Jeju,Jeju,female,90,0,0,0.0,0.0,0.0,0.0
371999,2020-05-09,Jeollabuk-do,Jeonju,female,90,0,0,0.0,0.0,0.0,0.0
371884,2020-05-09,Chungcheongbuk-do,Jeungpyeong,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
371885,2020-05-09,Chungcheongbuk-do,Jincheon,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
371979,2020-05-09,Gyeongsangnam-do,Jinju,female,90,0,0,0.0,0.0,0.0,0.0
372018,2020-05-09,Seoul,Jongno,female,90,0,0,0.0,0.0,0.0,0.0
371878,2020-05-09,Busan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371898,2020-05-09,Daegu,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371905,2020-05-09,Daejeon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
371989,2020-05-09,Incheon,Jung,female,90,0,0,0.0,0.0,0.0,0.0
372019,2020-05-09,Seoul,Jung,female,90,0,0,0.0,0.0,0.0,0.0
372033,2020-05-09,Ulsan,Jung,female,90,0,0,0.0,0.0,0.0,0.0
372020,2020-05-09,Seoul,Jungnang,female,90,0,0,0.0,0.0,0.0,0.0
372021,2020-05-09,Seoul,Mapo,female,90,0,0,0.0,0.0,0.0,0.0
371990,2020-05-09,Incheon,Michuhol,female,90,0,0,0.0,0.0,0.0,0.0
371980,2020-05-09,Gyeongsangnam-do,Miryang,female,90,0,0,0.0,0.0,0.0,0.0
372002,2020-05-09,Jeollanam-do,Mokpo,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
372003,2020-05-09,Jeollanam-do,Muan,female,90,0,0,1.0,1.0,0.004405286343612335,0.00015532774153463808
371961,2020-05-09,Gyeongsangbuk-do,Mungyeong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371872,2020-05-09,Busan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371899,2020-05-09,Daegu,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371921,2020-05-09,Gwangju,Nam,female,90,0,0,0.0,0.0,0.0,0.0
372034,2020-05-09,Ulsan,Nam,female,90,0,0,0.0,0.0,0.0,0.0
371991,2020-05-09,Incheon,Namdong,female,90,0,0,0.0,0.0,0.0,0.0
371981,2020-05-09,Gyeongsangnam-do,Namhae,female,90,0,0,0.0,0.0,0.0,0.0
371939,2020-05-09,Gyeonggi-do,Namyangju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371891,2020-05-09,Chungcheongnam-do,Nonsan,female,90,0,0,0.0,0.0,0.0,0.0
372022,2020-05-09,Seoul,Nowon,female,90,0,0,0.0,0.0,0.0,0.0
371940,2020-05-09,Gyeonggi-do,Osan,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371941,2020-05-09,Gyeonggi-do,Paju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371942,2020-05-09,Gyeonggi-do,Pocheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371962,2020-05-09,Gyeongsangbuk-do,Pohang,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371943,2020-05-09,Gyeonggi-do,Pyeongtaek,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371982,2020-05-09,Gyeongsangnam-do,Sacheon,female,90,0,0,0.0,0.0,0.0,0.0
371873,2020-05-09,Busan,Saha,female,90,0,0,0.0,0.0,0.0,0.0
371913,2020-05-09,Gangwon-do,Samcheok,female,90,0,0,0.0,0.0,0.0,0.0
371983,2020-05-09,Gyeongsangnam-do,Sancheong,female,90,0,0,0.0,0.0,0.0,0.0
371963,2020-05-09,Gyeongsangbuk-do,Sangju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371874,2020-05-09,Busan,Sasang,female,90,0,0,0.0,0.0,0.0,0.0
371875,2020-05-09,Busan,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371900,2020-05-09,Daegu,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371906,2020-05-09,Daejeon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371922,2020-05-09,Gwangju,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371992,2020-05-09,Incheon,Seo,female,90,0,0,0.0,0.0,0.0,0.0
371892,2020-05-09,Chungcheongnam-do,Seocheon,female,90,0,0,0.0,0.0,0.0,0.0
372023,2020-05-09,Seoul,Seocho,female,90,0,0,0.0,0.0,0.0,0.0
372024,2020-05-09,Seoul,Seodaemun,female,90,0,0,0.0,0.0,0.0,0.0
372025,2020-05-09,Seoul,Seongbuk,female,90,0,0,0.0,0.0,0.0,0.0
372026,2020-05-09,Seoul,Seongdong,female,90,0,0,0.0,0.0,0.0,0.0
371964,2020-05-09,Gyeongsangbuk-do,Seongju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371944,2020-05-09,Gyeonggi-do,Seongnam,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371893,2020-05-09,Chungcheongnam-do,Seosan,female,90,0,0,0.0,0.0,0.0,0.0
371945,2020-05-09,Gyeonggi-do,Siheung,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371914,2020-05-09,Gangwon-do,Sokcho,female,90,0,0,0.0,0.0,0.0,0.0
372027,2020-05-09,Seoul,Songpa,female,90,0,0,0.0,0.0,0.0,0.0
372004,2020-05-09,Jeollanam-do,Suncheon,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371901,2020-05-09,Daegu,Suseong,female,90,0,0,0.0,0.0,0.0,0.0
371946,2020-05-09,Gyeonggi-do,Suwon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371876,2020-05-09,Busan,Suyeong,female,90,0,0,0.0,0.0,0.0,0.0
371894,2020-05-09,Chungcheongnam-do,Taean,female,90,0,0,0.0,0.0,0.0,0.0
371915,2020-05-09,Gangwon-do,Taebaek,female,90,0,0,0.0,0.0,0.0,0.0
371947,2020-05-09,Gyeonggi-do,Uijeongbu,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371965,2020-05-09,Gyeongsangbuk-do,Uiseong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371948,2020-05-09,Gyeonggi-do,Uiwang,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372035,2020-05-09,Ulsan,Ulju,female,90,0,0,0.0,0.0,0.0,0.0
371916,2020-05-09,Gangwon-do,Wonju,female,90,0,0,0.0,0.0,0.0,0.0
372028,2020-05-09,Seoul,Yangcheon,female,90,0,0,0.0,0.0,0.0,0.0
371949,2020-05-09,Gyeonggi-do,Yangju,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
371984,2020-05-09,Gyeongsangnam-do,Yangsan,female,90,0,0,0.0,0.0,0.0,0.0
371966,2020-05-09,Gyeongsangbuk-do,Yecheon,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371967,2020-05-09,Gyeongsangbuk-do,Yeongcheon,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
372029,2020-05-09,Seoul,Yeongdeungpo,female,90,0,0,0.0,0.0,0.0,0.0
371968,2020-05-09,Gyeongsangbuk-do,Yeongju,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371917,2020-05-09,Gangwon-do,Yeongwol,female,90,0,0,0.0,0.0,0.0,0.0
371969,2020-05-09,Gyeongsangbuk-do,Yeongyang,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
371877,2020-05-09,Busan,Yeonje,female,90,0,0,0.0,0.0,0.0,0.0
371993,2020-05-09,Incheon,Yeonsu,female,90,0,0,0.0,0.0,0.0,0.0
372005,2020-05-09,Jeollanam-do,Yeosu,female,90,0,0,0.0,1.0,0.0,0.00015532774153463808
371950,2020-05-09,Gyeonggi-do,Yongin,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372030,2020-05-09,Seoul,Yongsan,female,90,0,0,0.0,0.0,0.0,0.0
371907,2020-05-09,Daejeon,Yuseong,female,90,0,0,0.0,0.0,0.0,0.0
372123,2020-05-10,Gyeongsangbuk-do,Andong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
372095,2020-05-10,Gyeonggi-do,Ansan,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372096,2020-05-10,Gyeonggi-do,Anseong,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372097,2020-05-10,Gyeonggi-do,Anyang,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372058,2020-05-10,Chungcheongnam-do,Asan,female,90,0,0,0.0,0.0,0.0,0.0
372124,2020-05-10,Gyeongsangbuk-do,Bonghwa,female,90,0,0,10.0,23.0,0.0970873786407767,0.0025274725274725277
372098,2020-05-10,Gyeonggi-do,Bucheon,female,90,0,0,0.0,5.0,0.0,0.0001229649304018494
372036,2020-05-10,Busan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
372074,2020-05-10,Daegu,Buk,female,90,0,0,0.0,0.0,0.0,0.0
372091,2020-05-10,Gwangju,Buk,female,90,0,0,0.0,0.0,0.0,0.0
372203,2020-05-10,Ulsan,Buk,female,90,0,0,0.0,0.0,0.0,0.0
372157,2020-05-10,Incheon,Bupyeong,female,90,0,0,0.0,0.0,0.0,0.0
372037,2020-05-10,Busan,Busanjin,female,90,0,0,0.0,0.0,0.0,0.0
372059,2020-05-10,Chungcheongnam-do,Buyeo,female,90,0,0,0.0,0.0,0.0,0.0
372142,2020-05-10,Gyeongsangnam-do,Changnyeong,female,90,0,0,0.0,0.0,0.0,0.0
372143,2020-05-10,Gyeongsangnam-do,Changwon,female,90,0,0,0.0,0.0,0.0,0.0
372060,2020-05-10,Chungcheongnam-do,Cheonan,female,90,0,0,0.0,0.0,0.0,0.0
372125,2020-05-10,Gyeongsangbuk-do,Cheongdo,female,90,0,0,1.0,23.0,0.007936507936507936,0.0025274725274725277
372051,2020-05-10,Chungcheongbuk-do,Cheongju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
372126,2020-05-10,Gyeongsangbuk-do,Cheongsong,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
372080,2020-05-10,Gangwon-do,Cheorwon,female,90,0,0,0.0,0.0,0.0,0.0
372127,2020-05-10,Gyeongsangbuk-do,Chilgok,female,90,0,0,0.0,23.0,0.0,0.0025274725274725277
372081,2020-05-10,Gangwon-do,Chuncheon,female,90,0,0,0.0,0.0,0.0,0.0
372052,2020-05-10,Chungcheongbuk-do,Chungju,female,90,0,0,0.0,1.0,0.0,0.00018950161076369148
372075,2020-05-10,Daejeon,Daedeok,female,90,0,0,0.0,0.0,0.0,0.0
372067,2020-05-10,Daegu,Dalseo,female,90,0,0,0.0,0.0,0.0,0.0
372068,2020-05-10,Daegu,Dalseong,female,90,0,0,0.0,0.0,0.0,0.0
