,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
665915,2020-05-08,Gyeongsangbuk-do,Yeongcheon,All,80,0,0,3.0,108.0,0.0005012531328320802,0.0006612501301070857
665977,2020-05-08,Seoul,Yeongdeungpo,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
665916,2020-05-08,Gyeongsangbuk-do,Yeongju,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
665865,2020-05-08,Gangwon-do,Yeongwol,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
665917,2020-05-08,Gyeongsangbuk-do,Yeongyang,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
665825,2020-05-08,Busan,Yeonje,All,80,0,0,1.0,3.0,7.835148476063621e-05,1.4724793607476269e-05
665941,2020-05-08,Incheon,Yeonsu,All,80,0,0,0.0,0.0,0.0,0.0
665953,2020-05-08,Jeollanam-do,Yeosu,All,80,0,0,0.0,0.0,0.0,0.0
665898,2020-05-08,Gyeonggi-do,Yongin,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
665978,2020-05-08,Seoul,Yongsan,All,80,0,0,1.0,10.0,6.784720808738721e-05,1.721638586741317e-05
665855,2020-05-08,Daejeon,Yuseong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666071,2020-05-09,Gyeongsangbuk-do,Andong,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666043,2020-05-09,Gyeonggi-do,Ansan,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666044,2020-05-09,Gyeonggi-do,Anseong,All,80,0,0,2.0,24.0,0.00018351991191044228,3.2884956091732585e-05
666045,2020-05-09,Gyeonggi-do,Anyang,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666006,2020-05-09,Chungcheongnam-do,Asan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666072,2020-05-09,Gyeongsangbuk-do,Bonghwa,All,80,0,0,26.0,108.0,0.013963480128893663,0.0006612501301070857
666046,2020-05-09,Gyeonggi-do,Bucheon,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
665984,2020-05-09,Busan,Buk,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666022,2020-05-09,Daegu,Buk,All,80,0,0,18.0,144.0,0.0006695930362324232,0.0009845144087785869
666039,2020-05-09,Gwangju,Buk,All,80,0,0,0.0,0.0,0.0,0.0
666151,2020-05-09,Ulsan,Buk,All,80,0,0,0.0,0.0,0.0,0.0
666105,2020-05-09,Incheon,Bupyeong,All,80,0,0,0.0,0.0,0.0,0.0
665985,2020-05-09,Busan,Busanjin,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666007,2020-05-09,Chungcheongnam-do,Buyeo,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666090,2020-05-09,Gyeongsangnam-do,Changnyeong,All,80,0,0,0.0,0.0,0.0,0.0
666091,2020-05-09,Gyeongsangnam-do,Changwon,All,80,0,0,0.0,0.0,0.0,0.0
666008,2020-05-09,Chungcheongnam-do,Cheonan,All,80,0,0,1.0,1.0,2.7081922816519974e-05,8.122948955388764e-06
666073,2020-05-09,Gyeongsangbuk-do,Cheongdo,All,80,0,0,4.0,108.0,0.0017551557700745941,0.0006612501301070857
665999,2020-05-09,Chungcheongbuk-do,Cheongju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666074,2020-05-09,Gyeongsangbuk-do,Cheongsong,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666028,2020-05-09,Gangwon-do,Cheorwon,All,80,0,0,1.0,2.0,0.0003875968992248062,2.164338199487052e-05
666075,2020-05-09,Gyeongsangbuk-do,Chilgok,All,80,0,0,1.0,108.0,0.0001467997651203758,0.0006612501301070857
666029,2020-05-09,Gangwon-do,Chuncheon,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666000,2020-05-09,Chungcheongbuk-do,Chungju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666023,2020-05-09,Daejeon,Daedeok,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666015,2020-05-09,Daegu,Dalseo,All,80,0,0,18.0,144.0,0.00049800796812749,0.0009845144087785869
666016,2020-05-09,Daegu,Dalseong,All,80,0,0,18.0,144.0,0.0018826482585503608,0.0009845144087785869
666001,2020-05-09,Chungcheongbuk-do,Danyang,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666126,2020-05-09,Seoul,Dobong,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
665986,2020-05-09,Busan,Dong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666017,2020-05-09,Daegu,Dong,All,80,0,0,18.0,144.0,0.0008836958122637341,0.0009845144087785869
666024,2020-05-09,Daejeon,Dong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666040,2020-05-09,Gwangju,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666106,2020-05-09,Incheon,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666152,2020-05-09,Ulsan,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666127,2020-05-09,Seoul,Dongdaemun,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666047,2020-05-09,Gyeonggi-do,Dongducheon,All,80,0,0,1.0,24.0,0.0001710278775440397,3.2884956091732585e-05
666128,2020-05-09,Seoul,Dongjak,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
665987,2020-05-09,Busan,Dongnae,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666002,2020-05-09,Chungcheongbuk-do,Eumseong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666129,2020-05-09,Seoul,Eunpyeong,All,80,0,0,3.0,10.0,0.00010231923601637107,1.721638586741317e-05
666130,2020-05-09,Seoul,Gangbuk,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666131,2020-05-09,Seoul,Gangdong,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666107,2020-05-09,Incheon,Ganghwa,All,80,0,0,0.0,0.0,0.0,0.0
666132,2020-05-09,Seoul,Gangnam,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666030,2020-05-09,Gangwon-do,Gangneung,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
665988,2020-05-09,Busan,Gangseo,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666133,2020-05-09,Seoul,Gangseo,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666048,2020-05-09,Gyeonggi-do,Gapyeong,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666092,2020-05-09,Gyeongsangnam-do,Geochang,All,80,0,0,0.0,0.0,0.0,0.0
666093,2020-05-09,Gyeongsangnam-do,Geoje,All,80,0,0,0.0,0.0,0.0,0.0
666134,2020-05-09,Seoul,Geumcheon,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
665989,2020-05-09,Busan,Geumjeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
665990,2020-05-09,Busan,Gijang,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666076,2020-05-09,Gyeongsangbuk-do,Gimcheon,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666094,2020-05-09,Gyeongsangnam-do,Gimhae,All,80,0,0,0.0,0.0,0.0,0.0
666115,2020-05-09,Jeollabuk-do,Gimje,All,80,0,0,0.0,0.0,0.0,0.0
666049,2020-05-09,Gyeonggi-do,Gimpo,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666003,2020-05-09,Chungcheongbuk-do,Goesan,All,80,0,0,2.0,2.0,0.0010689470871191875,2.1113973227481948e-05
666077,2020-05-09,Gyeongsangbuk-do,Goryeong,All,80,0,0,2.0,108.0,0.0010542962572482868,0.0006612501301070857
666038,2020-05-09,Gangwon-do,Goseong,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666095,2020-05-09,Gyeongsangnam-do,Goseong,All,80,0,0,0.0,0.0,0.0,0.0
666050,2020-05-09,Gyeonggi-do,Goyang,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666078,2020-05-09,Gyeongsangbuk-do,Gumi,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666051,2020-05-09,Gyeonggi-do,Gunpo,All,80,0,0,8.0,24.0,0.0004712257760499499,3.2884956091732585e-05
666116,2020-05-09,Jeollabuk-do,Gunsan,All,80,0,0,0.0,0.0,0.0,0.0
666052,2020-05-09,Gyeonggi-do,Guri,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666135,2020-05-09,Seoul,Guro,All,80,0,0,1.0,10.0,3.971248163297724e-05,1.721638586741317e-05
666053,2020-05-09,Gyeonggi-do,Gwacheon,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666136,2020-05-09,Seoul,Gwanak,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666137,2020-05-09,Seoul,Gwangjin,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666054,2020-05-09,Gyeonggi-do,Gwangju,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666055,2020-05-09,Gyeonggi-do,Gwangmyeong,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666120,2020-05-09,Jeollanam-do,Gwangyang,All,80,0,0,0.0,0.0,0.0,0.0
666079,2020-05-09,Gyeongsangbuk-do,Gyeongju,All,80,0,0,1.0,108.0,6.469979296066253e-05,0.0006612501301070857
666080,2020-05-09,Gyeongsangbuk-do,Gyeongsan,All,80,0,0,59.0,108.0,0.0038368992651362423,0.0006612501301070857
666009,2020-05-09,Chungcheongnam-do,Gyeryong,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666108,2020-05-09,Incheon,Gyeyang,All,80,0,0,0.0,0.0,0.0,0.0
665991,2020-05-09,Busan,Haeundae,All,80,0,0,1.0,3.0,3.9380931752845275e-05,1.4724793607476269e-05
666096,2020-05-09,Gyeongsangnam-do,Haman,All,80,0,0,0.0,0.0,0.0,0.0
666097,2020-05-09,Gyeongsangnam-do,Hamyang,All,80,0,0,0.0,0.0,0.0,0.0
666056,2020-05-09,Gyeonggi-do,Hanam,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666098,2020-05-09,Gyeongsangnam-do,Hapcheon,All,80,0,0,0.0,0.0,0.0,0.0
666031,2020-05-09,Gangwon-do,Hoengseong,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666010,2020-05-09,Chungcheongnam-do,Hongseong,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666057,2020-05-09,Gyeonggi-do,Hwaseong,All,80,0,0,1.0,24.0,2.6022014624372218e-05,3.2884956091732585e-05
666121,2020-05-09,Jeollanam-do,Hwasun,All,80,0,0,0.0,0.0,0.0,0.0
666058,2020-05-09,Gyeonggi-do,Icheon,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666117,2020-05-09,Jeollabuk-do,Iksan,All,80,0,0,0.0,0.0,0.0,0.0
666032,2020-05-09,Gangwon-do,Inje,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666118,2020-05-09,Jeollabuk-do,Jangsu,All,80,0,0,0.0,0.0,0.0,0.0
666114,2020-05-09,Jeju,Jeju,All,80,0,0,0.0,0.0,0.0,0.0
666119,2020-05-09,Jeollabuk-do,Jeonju,All,80,0,0,0.0,0.0,0.0,0.0
666004,2020-05-09,Chungcheongbuk-do,Jeungpyeong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666005,2020-05-09,Chungcheongbuk-do,Jincheon,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666099,2020-05-09,Gyeongsangnam-do,Jinju,All,80,0,0,0.0,0.0,0.0,0.0
666138,2020-05-09,Seoul,Jongno,All,80,0,0,2.0,10.0,0.00019823570224997521,1.721638586741317e-05
665998,2020-05-09,Busan,Jung,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666018,2020-05-09,Daegu,Jung,All,80,0,0,18.0,144.0,0.0039164490861618795,0.0009845144087785869
666025,2020-05-09,Daejeon,Jung,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666109,2020-05-09,Incheon,Jung,All,80,0,0,0.0,0.0,0.0,0.0
666139,2020-05-09,Seoul,Jung,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666153,2020-05-09,Ulsan,Jung,All,80,0,0,0.0,0.0,0.0,0.0
666140,2020-05-09,Seoul,Jungnang,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666141,2020-05-09,Seoul,Mapo,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666110,2020-05-09,Incheon,Michuhol,All,80,0,0,0.0,0.0,0.0,0.0
666100,2020-05-09,Gyeongsangnam-do,Miryang,All,80,0,0,0.0,0.0,0.0,0.0
666122,2020-05-09,Jeollanam-do,Mokpo,All,80,0,0,0.0,0.0,0.0,0.0
666123,2020-05-09,Jeollanam-do,Muan,All,80,0,0,0.0,0.0,0.0,0.0
666081,2020-05-09,Gyeongsangbuk-do,Mungyeong,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
665992,2020-05-09,Busan,Nam,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666019,2020-05-09,Daegu,Nam,All,80,0,0,18.0,144.0,0.0017783046828689982,0.0009845144087785869
666041,2020-05-09,Gwangju,Nam,All,80,0,0,0.0,0.0,0.0,0.0
666154,2020-05-09,Ulsan,Nam,All,80,0,0,0.0,0.0,0.0,0.0
666111,2020-05-09,Incheon,Namdong,All,80,0,0,0.0,0.0,0.0,0.0
666101,2020-05-09,Gyeongsangnam-do,Namhae,All,80,0,0,0.0,0.0,0.0,0.0
666059,2020-05-09,Gyeonggi-do,Namyangju,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666011,2020-05-09,Chungcheongnam-do,Nonsan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666142,2020-05-09,Seoul,Nowon,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666060,2020-05-09,Gyeonggi-do,Osan,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666061,2020-05-09,Gyeonggi-do,Paju,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666062,2020-05-09,Gyeonggi-do,Pocheon,All,80,0,0,1.0,24.0,0.00010863661053775122,3.2884956091732585e-05
666082,2020-05-09,Gyeongsangbuk-do,Pohang,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666063,2020-05-09,Gyeonggi-do,Pyeongtaek,All,80,0,0,2.0,24.0,7.104290991759022e-05,3.2884956091732585e-05
666102,2020-05-09,Gyeongsangnam-do,Sacheon,All,80,0,0,0.0,0.0,0.0,0.0
665993,2020-05-09,Busan,Saha,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666033,2020-05-09,Gangwon-do,Samcheok,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666103,2020-05-09,Gyeongsangnam-do,Sancheong,All,80,0,0,0.0,0.0,0.0,0.0
666083,2020-05-09,Gyeongsangbuk-do,Sangju,All,80,0,0,1.0,108.0,0.00016488046166529267,0.0006612501301070857
665994,2020-05-09,Busan,Sasang,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
665995,2020-05-09,Busan,Seo,All,80,0,0,1.0,3.0,0.0001342822613132805,1.4724793607476269e-05
666020,2020-05-09,Daegu,Seo,All,80,0,0,18.0,144.0,0.001349628852065682,0.0009845144087785869
666026,2020-05-09,Daejeon,Seo,All,80,0,0,1.0,1.0,7.497938067031566e-05,1.0991426687183997e-05
666042,2020-05-09,Gwangju,Seo,All,80,0,0,0.0,0.0,0.0,0.0
666112,2020-05-09,Incheon,Seo,All,80,0,0,0.0,0.0,0.0,0.0
666012,2020-05-09,Chungcheongnam-do,Seocheon,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666143,2020-05-09,Seoul,Seocho,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666144,2020-05-09,Seoul,Seodaemun,All,80,0,0,3.0,10.0,0.00015798620253831166,1.721638586741317e-05
666145,2020-05-09,Seoul,Seongbuk,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666146,2020-05-09,Seoul,Seongdong,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666084,2020-05-09,Gyeongsangbuk-do,Seongju,All,80,0,0,2.0,108.0,0.0009103322712790169,0.0006612501301070857
666064,2020-05-09,Gyeonggi-do,Seongnam,All,80,0,0,3.0,24.0,5.1616455325957915e-05,3.2884956091732585e-05
666013,2020-05-09,Chungcheongnam-do,Seosan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666065,2020-05-09,Gyeonggi-do,Siheung,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666034,2020-05-09,Gangwon-do,Sokcho,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666147,2020-05-09,Seoul,Songpa,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666124,2020-05-09,Jeollanam-do,Suncheon,All,80,0,0,0.0,0.0,0.0,0.0
666021,2020-05-09,Daegu,Suseong,All,80,0,0,18.0,144.0,0.0006541886243866982,0.0009845144087785869
666066,2020-05-09,Gyeonggi-do,Suwon,All,80,0,0,1.0,24.0,1.404297149276787e-05,3.2884956091732585e-05
665996,2020-05-09,Busan,Suyeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666014,2020-05-09,Chungcheongnam-do,Taean,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666035,2020-05-09,Gangwon-do,Taebaek,All,80,0,0,1.0,2.0,0.00035778175313059033,2.164338199487052e-05
666067,2020-05-09,Gyeonggi-do,Uijeongbu,All,80,0,0,4.0,24.0,0.00015289935400022935,3.2884956091732585e-05
666085,2020-05-09,Gyeongsangbuk-do,Uiseong,All,80,0,0,7.0,108.0,0.0022913256955810145,0.0006612501301070857
666068,2020-05-09,Gyeonggi-do,Uiwang,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666155,2020-05-09,Ulsan,Ulju,All,80,0,0,0.0,0.0,0.0,0.0
666036,2020-05-09,Gangwon-do,Wonju,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666148,2020-05-09,Seoul,Yangcheon,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666069,2020-05-09,Gyeonggi-do,Yangju,All,80,0,0,1.0,24.0,8.14265939255761e-05,3.2884956091732585e-05
666104,2020-05-09,Gyeongsangnam-do,Yangsan,All,80,0,0,0.0,0.0,0.0,0.0
666086,2020-05-09,Gyeongsangbuk-do,Yecheon,All,80,0,0,2.0,108.0,0.00078003120124805,0.0006612501301070857
666087,2020-05-09,Gyeongsangbuk-do,Yeongcheon,All,80,0,0,3.0,108.0,0.0005012531328320802,0.0006612501301070857
666149,2020-05-09,Seoul,Yeongdeungpo,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666088,2020-05-09,Gyeongsangbuk-do,Yeongju,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666037,2020-05-09,Gangwon-do,Yeongwol,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666089,2020-05-09,Gyeongsangbuk-do,Yeongyang,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
665997,2020-05-09,Busan,Yeonje,All,80,0,0,1.0,3.0,7.835148476063621e-05,1.4724793607476269e-05
666113,2020-05-09,Incheon,Yeonsu,All,80,0,0,0.0,0.0,0.0,0.0
666125,2020-05-09,Jeollanam-do,Yeosu,All,80,0,0,0.0,0.0,0.0,0.0
666070,2020-05-09,Gyeonggi-do,Yongin,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666150,2020-05-09,Seoul,Yongsan,All,80,0,0,1.0,10.0,6.784720808738721e-05,1.721638586741317e-05
666027,2020-05-09,Daejeon,Yuseong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666243,2020-05-10,Gyeongsangbuk-do,Andong,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666215,2020-05-10,Gyeonggi-do,Ansan,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666216,2020-05-10,Gyeonggi-do,Anseong,All,80,0,0,2.0,24.0,0.00018351991191044228,3.2884956091732585e-05
666217,2020-05-10,Gyeonggi-do,Anyang,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666178,2020-05-10,Chungcheongnam-do,Asan,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666244,2020-05-10,Gyeongsangbuk-do,Bonghwa,All,80,0,0,26.0,108.0,0.013963480128893663,0.0006612501301070857
666218,2020-05-10,Gyeonggi-do,Bucheon,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666156,2020-05-10,Busan,Buk,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666194,2020-05-10,Daegu,Buk,All,80,0,0,18.0,144.0,0.0006695930362324232,0.0009845144087785869
666211,2020-05-10,Gwangju,Buk,All,80,0,0,0.0,0.0,0.0,0.0
666323,2020-05-10,Ulsan,Buk,All,80,0,0,0.0,0.0,0.0,0.0
666277,2020-05-10,Incheon,Bupyeong,All,80,0,0,0.0,0.0,0.0,0.0
666157,2020-05-10,Busan,Busanjin,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666179,2020-05-10,Chungcheongnam-do,Buyeo,All,80,0,0,0.0,1.0,0.0,8.122948955388764e-06
666262,2020-05-10,Gyeongsangnam-do,Changnyeong,All,80,0,0,0.0,0.0,0.0,0.0
666263,2020-05-10,Gyeongsangnam-do,Changwon,All,80,0,0,0.0,0.0,0.0,0.0
666180,2020-05-10,Chungcheongnam-do,Cheonan,All,80,0,0,1.0,1.0,2.7081922816519974e-05,8.122948955388764e-06
666245,2020-05-10,Gyeongsangbuk-do,Cheongdo,All,80,0,0,4.0,108.0,0.0017551557700745941,0.0006612501301070857
666171,2020-05-10,Chungcheongbuk-do,Cheongju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666246,2020-05-10,Gyeongsangbuk-do,Cheongsong,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666200,2020-05-10,Gangwon-do,Cheorwon,All,80,0,0,1.0,2.0,0.0003875968992248062,2.164338199487052e-05
666247,2020-05-10,Gyeongsangbuk-do,Chilgok,All,80,0,0,1.0,108.0,0.0001467997651203758,0.0006612501301070857
666201,2020-05-10,Gangwon-do,Chuncheon,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666172,2020-05-10,Chungcheongbuk-do,Chungju,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666195,2020-05-10,Daejeon,Daedeok,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666187,2020-05-10,Daegu,Dalseo,All,80,0,0,18.0,144.0,0.00049800796812749,0.0009845144087785869
666188,2020-05-10,Daegu,Dalseong,All,80,0,0,18.0,144.0,0.0018826482585503608,0.0009845144087785869
666173,2020-05-10,Chungcheongbuk-do,Danyang,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666298,2020-05-10,Seoul,Dobong,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666158,2020-05-10,Busan,Dong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666189,2020-05-10,Daegu,Dong,All,80,0,0,18.0,144.0,0.0008836958122637341,0.0009845144087785869
666196,2020-05-10,Daejeon,Dong,All,80,0,0,0.0,1.0,0.0,1.0991426687183997e-05
666212,2020-05-10,Gwangju,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666278,2020-05-10,Incheon,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666324,2020-05-10,Ulsan,Dong,All,80,0,0,0.0,0.0,0.0,0.0
666299,2020-05-10,Seoul,Dongdaemun,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666219,2020-05-10,Gyeonggi-do,Dongducheon,All,80,0,0,1.0,24.0,0.0001710278775440397,3.2884956091732585e-05
666300,2020-05-10,Seoul,Dongjak,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666159,2020-05-10,Busan,Dongnae,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666174,2020-05-10,Chungcheongbuk-do,Eumseong,All,80,0,0,0.0,2.0,0.0,2.1113973227481948e-05
666301,2020-05-10,Seoul,Eunpyeong,All,80,0,0,3.0,10.0,0.00010231923601637107,1.721638586741317e-05
666302,2020-05-10,Seoul,Gangbuk,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666303,2020-05-10,Seoul,Gangdong,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666279,2020-05-10,Incheon,Ganghwa,All,80,0,0,0.0,0.0,0.0,0.0
666304,2020-05-10,Seoul,Gangnam,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666202,2020-05-10,Gangwon-do,Gangneung,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666160,2020-05-10,Busan,Gangseo,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666305,2020-05-10,Seoul,Gangseo,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666220,2020-05-10,Gyeonggi-do,Gapyeong,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666264,2020-05-10,Gyeongsangnam-do,Geochang,All,80,0,0,0.0,0.0,0.0,0.0
666265,2020-05-10,Gyeongsangnam-do,Geoje,All,80,0,0,0.0,0.0,0.0,0.0
666306,2020-05-10,Seoul,Geumcheon,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
666161,2020-05-10,Busan,Geumjeong,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666162,2020-05-10,Busan,Gijang,All,80,0,0,0.0,3.0,0.0,1.4724793607476269e-05
666248,2020-05-10,Gyeongsangbuk-do,Gimcheon,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666266,2020-05-10,Gyeongsangnam-do,Gimhae,All,80,0,0,0.0,0.0,0.0,0.0
666287,2020-05-10,Jeollabuk-do,Gimje,All,80,0,0,0.0,0.0,0.0,0.0
666221,2020-05-10,Gyeonggi-do,Gimpo,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666175,2020-05-10,Chungcheongbuk-do,Goesan,All,80,0,0,2.0,2.0,0.0010689470871191875,2.1113973227481948e-05
666249,2020-05-10,Gyeongsangbuk-do,Goryeong,All,80,0,0,2.0,108.0,0.0010542962572482868,0.0006612501301070857
666210,2020-05-10,Gangwon-do,Goseong,All,80,0,0,0.0,2.0,0.0,2.164338199487052e-05
666267,2020-05-10,Gyeongsangnam-do,Goseong,All,80,0,0,0.0,0.0,0.0,0.0
666222,2020-05-10,Gyeonggi-do,Goyang,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666250,2020-05-10,Gyeongsangbuk-do,Gumi,All,80,0,0,0.0,108.0,0.0,0.0006612501301070857
666223,2020-05-10,Gyeonggi-do,Gunpo,All,80,0,0,8.0,24.0,0.0004712257760499499,3.2884956091732585e-05
666288,2020-05-10,Jeollabuk-do,Gunsan,All,80,0,0,0.0,0.0,0.0,0.0
666224,2020-05-10,Gyeonggi-do,Guri,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666307,2020-05-10,Seoul,Guro,All,80,0,0,1.0,10.0,3.971248163297724e-05,1.721638586741317e-05
666225,2020-05-10,Gyeonggi-do,Gwacheon,All,80,0,0,0.0,24.0,0.0,3.2884956091732585e-05
666308,2020-05-10,Seoul,Gwanak,All,80,0,0,0.0,10.0,0.0,1.721638586741317e-05
