,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
546633,2020-04-29,Chungcheongbuk-do,Danyang,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546758,2020-04-29,Seoul,Dobong,All,20,0,0,2.0,154.0,2.0539363690512867e-05,5.9563454030550636e-05
546618,2020-04-29,Busan,Dong,All,20,0,0,1.0,39.0,3.721207159602575e-05,4.3004112957470035e-05
546649,2020-04-29,Daegu,Dong,All,20,0,0,187.0,1503.0,0.002062469669563683,0.002308521716692317
546656,2020-04-29,Daejeon,Dong,All,20,0,0,2.0,13.0,3.034302793075721e-05,3.210050916346073e-05
546672,2020-04-29,Gwangju,Dong,All,20,0,0,0.0,0.0,0.0,0.0
546738,2020-04-29,Incheon,Dong,All,20,0,0,0.0,13.0,0.0,1.6739936079197927e-05
546784,2020-04-29,Ulsan,Dong,All,20,0,0,0.0,17.0,0.0,5.5356200871371724e-05
546759,2020-04-29,Seoul,Dongdaemun,All,20,0,0,14.0,154.0,0.00014387306285197518,5.9563454030550636e-05
546679,2020-04-29,Gyeonggi-do,Dongducheon,All,20,0,1,0.0,155.0,0.0,4.771278748878365e-05
546760,2020-04-29,Seoul,Dongjak,All,20,0,0,4.0,154.0,3.7437058944649306e-05,5.9563454030550636e-05
546619,2020-04-29,Busan,Dongnae,All,20,0,0,11.0,39.0,0.00014658848614072494,4.3004112957470035e-05
546634,2020-04-29,Chungcheongbuk-do,Eumseong,All,20,0,0,1.0,7.0,4.480889008379262e-05,1.6601761684082705e-05
546761,2020-04-29,Seoul,Eunpyeong,All,20,0,0,6.0,154.0,4.597243186502494e-05,5.9563454030550636e-05
546762,2020-04-29,Seoul,Gangbuk,All,20,0,0,0.0,154.0,0.0,5.9563454030550636e-05
546763,2020-04-29,Seoul,Gangdong,All,20,0,0,4.0,154.0,3.036283588887202e-05,5.9563454030550636e-05
546739,2020-04-29,Incheon,Ganghwa,All,20,0,0,1.0,13.0,0.00012295585884667404,1.6739936079197927e-05
546764,2020-04-29,Seoul,Gangnam,All,20,0,0,16.0,154.0,0.00010568869395196449,5.9563454030550636e-05
546662,2020-04-29,Gangwon-do,Gangneung,All,20,0,0,3.0,7.0,5.288207297726071e-05,1.701796610993606e-05
546620,2020-04-29,Busan,Gangseo,All,20,0,0,1.0,39.0,5.984082340973012e-05,4.3004112957470035e-05
546765,2020-04-29,Seoul,Gangseo,All,20,0,0,7.0,154.0,4.614705087382737e-05,5.9563454030550636e-05
546680,2020-04-29,Gyeonggi-do,Gapyeong,All,20,0,1,1.0,155.0,6.288517167651868e-05,4.771278748878365e-05
546724,2020-04-29,Gyeongsangnam-do,Geochang,All,20,0,0,2.0,27.0,0.00013145786775338504,3.0144290671346847e-05
546725,2020-04-29,Gyeongsangnam-do,Geoje,All,20,0,0,2.0,27.0,2.9323363389780808e-05,3.0144290671346847e-05
546766,2020-04-29,Seoul,Geumcheon,All,20,0,0,1.0,154.0,1.548730815097028e-05,5.9563454030550636e-05
546621,2020-04-29,Busan,Geumjeong,All,20,0,0,4.0,39.0,5.88763449565051e-05,4.3004112957470035e-05
546622,2020-04-29,Busan,Gijang,All,20,0,0,1.0,39.0,3.630422944273008e-05,4.3004112957470035e-05
546708,2020-04-29,Gyeongsangbuk-do,Gimcheon,All,20,0,0,10.0,312.0,0.00026481648217785073,0.00042915503225540225
546726,2020-04-29,Gyeongsangnam-do,Gimhae,All,20,0,0,5.0,27.0,3.557301004581804e-05,3.0144290671346847e-05
546747,2020-04-29,Jeollabuk-do,Gimje,All,20,0,0,1.0,8.0,4.298302170642596e-05,1.5898598737253796e-05
546681,2020-04-29,Gyeonggi-do,Gimpo,All,20,0,1,7.0,155.0,7.229612492770387e-05,4.771278748878365e-05
546635,2020-04-29,Chungcheongbuk-do,Goesan,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546709,2020-04-29,Gyeongsangbuk-do,Goryeong,All,20,0,0,3.0,312.0,0.00035528185693983896,0.00042915503225540225
546670,2020-04-29,Gangwon-do,Goseong,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546727,2020-04-29,Gyeongsangnam-do,Goseong,All,20,0,0,1.0,27.0,7.287567409998542e-05,3.0144290671346847e-05
546682,2020-04-29,Gyeonggi-do,Goyang,All,20,0,1,10.0,155.0,3.620564808110065e-05,4.771278748878365e-05
546710,2020-04-29,Gyeongsangbuk-do,Gumi,All,20,0,0,24.0,312.0,0.00021527559761402878,0.00042915503225540225
546683,2020-04-29,Gyeonggi-do,Gunpo,All,20,0,1,1.0,155.0,1.3232414121632351e-05,4.771278748878365e-05
546748,2020-04-29,Jeollabuk-do,Gunsan,All,20,0,0,0.0,8.0,0.0,1.5898598737253796e-05
546684,2020-04-29,Gyeonggi-do,Guri,All,20,0,1,1.0,155.0,1.9391494890341097e-05,4.771278748878365e-05
546767,2020-04-29,Seoul,Guro,All,20,0,0,2.0,154.0,1.784296407319184e-05,5.9563454030550636e-05
546685,2020-04-29,Gyeonggi-do,Gwacheon,All,20,0,1,2.0,155.0,0.00011974613818704346,4.771278748878365e-05
546768,2020-04-29,Seoul,Gwanak,All,20,0,0,10.0,154.0,7.119768749911003e-05,5.9563454030550636e-05
546769,2020-04-29,Seoul,Gwangjin,All,20,0,0,3.0,154.0,3.0254134731746673e-05,5.9563454030550636e-05
546686,2020-04-29,Gyeonggi-do,Gwangju,All,20,0,1,2.0,155.0,2.2908457802620728e-05,4.771278748878365e-05
546687,2020-04-29,Gyeonggi-do,Gwangmyeong,All,20,1,1,3.0,155.0,3.3335926127587704e-05,4.771278748878365e-05
546752,2020-04-29,Jeollanam-do,Gwangyang,All,20,0,0,0.0,5.0,0.0,9.719986625298404e-06
546711,2020-04-29,Gyeongsangbuk-do,Gyeongju,All,20,0,0,13.0,312.0,0.00018894799569779948,0.00042915503225540225
546712,2020-04-29,Gyeongsangbuk-do,Gyeongsan,All,20,0,0,176.0,312.0,0.0025712198685171658,0.00042915503225540225
546641,2020-04-29,Chungcheongnam-do,Gyeryong,All,20,0,0,1.0,14.0,8.816787162757891e-05,2.554809794410806e-05
546740,2020-04-29,Incheon,Gyeyang,All,20,0,0,1.0,13.0,1.089977655458063e-05,1.6739936079197927e-05
546623,2020-04-29,Busan,Haeundae,All,20,0,0,8.0,39.0,7.077704346595182e-05,4.3004112957470035e-05
546728,2020-04-29,Gyeongsangnam-do,Haman,All,20,0,0,0.0,27.0,0.0,3.0144290671346847e-05
546729,2020-04-29,Gyeongsangnam-do,Hamyang,All,20,0,0,1.0,27.0,9.9147332936744e-05,3.0144290671346847e-05
546688,2020-04-29,Gyeonggi-do,Hanam,All,20,0,1,2.0,155.0,3.5373187124159885e-05,4.771278748878365e-05
546730,2020-04-29,Gyeongsangnam-do,Hapcheon,All,20,0,0,2.0,27.0,0.0001726817475392851,3.0144290671346847e-05
546663,2020-04-29,Gangwon-do,Hoengseong,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546642,2020-04-29,Chungcheongnam-do,Hongseong,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
546689,2020-04-29,Gyeonggi-do,Hwaseong,All,20,0,1,7.0,155.0,4.0922031837340766e-05,4.771278748878365e-05
546753,2020-04-29,Jeollanam-do,Hwasun,All,20,0,0,0.0,5.0,0.0,9.719986625298404e-06
546690,2020-04-29,Gyeonggi-do,Icheon,All,20,0,1,2.0,155.0,3.578713810256594e-05,4.771278748878365e-05
546749,2020-04-29,Jeollabuk-do,Iksan,All,20,0,0,1.0,8.0,1.2514861397910018e-05,1.5898598737253796e-05
546664,2020-04-29,Gangwon-do,Inje,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546750,2020-04-29,Jeollabuk-do,Jangsu,All,20,0,0,0.0,8.0,0.0,1.5898598737253796e-05
546746,2020-04-29,Jeju,Jeju,All,20,0,0,7.0,7.0,5.600134403225677e-05,4.521671726632647e-05
546751,2020-04-29,Jeollabuk-do,Jeonju,All,20,0,0,6.0,8.0,3.466004274738606e-05,1.5898598737253796e-05
546636,2020-04-29,Chungcheongbuk-do,Jeungpyeong,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546637,2020-04-29,Chungcheongbuk-do,Jincheon,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546731,2020-04-29,Gyeongsangnam-do,Jinju,All,20,0,0,0.0,27.0,0.0,3.0144290671346847e-05
546770,2020-04-29,Seoul,Jongno,All,20,0,0,4.0,154.0,8.906305664410402e-05,5.9563454030550636e-05
546630,2020-04-29,Busan,Jung,All,20,0,0,0.0,39.0,0.0,4.3004112957470035e-05
546650,2020-04-29,Daegu,Jung,All,20,0,0,188.0,1503.0,0.00918821171985729,0.002308521716692317
546657,2020-04-29,Daejeon,Jung,All,20,0,0,0.0,13.0,0.0,3.210050916346073e-05
546741,2020-04-29,Incheon,Jung,All,20,0,0,1.0,13.0,4.028846541235244e-05,1.6739936079197927e-05
546771,2020-04-29,Seoul,Jung,All,20,0,0,1.0,154.0,2.8495711395434986e-05,5.9563454030550636e-05
546785,2020-04-29,Ulsan,Jung,All,20,0,0,6.0,17.0,9.726522606059624e-05,5.5356200871371724e-05
546772,2020-04-29,Seoul,Jungnang,All,20,0,0,7.0,154.0,6.195951388335679e-05,5.9563454030550636e-05
546773,2020-04-29,Seoul,Mapo,All,20,0,0,9.0,154.0,8.636407254582094e-05,5.9563454030550636e-05
546742,2020-04-29,Incheon,Michuhol,All,20,0,0,0.0,13.0,0.0,1.6739936079197927e-05
546732,2020-04-29,Gyeongsangnam-do,Miryang,All,20,0,0,1.0,27.0,3.4783818567602355e-05,3.0144290671346847e-05
546754,2020-04-29,Jeollanam-do,Mokpo,All,20,0,0,1.0,5.0,1.5866719555731853e-05,9.719986625298404e-06
546755,2020-04-29,Jeollanam-do,Muan,All,20,0,0,0.0,5.0,0.0,9.719986625298404e-06
546713,2020-04-29,Gyeongsangbuk-do,Mungyeong,All,20,0,0,1.0,312.0,5.05382321726386e-05,0.00042915503225540225
546624,2020-04-29,Busan,Nam,All,20,0,0,1.0,39.0,1.2687940112922667e-05,4.3004112957470035e-05
546651,2020-04-29,Daegu,Nam,All,20,0,0,190.0,1503.0,0.004216880839825111,0.002308521716692317
546673,2020-04-29,Gwangju,Nam,All,20,0,0,0.0,0.0,0.0,0.0
546786,2020-04-29,Ulsan,Nam,All,20,0,0,6.0,17.0,6.581473153074096e-05,5.5356200871371724e-05
546743,2020-04-29,Incheon,Namdong,All,20,0,0,3.0,13.0,2.3019021384670867e-05,1.6739936079197927e-05
546733,2020-04-29,Gyeongsangnam-do,Namhae,All,20,0,0,0.0,27.0,0.0,3.0144290671346847e-05
546691,2020-04-29,Gyeonggi-do,Namyangju,All,20,0,1,3.0,155.0,1.7069604155879627e-05,4.771278748878365e-05
546643,2020-04-29,Chungcheongnam-do,Nonsan,All,20,0,0,1.0,14.0,3.060912151821243e-05,2.554809794410806e-05
546774,2020-04-29,Seoul,Nowon,All,20,0,0,4.0,154.0,2.4879644718673417e-05,5.9563454030550636e-05
546692,2020-04-29,Gyeonggi-do,Osan,All,20,0,1,0.0,155.0,0.0,4.771278748878365e-05
546693,2020-04-29,Gyeonggi-do,Paju,All,20,0,1,0.0,155.0,0.0,4.771278748878365e-05
546694,2020-04-29,Gyeonggi-do,Pocheon,All,20,0,1,6.0,155.0,0.0001464343242055938,4.771278748878365e-05
546714,2020-04-29,Gyeongsangbuk-do,Pohang,All,20,0,0,29.0,312.0,0.00021154912316535848,0.00042915503225540225
546695,2020-04-29,Gyeonggi-do,Pyeongtaek,All,20,0,1,6.0,155.0,4.7880872389494936e-05,4.771278748878365e-05
546734,2020-04-29,Gyeongsangnam-do,Sacheon,All,20,0,0,2.0,27.0,6.561034018961388e-05,3.0144290671346847e-05
546625,2020-04-29,Busan,Saha,All,20,0,0,4.0,39.0,4.220878575875568e-05,4.3004112957470035e-05
546665,2020-04-29,Gangwon-do,Samcheok,All,20,0,0,1.0,7.0,5.373455131649651e-05,1.701796610993606e-05
546735,2020-04-29,Gyeongsangnam-do,Sancheong,All,20,0,0,0.0,27.0,0.0,3.0144290671346847e-05
546715,2020-04-29,Gyeongsangbuk-do,Sangju,All,20,0,0,1.0,312.0,3.7037037037037037e-05,0.00042915503225540225
546626,2020-04-29,Busan,Sasang,All,20,0,0,1.0,39.0,1.469788497435219e-05,4.3004112957470035e-05
546627,2020-04-29,Busan,Seo,All,20,0,0,1.0,39.0,3.0167732593218295e-05,4.3004112957470035e-05
546652,2020-04-29,Daegu,Seo,All,20,0,0,188.0,1503.0,0.0031667424663533615,0.002308521716692317
546658,2020-04-29,Daejeon,Seo,All,20,0,0,3.0,13.0,5.0533124463085555e-05,3.210050916346073e-05
546674,2020-04-29,Gwangju,Seo,All,20,0,0,0.0,0.0,0.0,0.0
546744,2020-04-29,Incheon,Seo,All,20,0,0,3.0,13.0,2.685236569341759e-05,1.6739936079197927e-05
546644,2020-04-29,Chungcheongnam-do,Seocheon,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
546775,2020-04-29,Seoul,Seocho,All,20,0,0,14.0,154.0,0.00012183978068839476,5.9563454030550636e-05
546776,2020-04-29,Seoul,Seodaemun,All,20,0,0,4.0,154.0,4.7323837016705316e-05,5.9563454030550636e-05
546777,2020-04-29,Seoul,Seongbuk,All,20,0,0,8.0,154.0,6.176175403381456e-05,5.9563454030550636e-05
546778,2020-04-29,Seoul,Seongdong,All,20,0,0,2.0,154.0,5.898834980091432e-05,5.9563454030550636e-05
546716,2020-04-29,Gyeongsangbuk-do,Seongju,All,20,0,0,7.0,312.0,0.0007156000817828664,0.00042915503225540225
546696,2020-04-29,Gyeonggi-do,Seongnam,All,20,0,1,25.0,155.0,9.663292245014708e-05,4.771278748878365e-05
546645,2020-04-29,Chungcheongnam-do,Seosan,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
546697,2020-04-29,Gyeonggi-do,Siheung,All,20,0,1,2.0,155.0,1.8680066501036744e-05,4.771278748878365e-05
546666,2020-04-29,Gangwon-do,Sokcho,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546779,2020-04-29,Seoul,Songpa,All,20,0,0,19.0,154.0,0.00010465494164109965,5.9563454030550636e-05
546756,2020-04-29,Jeollanam-do,Suncheon,All,20,0,0,1.0,5.0,1.3478360492229724e-05,9.719986625298404e-06
546653,2020-04-29,Daegu,Suseong,All,20,0,0,188.0,1503.0,0.001534944480731548,0.002308521716692317
546698,2020-04-29,Gyeonggi-do,Suwon,All,20,0,1,13.0,155.0,4.101269816231564e-05,4.771278748878365e-05
546628,2020-04-29,Busan,Suyeong,All,20,0,0,3.0,39.0,6.365372374283896e-05,4.3004112957470035e-05
546646,2020-04-29,Chungcheongnam-do,Taean,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
546667,2020-04-29,Gangwon-do,Taebaek,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546699,2020-04-29,Gyeonggi-do,Uijeongbu,All,20,0,1,8.0,155.0,6.8699012451696e-05,4.771278748878365e-05
546717,2020-04-29,Gyeongsangbuk-do,Uiseong,All,20,0,0,2.0,312.0,0.00014704801117564886,0.00042915503225540225
546700,2020-04-29,Gyeonggi-do,Uiwang,All,20,0,1,1.0,155.0,2.4088839640594513e-05,4.771278748878365e-05
546787,2020-04-29,Ulsan,Ulju,All,20,0,0,3.0,17.0,5.587632706276774e-05,5.5356200871371724e-05
546668,2020-04-29,Gangwon-do,Wonju,All,20,0,0,2.0,7.0,2.2269730981649742e-05,1.701796610993606e-05
546780,2020-04-29,Seoul,Yangcheon,All,20,0,0,2.0,154.0,1.5106652969967975e-05,5.9563454030550636e-05
546701,2020-04-29,Gyeonggi-do,Yangju,All,20,0,1,0.0,155.0,0.0,4.771278748878365e-05
546736,2020-04-29,Gyeongsangnam-do,Yangsan,All,20,0,0,1.0,27.0,1.1817257923471438e-05,3.0144290671346847e-05
546718,2020-04-29,Gyeongsangbuk-do,Yecheon,All,20,0,0,3.0,312.0,0.0002627890679747723,0.00042915503225540225
546719,2020-04-29,Gyeongsangbuk-do,Yeongcheon,All,20,0,0,7.0,312.0,0.0002627331756934279,0.00042915503225540225
546781,2020-04-29,Seoul,Yeongdeungpo,All,20,0,0,5.0,154.0,4.673901866756406e-05,5.9563454030550636e-05
546720,2020-04-29,Gyeongsangbuk-do,Yeongju,All,20,0,0,2.0,312.0,6.895600606812854e-05,0.00042915503225540225
546669,2020-04-29,Gangwon-do,Yeongwol,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546721,2020-04-29,Gyeongsangbuk-do,Yeongyang,All,20,0,0,1.0,312.0,0.000227842333105491,0.00042915503225540225
546629,2020-04-29,Busan,Yeonje,All,20,0,0,0.0,39.0,0.0,4.3004112957470035e-05
546745,2020-04-29,Incheon,Yeonsu,All,20,0,0,1.0,13.0,1.32742188122229e-05,1.6739936079197927e-05
546757,2020-04-29,Jeollanam-do,Yeosu,All,20,0,0,3.0,5.0,3.9136390320266125e-05,9.719986625298404e-06
546702,2020-04-29,Gyeonggi-do,Yongin,All,20,0,1,21.0,155.0,7.979087192425187e-05,4.771278748878365e-05
546782,2020-04-29,Seoul,Yongsan,All,20,0,0,6.0,154.0,9.144808035237994e-05,5.9563454030550636e-05
546659,2020-04-29,Daejeon,Yuseong,All,20,0,0,7.0,13.0,9.138142607242631e-05,3.210050916346073e-05
546875,2020-04-30,Gyeongsangbuk-do,Andong,All,20,0,0,18.0,312.0,0.00040314452731304173,0.00042915503225540225
546847,2020-04-30,Gyeonggi-do,Ansan,All,20,0,0,9.0,155.0,4.9192424366647534e-05,4.771278748878365e-05
546848,2020-04-30,Gyeonggi-do,Anseong,All,20,0,0,0.0,155.0,0.0,4.771278748878365e-05
546849,2020-04-30,Gyeonggi-do,Anyang,All,20,0,0,6.0,155.0,3.7778617302606726e-05,4.771278748878365e-05
546810,2020-04-30,Chungcheongnam-do,Asan,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
546876,2020-04-30,Gyeongsangbuk-do,Bonghwa,All,20,0,0,1.0,312.0,0.00012061271257990592,0.00042915503225540225
546850,2020-04-30,Gyeonggi-do,Bucheon,All,20,0,0,17.0,155.0,7.524454477050414e-05,4.771278748878365e-05
546788,2020-04-30,Busan,Buk,All,20,0,0,1.0,39.0,1.2169595482646157e-05,4.3004112957470035e-05
546826,2020-04-30,Daegu,Buk,All,20,0,0,187.0,1503.0,0.0015627480967065294,0.002308521716692317
546843,2020-04-30,Gwangju,Buk,All,20,0,0,0.0,0.0,0.0,0.0
546955,2020-04-30,Ulsan,Buk,All,20,0,0,2.0,17.0,4.1492915084749277e-05,5.5356200871371724e-05
546909,2020-04-30,Incheon,Bupyeong,All,20,0,0,3.0,13.0,2.0108586366378444e-05,1.6739936079197927e-05
546789,2020-04-30,Busan,Busanjin,All,20,0,0,2.0,39.0,1.908051021284309e-05,4.3004112957470035e-05
546811,2020-04-30,Chungcheongnam-do,Buyeo,All,20,0,0,1.0,14.0,5.5750682945866085e-05,2.554809794410806e-05
546894,2020-04-30,Gyeongsangnam-do,Changnyeong,All,20,0,0,3.0,27.0,0.00020482009967911518,3.0144290671346847e-05
546895,2020-04-30,Gyeongsangnam-do,Changwon,All,20,0,0,7.0,27.0,2.4808355454116946e-05,3.0144290671346847e-05
546812,2020-04-30,Chungcheongnam-do,Cheonan,All,20,0,0,11.0,14.0,6.692422352690658e-05,2.554809794410806e-05
546877,2020-04-30,Gyeongsangbuk-do,Cheongdo,All,20,0,0,1.0,312.0,9.856100926473487e-05,0.00042915503225540225
546803,2020-04-30,Chungcheongbuk-do,Cheongju,All,20,0,0,4.0,7.0,1.803174488687334e-05,1.6601761684082705e-05
546878,2020-04-30,Gyeongsangbuk-do,Cheongsong,All,20,0,0,2.0,312.0,0.00031387319522912746,0.00042915503225540225
546832,2020-04-30,Gangwon-do,Cheorwon,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546879,2020-04-30,Gyeongsangbuk-do,Chilgok,All,20,0,0,11.0,312.0,0.0003627729041619946,0.00042915503225540225
546833,2020-04-30,Gangwon-do,Chuncheon,All,20,0,0,1.0,7.0,1.3429127778150809e-05,1.701796610993606e-05
546804,2020-04-30,Chungcheongbuk-do,Chungju,All,20,0,0,2.0,7.0,3.617814116710683e-05,1.6601761684082705e-05
546827,2020-04-30,Daejeon,Daedeok,All,20,0,0,1.0,13.0,1.8174218054268214e-05,3.210050916346073e-05
546819,2020-04-30,Daegu,Dalseo,All,20,0,0,188.0,1503.0,0.0011685292691719603,0.002308521716692317
546820,2020-04-30,Daegu,Dalseong,All,20,0,0,187.0,1503.0,0.0043935905267609605,0.002308521716692317
546805,2020-04-30,Chungcheongbuk-do,Danyang,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546930,2020-04-30,Seoul,Dobong,All,20,0,0,2.0,154.0,2.0539363690512867e-05,5.9563454030550636e-05
546790,2020-04-30,Busan,Dong,All,20,0,0,1.0,39.0,3.721207159602575e-05,4.3004112957470035e-05
546821,2020-04-30,Daegu,Dong,All,20,0,0,187.0,1503.0,0.002062469669563683,0.002308521716692317
546828,2020-04-30,Daejeon,Dong,All,20,0,0,2.0,13.0,3.034302793075721e-05,3.210050916346073e-05
546844,2020-04-30,Gwangju,Dong,All,20,0,0,0.0,0.0,0.0,0.0
546910,2020-04-30,Incheon,Dong,All,20,0,0,0.0,13.0,0.0,1.6739936079197927e-05
546956,2020-04-30,Ulsan,Dong,All,20,0,0,0.0,17.0,0.0,5.5356200871371724e-05
546931,2020-04-30,Seoul,Dongdaemun,All,20,0,0,14.0,154.0,0.00014387306285197518,5.9563454030550636e-05
546851,2020-04-30,Gyeonggi-do,Dongducheon,All,20,0,0,0.0,155.0,0.0,4.771278748878365e-05
546932,2020-04-30,Seoul,Dongjak,All,20,0,0,4.0,154.0,3.7437058944649306e-05,5.9563454030550636e-05
546791,2020-04-30,Busan,Dongnae,All,20,0,0,11.0,39.0,0.00014658848614072494,4.3004112957470035e-05
546806,2020-04-30,Chungcheongbuk-do,Eumseong,All,20,0,0,1.0,7.0,4.480889008379262e-05,1.6601761684082705e-05
546933,2020-04-30,Seoul,Eunpyeong,All,20,0,0,6.0,154.0,4.597243186502494e-05,5.9563454030550636e-05
546934,2020-04-30,Seoul,Gangbuk,All,20,0,0,0.0,154.0,0.0,5.9563454030550636e-05
546935,2020-04-30,Seoul,Gangdong,All,20,0,0,4.0,154.0,3.036283588887202e-05,5.9563454030550636e-05
546911,2020-04-30,Incheon,Ganghwa,All,20,0,0,1.0,13.0,0.00012295585884667404,1.6739936079197927e-05
546936,2020-04-30,Seoul,Gangnam,All,20,0,0,16.0,154.0,0.00010568869395196449,5.9563454030550636e-05
546834,2020-04-30,Gangwon-do,Gangneung,All,20,0,0,3.0,7.0,5.288207297726071e-05,1.701796610993606e-05
546792,2020-04-30,Busan,Gangseo,All,20,0,0,1.0,39.0,5.984082340973012e-05,4.3004112957470035e-05
546937,2020-04-30,Seoul,Gangseo,All,20,0,0,7.0,154.0,4.614705087382737e-05,5.9563454030550636e-05
546852,2020-04-30,Gyeonggi-do,Gapyeong,All,20,0,0,1.0,155.0,6.288517167651868e-05,4.771278748878365e-05
546896,2020-04-30,Gyeongsangnam-do,Geochang,All,20,0,0,2.0,27.0,0.00013145786775338504,3.0144290671346847e-05
546897,2020-04-30,Gyeongsangnam-do,Geoje,All,20,0,0,2.0,27.0,2.9323363389780808e-05,3.0144290671346847e-05
546938,2020-04-30,Seoul,Geumcheon,All,20,0,0,1.0,154.0,1.548730815097028e-05,5.9563454030550636e-05
546793,2020-04-30,Busan,Geumjeong,All,20,0,0,4.0,39.0,5.88763449565051e-05,4.3004112957470035e-05
546794,2020-04-30,Busan,Gijang,All,20,0,0,1.0,39.0,3.630422944273008e-05,4.3004112957470035e-05
546880,2020-04-30,Gyeongsangbuk-do,Gimcheon,All,20,0,0,10.0,312.0,0.00026481648217785073,0.00042915503225540225
546898,2020-04-30,Gyeongsangnam-do,Gimhae,All,20,0,0,5.0,27.0,3.557301004581804e-05,3.0144290671346847e-05
546919,2020-04-30,Jeollabuk-do,Gimje,All,20,0,0,1.0,8.0,4.298302170642596e-05,1.5898598737253796e-05
546853,2020-04-30,Gyeonggi-do,Gimpo,All,20,0,0,7.0,155.0,7.229612492770387e-05,4.771278748878365e-05
546807,2020-04-30,Chungcheongbuk-do,Goesan,All,20,0,0,0.0,7.0,0.0,1.6601761684082705e-05
546881,2020-04-30,Gyeongsangbuk-do,Goryeong,All,20,0,0,3.0,312.0,0.00035528185693983896,0.00042915503225540225
546842,2020-04-30,Gangwon-do,Goseong,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546899,2020-04-30,Gyeongsangnam-do,Goseong,All,20,0,0,1.0,27.0,7.287567409998542e-05,3.0144290671346847e-05
546854,2020-04-30,Gyeonggi-do,Goyang,All,20,0,0,10.0,155.0,3.620564808110065e-05,4.771278748878365e-05
546882,2020-04-30,Gyeongsangbuk-do,Gumi,All,20,0,0,24.0,312.0,0.00021527559761402878,0.00042915503225540225
546855,2020-04-30,Gyeonggi-do,Gunpo,All,20,0,0,1.0,155.0,1.3232414121632351e-05,4.771278748878365e-05
546920,2020-04-30,Jeollabuk-do,Gunsan,All,20,0,0,0.0,8.0,0.0,1.5898598737253796e-05
546856,2020-04-30,Gyeonggi-do,Guri,All,20,0,0,1.0,155.0,1.9391494890341097e-05,4.771278748878365e-05
546939,2020-04-30,Seoul,Guro,All,20,0,0,2.0,154.0,1.784296407319184e-05,5.9563454030550636e-05
546857,2020-04-30,Gyeonggi-do,Gwacheon,All,20,0,0,2.0,155.0,0.00011974613818704346,4.771278748878365e-05
546940,2020-04-30,Seoul,Gwanak,All,20,0,0,10.0,154.0,7.119768749911003e-05,5.9563454030550636e-05
546941,2020-04-30,Seoul,Gwangjin,All,20,0,0,3.0,154.0,3.0254134731746673e-05,5.9563454030550636e-05
546858,2020-04-30,Gyeonggi-do,Gwangju,All,20,0,0,2.0,155.0,2.2908457802620728e-05,4.771278748878365e-05
546859,2020-04-30,Gyeonggi-do,Gwangmyeong,All,20,0,0,3.0,155.0,3.3335926127587704e-05,4.771278748878365e-05
546924,2020-04-30,Jeollanam-do,Gwangyang,All,20,0,0,0.0,5.0,0.0,9.719986625298404e-06
546883,2020-04-30,Gyeongsangbuk-do,Gyeongju,All,20,0,0,13.0,312.0,0.00018894799569779948,0.00042915503225540225
546884,2020-04-30,Gyeongsangbuk-do,Gyeongsan,All,20,0,0,176.0,312.0,0.0025712198685171658,0.00042915503225540225
546813,2020-04-30,Chungcheongnam-do,Gyeryong,All,20,0,0,1.0,14.0,8.816787162757891e-05,2.554809794410806e-05
546912,2020-04-30,Incheon,Gyeyang,All,20,0,0,1.0,13.0,1.089977655458063e-05,1.6739936079197927e-05
546795,2020-04-30,Busan,Haeundae,All,20,0,0,8.0,39.0,7.077704346595182e-05,4.3004112957470035e-05
546900,2020-04-30,Gyeongsangnam-do,Haman,All,20,0,0,0.0,27.0,0.0,3.0144290671346847e-05
546901,2020-04-30,Gyeongsangnam-do,Hamyang,All,20,0,0,1.0,27.0,9.9147332936744e-05,3.0144290671346847e-05
546860,2020-04-30,Gyeonggi-do,Hanam,All,20,0,0,2.0,155.0,3.5373187124159885e-05,4.771278748878365e-05
546902,2020-04-30,Gyeongsangnam-do,Hapcheon,All,20,0,0,2.0,27.0,0.0001726817475392851,3.0144290671346847e-05
546835,2020-04-30,Gangwon-do,Hoengseong,All,20,0,0,0.0,7.0,0.0,1.701796610993606e-05
546814,2020-04-30,Chungcheongnam-do,Hongseong,All,20,0,0,0.0,14.0,0.0,2.554809794410806e-05
