,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
430209,2020-05-06,Daegu,Suseong,male,100,0,0,0.0,0.0,0.0,0.0
430254,2020-05-06,Gyeonggi-do,Suwon,male,100,0,0,0.0,0.0,0.0,0.0
430184,2020-05-06,Busan,Suyeong,male,100,0,0,0.0,0.0,0.0,0.0
430202,2020-05-06,Chungcheongnam-do,Taean,male,100,0,0,0.0,0.0,,0.0
430223,2020-05-06,Gangwon-do,Taebaek,male,100,0,0,0.0,0.0,,0.0
430255,2020-05-06,Gyeonggi-do,Uijeongbu,male,100,0,0,0.0,0.0,0.0,0.0
430273,2020-05-06,Gyeongsangbuk-do,Uiseong,male,100,0,0,0.0,0.0,,0.0
430256,2020-05-06,Gyeonggi-do,Uiwang,male,100,0,0,0.0,0.0,0.0,0.0
430343,2020-05-06,Ulsan,Ulju,male,100,0,0,0.0,0.0,0.0,0.0
430224,2020-05-06,Gangwon-do,Wonju,male,100,0,0,0.0,0.0,0.0,0.0
430336,2020-05-06,Seoul,Yangcheon,male,100,0,0,0.0,0.0,0.0,0.0
430257,2020-05-06,Gyeonggi-do,Yangju,male,100,0,0,0.0,0.0,0.0,0.0
430292,2020-05-06,Gyeongsangnam-do,Yangsan,male,100,0,0,0.0,0.0,0.0,0.0
430274,2020-05-06,Gyeongsangbuk-do,Yecheon,male,100,0,0,0.0,0.0,,0.0
430275,2020-05-06,Gyeongsangbuk-do,Yeongcheon,male,100,0,0,0.0,0.0,0.0,0.0
430337,2020-05-06,Seoul,Yeongdeungpo,male,100,0,0,0.0,0.0,0.0,0.0
430276,2020-05-06,Gyeongsangbuk-do,Yeongju,male,100,0,0,0.0,0.0,0.0,0.0
430225,2020-05-06,Gangwon-do,Yeongwol,male,100,0,0,0.0,0.0,,0.0
430277,2020-05-06,Gyeongsangbuk-do,Yeongyang,male,100,0,0,0.0,0.0,,0.0
430185,2020-05-06,Busan,Yeonje,male,100,0,0,0.0,0.0,0.0,0.0
430301,2020-05-06,Incheon,Yeonsu,male,100,0,0,0.0,0.0,0.0,0.0
430313,2020-05-06,Jeollanam-do,Yeosu,male,100,0,0,0.0,0.0,0.0,0.0
430258,2020-05-06,Gyeonggi-do,Yongin,male,100,0,0,0.0,0.0,0.0,0.0
430338,2020-05-06,Seoul,Yongsan,male,100,0,0,0.0,0.0,0.0,0.0
430215,2020-05-06,Daejeon,Yuseong,male,100,0,0,0.0,0.0,0.0,0.0
430431,2020-05-07,Gyeongsangbuk-do,Andong,male,100,0,0,0.0,0.0,0.0,0.0
430403,2020-05-07,Gyeonggi-do,Ansan,male,100,0,0,0.0,0.0,0.0,0.0
430404,2020-05-07,Gyeonggi-do,Anseong,male,100,0,0,0.0,0.0,0.0,0.0
430405,2020-05-07,Gyeonggi-do,Anyang,male,100,0,0,0.0,0.0,0.0,0.0
430366,2020-05-07,Chungcheongnam-do,Asan,male,100,0,0,0.0,0.0,0.0,0.0
430432,2020-05-07,Gyeongsangbuk-do,Bonghwa,male,100,0,0,0.0,0.0,,0.0
430406,2020-05-07,Gyeonggi-do,Bucheon,male,100,0,0,0.0,0.0,0.0,0.0
430344,2020-05-07,Busan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430382,2020-05-07,Daegu,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430399,2020-05-07,Gwangju,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430511,2020-05-07,Ulsan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430465,2020-05-07,Incheon,Bupyeong,male,100,0,0,0.0,0.0,0.0,0.0
430345,2020-05-07,Busan,Busanjin,male,100,0,0,0.0,0.0,0.0,0.0
430367,2020-05-07,Chungcheongnam-do,Buyeo,male,100,0,0,0.0,0.0,,0.0
430450,2020-05-07,Gyeongsangnam-do,Changnyeong,male,100,0,0,0.0,0.0,,0.0
430451,2020-05-07,Gyeongsangnam-do,Changwon,male,100,0,0,0.0,0.0,0.0,0.0
430368,2020-05-07,Chungcheongnam-do,Cheonan,male,100,0,0,0.0,0.0,0.0,0.0
430433,2020-05-07,Gyeongsangbuk-do,Cheongdo,male,100,0,0,0.0,0.0,,0.0
430359,2020-05-07,Chungcheongbuk-do,Cheongju,male,100,0,0,0.0,0.0,0.0,0.0
430434,2020-05-07,Gyeongsangbuk-do,Cheongsong,male,100,0,0,0.0,0.0,,0.0
430388,2020-05-07,Gangwon-do,Cheorwon,male,100,0,0,0.0,0.0,,0.0
430435,2020-05-07,Gyeongsangbuk-do,Chilgok,male,100,0,0,0.0,0.0,0.0,0.0
430389,2020-05-07,Gangwon-do,Chuncheon,male,100,0,0,0.0,0.0,0.0,0.0
430360,2020-05-07,Chungcheongbuk-do,Chungju,male,100,0,0,0.0,0.0,0.0,0.0
430383,2020-05-07,Daejeon,Daedeok,male,100,0,0,0.0,0.0,0.0,0.0
430375,2020-05-07,Daegu,Dalseo,male,100,0,0,0.0,0.0,0.0,0.0
430376,2020-05-07,Daegu,Dalseong,male,100,0,0,0.0,0.0,0.0,0.0
430361,2020-05-07,Chungcheongbuk-do,Danyang,male,100,0,0,0.0,0.0,,0.0
430486,2020-05-07,Seoul,Dobong,male,100,0,0,0.0,0.0,0.0,0.0
430346,2020-05-07,Busan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430377,2020-05-07,Daegu,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430384,2020-05-07,Daejeon,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430400,2020-05-07,Gwangju,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430466,2020-05-07,Incheon,Dong,male,100,0,0,0.0,0.0,,0.0
430512,2020-05-07,Ulsan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430487,2020-05-07,Seoul,Dongdaemun,male,100,0,0,0.0,0.0,0.0,0.0
430407,2020-05-07,Gyeonggi-do,Dongducheon,male,100,0,0,0.0,0.0,,0.0
430488,2020-05-07,Seoul,Dongjak,male,100,0,0,0.0,0.0,0.0,0.0
430347,2020-05-07,Busan,Dongnae,male,100,0,0,0.0,0.0,0.0,0.0
430362,2020-05-07,Chungcheongbuk-do,Eumseong,male,100,0,0,0.0,0.0,,0.0
430489,2020-05-07,Seoul,Eunpyeong,male,100,0,0,0.0,0.0,0.0,0.0
430490,2020-05-07,Seoul,Gangbuk,male,100,0,0,0.0,0.0,0.0,0.0
430491,2020-05-07,Seoul,Gangdong,male,100,0,0,0.0,0.0,0.0,0.0
430467,2020-05-07,Incheon,Ganghwa,male,100,0,0,0.0,0.0,,0.0
430492,2020-05-07,Seoul,Gangnam,male,100,0,0,0.0,0.0,0.0,0.0
430390,2020-05-07,Gangwon-do,Gangneung,male,100,0,0,0.0,0.0,0.0,0.0
430348,2020-05-07,Busan,Gangseo,male,100,0,0,0.0,0.0,,0.0
430493,2020-05-07,Seoul,Gangseo,male,100,0,0,0.0,0.0,0.0,0.0
430408,2020-05-07,Gyeonggi-do,Gapyeong,male,100,0,0,0.0,0.0,,0.0
430452,2020-05-07,Gyeongsangnam-do,Geochang,male,100,0,0,0.0,0.0,,0.0
430453,2020-05-07,Gyeongsangnam-do,Geoje,male,100,0,0,0.0,0.0,0.0,0.0
430494,2020-05-07,Seoul,Geumcheon,male,100,0,0,0.0,0.0,0.0,0.0
430349,2020-05-07,Busan,Geumjeong,male,100,0,0,0.0,0.0,0.0,0.0
430350,2020-05-07,Busan,Gijang,male,100,0,0,0.0,0.0,0.0,0.0
430436,2020-05-07,Gyeongsangbuk-do,Gimcheon,male,100,0,0,0.0,0.0,0.0,0.0
430454,2020-05-07,Gyeongsangnam-do,Gimhae,male,100,0,0,0.0,0.0,0.0,0.0
430475,2020-05-07,Jeollabuk-do,Gimje,male,100,0,0,0.0,0.0,,0.0
430409,2020-05-07,Gyeonggi-do,Gimpo,male,100,0,0,0.0,0.0,0.0,0.0
430363,2020-05-07,Chungcheongbuk-do,Goesan,male,100,0,0,0.0,0.0,,0.0
430437,2020-05-07,Gyeongsangbuk-do,Goryeong,male,100,0,0,0.0,0.0,,0.0
430398,2020-05-07,Gangwon-do,Goseong,male,100,0,0,0.0,0.0,,0.0
430455,2020-05-07,Gyeongsangnam-do,Goseong,male,100,0,0,0.0,0.0,,0.0
430410,2020-05-07,Gyeonggi-do,Goyang,male,100,0,0,0.0,0.0,0.0,0.0
430438,2020-05-07,Gyeongsangbuk-do,Gumi,male,100,0,0,0.0,0.0,0.0,0.0
430411,2020-05-07,Gyeonggi-do,Gunpo,male,100,0,0,0.0,0.0,0.0,0.0
430476,2020-05-07,Jeollabuk-do,Gunsan,male,100,0,0,0.0,0.0,0.0,0.0
430412,2020-05-07,Gyeonggi-do,Guri,male,100,0,0,0.0,0.0,0.0,0.0
430495,2020-05-07,Seoul,Guro,male,100,0,0,0.0,0.0,0.0,0.0
430413,2020-05-07,Gyeonggi-do,Gwacheon,male,100,0,0,0.0,0.0,,0.0
430496,2020-05-07,Seoul,Gwanak,male,100,0,0,0.0,0.0,0.0,0.0
430497,2020-05-07,Seoul,Gwangjin,male,100,0,0,0.0,0.0,0.0,0.0
430414,2020-05-07,Gyeonggi-do,Gwangju,male,100,0,0,0.0,0.0,0.0,0.0
430415,2020-05-07,Gyeonggi-do,Gwangmyeong,male,100,0,0,0.0,0.0,0.0,0.0
430480,2020-05-07,Jeollanam-do,Gwangyang,male,100,0,0,0.0,0.0,0.0,0.0
430439,2020-05-07,Gyeongsangbuk-do,Gyeongju,male,100,0,0,0.0,0.0,0.0,0.0
430440,2020-05-07,Gyeongsangbuk-do,Gyeongsan,male,100,0,0,0.0,0.0,0.0,0.0
430369,2020-05-07,Chungcheongnam-do,Gyeryong,male,100,0,0,0.0,0.0,,0.0
430468,2020-05-07,Incheon,Gyeyang,male,100,0,0,0.0,0.0,0.0,0.0
430351,2020-05-07,Busan,Haeundae,male,100,0,0,0.0,0.0,0.0,0.0
430456,2020-05-07,Gyeongsangnam-do,Haman,male,100,0,0,0.0,0.0,,0.0
430457,2020-05-07,Gyeongsangnam-do,Hamyang,male,100,0,0,0.0,0.0,,0.0
430416,2020-05-07,Gyeonggi-do,Hanam,male,100,0,0,0.0,0.0,0.0,0.0
430458,2020-05-07,Gyeongsangnam-do,Hapcheon,male,100,0,0,0.0,0.0,,0.0
430391,2020-05-07,Gangwon-do,Hoengseong,male,100,0,0,0.0,0.0,,0.0
430370,2020-05-07,Chungcheongnam-do,Hongseong,male,100,0,0,0.0,0.0,,0.0
430417,2020-05-07,Gyeonggi-do,Hwaseong,male,100,0,0,0.0,0.0,0.0,0.0
430481,2020-05-07,Jeollanam-do,Hwasun,male,100,0,0,0.0,0.0,,0.0
430418,2020-05-07,Gyeonggi-do,Icheon,male,100,0,0,0.0,0.0,0.0,0.0
430477,2020-05-07,Jeollabuk-do,Iksan,male,100,0,0,0.0,0.0,0.0,0.0
430392,2020-05-07,Gangwon-do,Inje,male,100,0,0,0.0,0.0,,0.0
430478,2020-05-07,Jeollabuk-do,Jangsu,male,100,0,0,0.0,0.0,,0.0
430474,2020-05-07,Jeju,Jeju,male,100,0,0,0.0,0.0,0.0,0.0
430479,2020-05-07,Jeollabuk-do,Jeonju,male,100,0,0,0.0,0.0,0.0,0.0
430364,2020-05-07,Chungcheongbuk-do,Jeungpyeong,male,100,0,0,0.0,0.0,,0.0
430365,2020-05-07,Chungcheongbuk-do,Jincheon,male,100,0,0,0.0,0.0,,0.0
430459,2020-05-07,Gyeongsangnam-do,Jinju,male,100,0,0,0.0,0.0,0.0,0.0
430498,2020-05-07,Seoul,Jongno,male,100,0,0,0.0,0.0,0.0,0.0
430358,2020-05-07,Busan,Jung,male,100,0,0,0.0,0.0,,0.0
430378,2020-05-07,Daegu,Jung,male,100,0,0,0.0,0.0,,0.0
430385,2020-05-07,Daejeon,Jung,male,100,0,0,0.0,0.0,,0.0
430469,2020-05-07,Incheon,Jung,male,100,0,0,0.0,0.0,,0.0
430499,2020-05-07,Seoul,Jung,male,100,0,0,0.0,0.0,0.0,0.0
430513,2020-05-07,Ulsan,Jung,male,100,0,0,0.0,0.0,0.0,0.0
430500,2020-05-07,Seoul,Jungnang,male,100,0,0,0.0,0.0,0.0,0.0
430501,2020-05-07,Seoul,Mapo,male,100,0,0,0.0,0.0,0.0,0.0
430470,2020-05-07,Incheon,Michuhol,male,100,0,0,0.0,0.0,0.0,0.0
430460,2020-05-07,Gyeongsangnam-do,Miryang,male,100,0,0,0.0,0.0,0.0,0.0
430482,2020-05-07,Jeollanam-do,Mokpo,male,100,0,0,0.0,0.0,0.0,0.0
430483,2020-05-07,Jeollanam-do,Muan,male,100,0,0,0.0,0.0,,0.0
430441,2020-05-07,Gyeongsangbuk-do,Mungyeong,male,100,0,0,0.0,0.0,,0.0
430352,2020-05-07,Busan,Nam,male,100,0,0,0.0,0.0,0.0,0.0
430379,2020-05-07,Daegu,Nam,male,100,0,0,0.0,0.0,0.0,0.0
430401,2020-05-07,Gwangju,Nam,male,100,0,0,0.0,0.0,0.0,0.0
430514,2020-05-07,Ulsan,Nam,male,100,0,0,0.0,0.0,0.0,0.0
430471,2020-05-07,Incheon,Namdong,male,100,0,0,0.0,0.0,0.0,0.0
430461,2020-05-07,Gyeongsangnam-do,Namhae,male,100,0,0,0.0,0.0,,0.0
430419,2020-05-07,Gyeonggi-do,Namyangju,male,100,0,0,0.0,0.0,0.0,0.0
430371,2020-05-07,Chungcheongnam-do,Nonsan,male,100,0,0,0.0,0.0,0.0,0.0
430502,2020-05-07,Seoul,Nowon,male,100,0,0,0.0,0.0,0.0,0.0
430420,2020-05-07,Gyeonggi-do,Osan,male,100,0,0,0.0,0.0,0.0,0.0
430421,2020-05-07,Gyeonggi-do,Paju,male,100,0,0,0.0,0.0,0.0,0.0
430422,2020-05-07,Gyeonggi-do,Pocheon,male,100,0,0,0.0,0.0,0.0,0.0
430442,2020-05-07,Gyeongsangbuk-do,Pohang,male,100,0,0,0.0,0.0,0.0,0.0
430423,2020-05-07,Gyeonggi-do,Pyeongtaek,male,100,0,0,0.0,0.0,0.0,0.0
430462,2020-05-07,Gyeongsangnam-do,Sacheon,male,100,0,0,0.0,0.0,0.0,0.0
430353,2020-05-07,Busan,Saha,male,100,0,0,0.0,0.0,0.0,0.0
430393,2020-05-07,Gangwon-do,Samcheok,male,100,0,0,0.0,0.0,,0.0
430463,2020-05-07,Gyeongsangnam-do,Sancheong,male,100,0,0,0.0,0.0,,0.0
430443,2020-05-07,Gyeongsangbuk-do,Sangju,male,100,0,0,0.0,0.0,0.0,0.0
430354,2020-05-07,Busan,Sasang,male,100,0,0,0.0,0.0,0.0,0.0
430355,2020-05-07,Busan,Seo,male,100,0,0,0.0,0.0,0.0,0.0
430380,2020-05-07,Daegu,Seo,male,100,0,0,0.0,0.0,0.0,0.0
430386,2020-05-07,Daejeon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
430402,2020-05-07,Gwangju,Seo,male,100,0,0,0.0,0.0,0.0,0.0
430472,2020-05-07,Incheon,Seo,male,100,0,0,0.0,0.0,0.0,0.0
430372,2020-05-07,Chungcheongnam-do,Seocheon,male,100,0,0,0.0,0.0,,0.0
430503,2020-05-07,Seoul,Seocho,male,100,0,0,0.0,0.0,0.0,0.0
430504,2020-05-07,Seoul,Seodaemun,male,100,0,0,0.0,0.0,0.0,0.0
430505,2020-05-07,Seoul,Seongbuk,male,100,0,0,0.0,0.0,0.0,0.0
430506,2020-05-07,Seoul,Seongdong,male,100,0,0,0.0,0.0,0.0,0.0
430444,2020-05-07,Gyeongsangbuk-do,Seongju,male,100,0,0,0.0,0.0,,0.0
430424,2020-05-07,Gyeonggi-do,Seongnam,male,100,0,0,0.0,0.0,0.0,0.0
430373,2020-05-07,Chungcheongnam-do,Seosan,male,100,0,0,0.0,0.0,0.0,0.0
430425,2020-05-07,Gyeonggi-do,Siheung,male,100,0,0,0.0,0.0,0.0,0.0
430394,2020-05-07,Gangwon-do,Sokcho,male,100,0,0,0.0,0.0,,0.0
430507,2020-05-07,Seoul,Songpa,male,100,0,0,0.0,0.0,0.0,0.0
430484,2020-05-07,Jeollanam-do,Suncheon,male,100,0,0,0.0,0.0,0.0,0.0
430381,2020-05-07,Daegu,Suseong,male,100,0,0,0.0,0.0,0.0,0.0
430426,2020-05-07,Gyeonggi-do,Suwon,male,100,0,0,0.0,0.0,0.0,0.0
430356,2020-05-07,Busan,Suyeong,male,100,0,0,0.0,0.0,0.0,0.0
430374,2020-05-07,Chungcheongnam-do,Taean,male,100,0,0,0.0,0.0,,0.0
430395,2020-05-07,Gangwon-do,Taebaek,male,100,0,0,0.0,0.0,,0.0
430427,2020-05-07,Gyeonggi-do,Uijeongbu,male,100,0,0,0.0,0.0,0.0,0.0
430445,2020-05-07,Gyeongsangbuk-do,Uiseong,male,100,0,0,0.0,0.0,,0.0
430428,2020-05-07,Gyeonggi-do,Uiwang,male,100,0,0,0.0,0.0,0.0,0.0
430515,2020-05-07,Ulsan,Ulju,male,100,0,0,0.0,0.0,0.0,0.0
430396,2020-05-07,Gangwon-do,Wonju,male,100,0,0,0.0,0.0,0.0,0.0
430508,2020-05-07,Seoul,Yangcheon,male,100,0,0,0.0,0.0,0.0,0.0
430429,2020-05-07,Gyeonggi-do,Yangju,male,100,0,0,0.0,0.0,0.0,0.0
430464,2020-05-07,Gyeongsangnam-do,Yangsan,male,100,0,0,0.0,0.0,0.0,0.0
430446,2020-05-07,Gyeongsangbuk-do,Yecheon,male,100,0,0,0.0,0.0,,0.0
430447,2020-05-07,Gyeongsangbuk-do,Yeongcheon,male,100,0,0,0.0,0.0,0.0,0.0
430509,2020-05-07,Seoul,Yeongdeungpo,male,100,0,0,0.0,0.0,0.0,0.0
430448,2020-05-07,Gyeongsangbuk-do,Yeongju,male,100,0,0,0.0,0.0,0.0,0.0
430397,2020-05-07,Gangwon-do,Yeongwol,male,100,0,0,0.0,0.0,,0.0
430449,2020-05-07,Gyeongsangbuk-do,Yeongyang,male,100,0,0,0.0,0.0,,0.0
430357,2020-05-07,Busan,Yeonje,male,100,0,0,0.0,0.0,0.0,0.0
430473,2020-05-07,Incheon,Yeonsu,male,100,0,0,0.0,0.0,0.0,0.0
430485,2020-05-07,Jeollanam-do,Yeosu,male,100,0,0,0.0,0.0,0.0,0.0
430430,2020-05-07,Gyeonggi-do,Yongin,male,100,0,0,0.0,0.0,0.0,0.0
430510,2020-05-07,Seoul,Yongsan,male,100,0,0,0.0,0.0,0.0,0.0
430387,2020-05-07,Daejeon,Yuseong,male,100,0,0,0.0,0.0,0.0,0.0
430603,2020-05-08,Gyeongsangbuk-do,Andong,male,100,0,0,0.0,0.0,0.0,0.0
430575,2020-05-08,Gyeonggi-do,Ansan,male,100,0,0,0.0,0.0,0.0,0.0
430576,2020-05-08,Gyeonggi-do,Anseong,male,100,0,0,0.0,0.0,0.0,0.0
430577,2020-05-08,Gyeonggi-do,Anyang,male,100,0,0,0.0,0.0,0.0,0.0
430538,2020-05-08,Chungcheongnam-do,Asan,male,100,0,0,0.0,0.0,0.0,0.0
430604,2020-05-08,Gyeongsangbuk-do,Bonghwa,male,100,0,0,0.0,0.0,,0.0
430578,2020-05-08,Gyeonggi-do,Bucheon,male,100,0,0,0.0,0.0,0.0,0.0
430516,2020-05-08,Busan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430554,2020-05-08,Daegu,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430571,2020-05-08,Gwangju,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430683,2020-05-08,Ulsan,Buk,male,100,0,0,0.0,0.0,0.0,0.0
430637,2020-05-08,Incheon,Bupyeong,male,100,0,0,0.0,0.0,0.0,0.0
430517,2020-05-08,Busan,Busanjin,male,100,0,0,0.0,0.0,0.0,0.0
430539,2020-05-08,Chungcheongnam-do,Buyeo,male,100,0,0,0.0,0.0,,0.0
430622,2020-05-08,Gyeongsangnam-do,Changnyeong,male,100,0,0,0.0,0.0,,0.0
430623,2020-05-08,Gyeongsangnam-do,Changwon,male,100,0,0,0.0,0.0,0.0,0.0
430540,2020-05-08,Chungcheongnam-do,Cheonan,male,100,0,0,0.0,0.0,0.0,0.0
430605,2020-05-08,Gyeongsangbuk-do,Cheongdo,male,100,0,0,0.0,0.0,,0.0
430531,2020-05-08,Chungcheongbuk-do,Cheongju,male,100,0,0,0.0,0.0,0.0,0.0
430606,2020-05-08,Gyeongsangbuk-do,Cheongsong,male,100,0,0,0.0,0.0,,0.0
430560,2020-05-08,Gangwon-do,Cheorwon,male,100,0,0,0.0,0.0,,0.0
430607,2020-05-08,Gyeongsangbuk-do,Chilgok,male,100,0,0,0.0,0.0,0.0,0.0
430561,2020-05-08,Gangwon-do,Chuncheon,male,100,0,0,0.0,0.0,0.0,0.0
430532,2020-05-08,Chungcheongbuk-do,Chungju,male,100,0,0,0.0,0.0,0.0,0.0
430555,2020-05-08,Daejeon,Daedeok,male,100,0,0,0.0,0.0,0.0,0.0
430547,2020-05-08,Daegu,Dalseo,male,100,0,0,0.0,0.0,0.0,0.0
430548,2020-05-08,Daegu,Dalseong,male,100,0,0,0.0,0.0,0.0,0.0
430533,2020-05-08,Chungcheongbuk-do,Danyang,male,100,0,0,0.0,0.0,,0.0
430658,2020-05-08,Seoul,Dobong,male,100,0,0,0.0,0.0,0.0,0.0
430518,2020-05-08,Busan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430549,2020-05-08,Daegu,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430556,2020-05-08,Daejeon,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430572,2020-05-08,Gwangju,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430638,2020-05-08,Incheon,Dong,male,100,0,0,0.0,0.0,,0.0
430684,2020-05-08,Ulsan,Dong,male,100,0,0,0.0,0.0,0.0,0.0
430659,2020-05-08,Seoul,Dongdaemun,male,100,0,0,0.0,0.0,0.0,0.0
430579,2020-05-08,Gyeonggi-do,Dongducheon,male,100,0,0,0.0,0.0,,0.0
430660,2020-05-08,Seoul,Dongjak,male,100,0,0,0.0,0.0,0.0,0.0
430519,2020-05-08,Busan,Dongnae,male,100,0,0,0.0,0.0,0.0,0.0
430534,2020-05-08,Chungcheongbuk-do,Eumseong,male,100,0,0,0.0,0.0,,0.0
430661,2020-05-08,Seoul,Eunpyeong,male,100,0,0,0.0,0.0,0.0,0.0
430662,2020-05-08,Seoul,Gangbuk,male,100,0,0,0.0,0.0,0.0,0.0
430663,2020-05-08,Seoul,Gangdong,male,100,0,0,0.0,0.0,0.0,0.0
430639,2020-05-08,Incheon,Ganghwa,male,100,0,0,0.0,0.0,,0.0
430664,2020-05-08,Seoul,Gangnam,male,100,0,0,0.0,0.0,0.0,0.0
430562,2020-05-08,Gangwon-do,Gangneung,male,100,0,0,0.0,0.0,0.0,0.0
430520,2020-05-08,Busan,Gangseo,male,100,0,0,0.0,0.0,,0.0
430665,2020-05-08,Seoul,Gangseo,male,100,0,0,0.0,0.0,0.0,0.0
430580,2020-05-08,Gyeonggi-do,Gapyeong,male,100,0,0,0.0,0.0,,0.0
430624,2020-05-08,Gyeongsangnam-do,Geochang,male,100,0,0,0.0,0.0,,0.0
430625,2020-05-08,Gyeongsangnam-do,Geoje,male,100,0,0,0.0,0.0,0.0,0.0
430666,2020-05-08,Seoul,Geumcheon,male,100,0,0,0.0,0.0,0.0,0.0
430521,2020-05-08,Busan,Geumjeong,male,100,0,0,0.0,0.0,0.0,0.0
430522,2020-05-08,Busan,Gijang,male,100,0,0,0.0,0.0,0.0,0.0
430608,2020-05-08,Gyeongsangbuk-do,Gimcheon,male,100,0,0,0.0,0.0,0.0,0.0
430626,2020-05-08,Gyeongsangnam-do,Gimhae,male,100,0,0,0.0,0.0,0.0,0.0
430647,2020-05-08,Jeollabuk-do,Gimje,male,100,0,0,0.0,0.0,,0.0
430581,2020-05-08,Gyeonggi-do,Gimpo,male,100,0,0,0.0,0.0,0.0,0.0
430535,2020-05-08,Chungcheongbuk-do,Goesan,male,100,0,0,0.0,0.0,,0.0
430609,2020-05-08,Gyeongsangbuk-do,Goryeong,male,100,0,0,0.0,0.0,,0.0
430570,2020-05-08,Gangwon-do,Goseong,male,100,0,0,0.0,0.0,,0.0
430627,2020-05-08,Gyeongsangnam-do,Goseong,male,100,0,0,0.0,0.0,,0.0
430582,2020-05-08,Gyeonggi-do,Goyang,male,100,0,0,0.0,0.0,0.0,0.0
430610,2020-05-08,Gyeongsangbuk-do,Gumi,male,100,0,0,0.0,0.0,0.0,0.0
430583,2020-05-08,Gyeonggi-do,Gunpo,male,100,0,0,0.0,0.0,0.0,0.0
430648,2020-05-08,Jeollabuk-do,Gunsan,male,100,0,0,0.0,0.0,0.0,0.0
430584,2020-05-08,Gyeonggi-do,Guri,male,100,0,0,0.0,0.0,0.0,0.0
430667,2020-05-08,Seoul,Guro,male,100,0,0,0.0,0.0,0.0,0.0
430585,2020-05-08,Gyeonggi-do,Gwacheon,male,100,0,0,0.0,0.0,,0.0
430668,2020-05-08,Seoul,Gwanak,male,100,0,0,0.0,0.0,0.0,0.0
430669,2020-05-08,Seoul,Gwangjin,male,100,0,0,0.0,0.0,0.0,0.0
430586,2020-05-08,Gyeonggi-do,Gwangju,male,100,0,0,0.0,0.0,0.0,0.0
430587,2020-05-08,Gyeonggi-do,Gwangmyeong,male,100,0,0,0.0,0.0,0.0,0.0
430652,2020-05-08,Jeollanam-do,Gwangyang,male,100,0,0,0.0,0.0,0.0,0.0
430611,2020-05-08,Gyeongsangbuk-do,Gyeongju,male,100,0,0,0.0,0.0,0.0,0.0
430612,2020-05-08,Gyeongsangbuk-do,Gyeongsan,male,100,0,0,0.0,0.0,0.0,0.0
430541,2020-05-08,Chungcheongnam-do,Gyeryong,male,100,0,0,0.0,0.0,,0.0
430640,2020-05-08,Incheon,Gyeyang,male,100,0,0,0.0,0.0,0.0,0.0
430523,2020-05-08,Busan,Haeundae,male,100,0,0,0.0,0.0,0.0,0.0
430628,2020-05-08,Gyeongsangnam-do,Haman,male,100,0,0,0.0,0.0,,0.0
430629,2020-05-08,Gyeongsangnam-do,Hamyang,male,100,0,0,0.0,0.0,,0.0
430588,2020-05-08,Gyeonggi-do,Hanam,male,100,0,0,0.0,0.0,0.0,0.0
430630,2020-05-08,Gyeongsangnam-do,Hapcheon,male,100,0,0,0.0,0.0,,0.0
430563,2020-05-08,Gangwon-do,Hoengseong,male,100,0,0,0.0,0.0,,0.0
430542,2020-05-08,Chungcheongnam-do,Hongseong,male,100,0,0,0.0,0.0,,0.0
430589,2020-05-08,Gyeonggi-do,Hwaseong,male,100,0,0,0.0,0.0,0.0,0.0
430653,2020-05-08,Jeollanam-do,Hwasun,male,100,0,0,0.0,0.0,,0.0
430590,2020-05-08,Gyeonggi-do,Icheon,male,100,0,0,0.0,0.0,0.0,0.0
430649,2020-05-08,Jeollabuk-do,Iksan,male,100,0,0,0.0,0.0,0.0,0.0
430564,2020-05-08,Gangwon-do,Inje,male,100,0,0,0.0,0.0,,0.0
430650,2020-05-08,Jeollabuk-do,Jangsu,male,100,0,0,0.0,0.0,,0.0
430646,2020-05-08,Jeju,Jeju,male,100,0,0,0.0,0.0,0.0,0.0
430651,2020-05-08,Jeollabuk-do,Jeonju,male,100,0,0,0.0,0.0,0.0,0.0
430536,2020-05-08,Chungcheongbuk-do,Jeungpyeong,male,100,0,0,0.0,0.0,,0.0
430537,2020-05-08,Chungcheongbuk-do,Jincheon,male,100,0,0,0.0,0.0,,0.0
430631,2020-05-08,Gyeongsangnam-do,Jinju,male,100,0,0,0.0,0.0,0.0,0.0
430670,2020-05-08,Seoul,Jongno,male,100,0,0,0.0,0.0,0.0,0.0
