,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
626662,2020-05-08,Gyeonggi-do,Goyang,All,60,0,0,1.0,90.0,4.01131189955675e-06,3.069413769253751e-05
626690,2020-05-08,Gyeongsangbuk-do,Gumi,All,60,0,0,6.0,170.0,5.9627329192546584e-05,0.0002590705159465522
626663,2020-05-08,Gyeonggi-do,Gunpo,All,60,0,0,1.0,90.0,1.4660606949127693e-05,3.069413769253751e-05
626728,2020-05-08,Jeollabuk-do,Gunsan,All,60,0,0,3.0,4.0,4.515624059244988e-05,8.807216633309333e-06
626664,2020-05-08,Gyeonggi-do,Guri,All,60,0,0,1.0,90.0,2.148458481039854e-05,3.069413769253751e-05
626747,2020-05-08,Seoul,Guro,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626665,2020-05-08,Gyeonggi-do,Gwacheon,All,60,0,0,1.0,90.0,6.633499170812604e-05,3.069413769253751e-05
626748,2020-05-08,Seoul,Gwanak,All,60,0,0,2.0,41.0,1.5776354400025242e-05,1.7569232417376398e-05
626749,2020-05-08,Seoul,Gwangjin,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626666,2020-05-08,Gyeonggi-do,Gwangju,All,60,0,0,3.0,90.0,3.8071065989847716e-05,3.069413769253751e-05
626667,2020-05-08,Gyeonggi-do,Gwangmyeong,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626732,2020-05-08,Jeollanam-do,Gwangyang,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626691,2020-05-08,Gyeongsangbuk-do,Gyeongju,All,60,0,0,11.0,170.0,0.00017713365539452495,0.0002590705159465522
626692,2020-05-08,Gyeongsangbuk-do,Gyeongsan,All,60,0,0,69.0,170.0,0.0011168301447023405,0.0002590705159465522
626621,2020-05-08,Chungcheongnam-do,Gyeryong,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626720,2020-05-08,Incheon,Gyeyang,All,60,0,0,2.0,14.0,2.4152255820693654e-05,1.9973235863942316e-05
626603,2020-05-08,Busan,Haeundae,All,60,0,0,2.0,12.0,1.9603807059330924e-05,1.4660087545156124e-05
626708,2020-05-08,Gyeongsangnam-do,Haman,All,60,0,0,1.0,21.0,6.866717022591499e-05,2.5975889426823446e-05
626709,2020-05-08,Gyeongsangnam-do,Hamyang,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626668,2020-05-08,Gyeonggi-do,Hanam,All,60,0,0,2.0,90.0,3.9191095783038095e-05,3.069413769253751e-05
626710,2020-05-08,Gyeongsangnam-do,Hapcheon,All,60,0,0,2.0,21.0,0.0001913143294432753,2.5975889426823446e-05
626643,2020-05-08,Gangwon-do,Hoengseong,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626622,2020-05-08,Chungcheongnam-do,Hongseong,All,60,0,0,2.0,11.0,0.00010081661457808247,2.2239924303384917e-05
626669,2020-05-08,Gyeonggi-do,Hwaseong,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626733,2020-05-08,Jeollanam-do,Hwasun,All,60,0,0,1.0,2.0,6.709158000670916e-05,4.3076061555691964e-06
626670,2020-05-08,Gyeonggi-do,Icheon,All,60,0,0,3.0,90.0,5.9474247650767217e-05,3.069413769253751e-05
626729,2020-05-08,Jeollabuk-do,Iksan,All,60,0,0,0.0,4.0,0.0,8.807216633309333e-06
626644,2020-05-08,Gangwon-do,Inje,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626730,2020-05-08,Jeollabuk-do,Jangsu,All,60,0,0,0.0,4.0,0.0,8.807216633309333e-06
626726,2020-05-08,Jeju,Jeju,All,60,0,0,0.0,0.0,0.0,0.0
626731,2020-05-08,Jeollabuk-do,Jeonju,All,60,0,0,1.0,4.0,6.400122882359342e-06,8.807216633309333e-06
626616,2020-05-08,Chungcheongbuk-do,Jeungpyeong,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626617,2020-05-08,Chungcheongbuk-do,Jincheon,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626711,2020-05-08,Gyeongsangnam-do,Jinju,All,60,0,0,3.0,21.0,3.60837142169834e-05,2.5975889426823446e-05
626750,2020-05-08,Seoul,Jongno,All,60,0,0,1.0,41.0,2.4668821077040727e-05,1.7569232417376398e-05
626610,2020-05-08,Busan,Jung,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626630,2020-05-08,Daegu,Jung,All,60,0,0,74.0,594.0,0.004006930907515703,0.001010814352202435
626637,2020-05-08,Daejeon,Jung,All,60,0,0,0.0,4.0,0.0,1.0943044190748203e-05
626721,2020-05-08,Incheon,Jung,All,60,0,0,0.0,14.0,0.0,1.9973235863942316e-05
626751,2020-05-08,Seoul,Jung,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626765,2020-05-08,Ulsan,Jung,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
626752,2020-05-08,Seoul,Jungnang,All,60,0,0,1.0,41.0,9.806613580198486e-06,1.7569232417376398e-05
626753,2020-05-08,Seoul,Mapo,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626722,2020-05-08,Incheon,Michuhol,All,60,0,0,1.0,14.0,9.946487895124232e-06,1.9973235863942316e-05
626712,2020-05-08,Gyeongsangnam-do,Miryang,All,60,0,0,2.0,21.0,7.707426105052218e-05,2.5975889426823446e-05
626734,2020-05-08,Jeollanam-do,Mokpo,All,60,0,0,1.0,2.0,1.757901768449179e-05,4.3076061555691964e-06
626735,2020-05-08,Jeollanam-do,Muan,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626693,2020-05-08,Gyeongsangbuk-do,Mungyeong,All,60,0,0,2.0,170.0,0.00011198208286674133,0.0002590705159465522
626604,2020-05-08,Busan,Nam,All,60,0,0,1.0,12.0,1.4057382234280332e-05,1.4660087545156124e-05
626631,2020-05-08,Daegu,Nam,All,60,0,0,74.0,594.0,0.0018196124717222387,0.001010814352202435
626653,2020-05-08,Gwangju,Nam,All,60,0,0,0.0,0.0,0.0,0.0
626766,2020-05-08,Ulsan,Nam,All,60,0,0,1.0,3.0,1.2152883271556176e-05,1.0823018395523599e-05
626723,2020-05-08,Incheon,Namdong,All,60,0,0,1.0,14.0,8.501088139281828e-06,1.9973235863942316e-05
626713,2020-05-08,Gyeongsangnam-do,Namhae,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626671,2020-05-08,Gyeonggi-do,Namyangju,All,60,0,0,5.0,90.0,3.1519690350561995e-05,3.069413769253751e-05
626623,2020-05-08,Chungcheongnam-do,Nonsan,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626754,2020-05-08,Seoul,Nowon,All,60,0,0,2.0,41.0,1.378236271043945e-05,1.7569232417376398e-05
626672,2020-05-08,Gyeonggi-do,Osan,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626673,2020-05-08,Gyeonggi-do,Paju,All,60,0,0,2.0,90.0,1.936914688592541e-05,3.069413769253751e-05
626674,2020-05-08,Gyeonggi-do,Pocheon,All,60,0,0,6.0,90.0,0.00016223670335018792,3.069413769253751e-05
626694,2020-05-08,Gyeongsangbuk-do,Pohang,All,60,0,0,3.0,170.0,2.4246342843287805e-05,0.0002590705159465522
626675,2020-05-08,Gyeonggi-do,Pyeongtaek,All,60,0,0,2.0,90.0,1.7682684231466338e-05,3.069413769253751e-05
626714,2020-05-08,Gyeongsangnam-do,Sacheon,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626605,2020-05-08,Busan,Saha,All,60,0,0,1.0,12.0,1.1690983913206135e-05,1.4660087545156124e-05
626645,2020-05-08,Gangwon-do,Samcheok,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626715,2020-05-08,Gyeongsangnam-do,Sancheong,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626695,2020-05-08,Gyeongsangbuk-do,Sangju,All,60,0,0,3.0,170.0,0.00012310722639418935,0.0002590705159465522
626606,2020-05-08,Busan,Sasang,All,60,0,0,1.0,12.0,1.6284258007783875e-05,1.4660087545156124e-05
626607,2020-05-08,Busan,Seo,All,60,0,0,1.0,12.0,3.34235769912096e-05,1.4660087545156124e-05
626632,2020-05-08,Daegu,Seo,All,60,0,0,75.0,594.0,0.0013996715437444014,0.001010814352202435
626638,2020-05-08,Daejeon,Seo,All,60,0,0,2.0,4.0,3.7324574499850704e-05,1.0943044190748203e-05
626654,2020-05-08,Gwangju,Seo,All,60,0,0,0.0,0.0,0.0,0.0
626724,2020-05-08,Incheon,Seo,All,60,0,0,3.0,14.0,2.9750394192723054e-05,1.9973235863942316e-05
626624,2020-05-08,Chungcheongnam-do,Seocheon,All,60,0,0,1.0,11.0,7.742934572202865e-05,2.2239924303384917e-05
626755,2020-05-08,Seoul,Seocho,All,60,0,0,2.0,41.0,1.9284171551990126e-05,1.7569232417376398e-05
626756,2020-05-08,Seoul,Seodaemun,All,60,0,0,1.0,41.0,1.3107706020369375e-05,1.7569232417376398e-05
626757,2020-05-08,Seoul,Seongbuk,All,60,0,0,2.0,41.0,1.7106883810045164e-05,1.7569232417376398e-05
626758,2020-05-08,Seoul,Seongdong,All,60,0,0,1.0,41.0,3.26765349802307e-05,1.7569232417376398e-05
626696,2020-05-08,Gyeongsangbuk-do,Seongju,All,60,0,0,5.0,170.0,0.0005663155510250311,0.0002590705159465522
626676,2020-05-08,Gyeonggi-do,Seongnam,All,60,0,0,22.0,90.0,9.421438054044795e-05,3.069413769253751e-05
626625,2020-05-08,Chungcheongnam-do,Seosan,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626677,2020-05-08,Gyeonggi-do,Siheung,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626646,2020-05-08,Gangwon-do,Sokcho,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626759,2020-05-08,Seoul,Songpa,All,60,0,0,5.0,41.0,3.0513108431382123e-05,1.7569232417376398e-05
626736,2020-05-08,Jeollanam-do,Suncheon,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626633,2020-05-08,Daegu,Suseong,All,60,0,0,74.0,594.0,0.0006693864259287737,0.001010814352202435
626678,2020-05-08,Gyeonggi-do,Suwon,All,60,0,0,4.0,90.0,1.3981223217219274e-05,3.069413769253751e-05
626608,2020-05-08,Busan,Suyeong,All,60,0,0,1.0,12.0,2.3507839864594843e-05,1.4660087545156124e-05
626626,2020-05-08,Chungcheongnam-do,Taean,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626647,2020-05-08,Gangwon-do,Taebaek,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626679,2020-05-08,Gyeonggi-do,Uijeongbu,All,60,0,0,12.0,90.0,0.00011417045649154187,3.069413769253751e-05
626697,2020-05-08,Gyeongsangbuk-do,Uiseong,All,60,0,0,12.0,170.0,0.0009775171065493646,0.0002590705159465522
626680,2020-05-08,Gyeonggi-do,Uiwang,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626767,2020-05-08,Ulsan,Ulju,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
626648,2020-05-08,Gangwon-do,Wonju,All,60,0,0,6.0,9.0,7.401924500370096e-05,2.4241640674240833e-05
626760,2020-05-08,Seoul,Yangcheon,All,60,0,0,4.0,41.0,3.34739238133494e-05,1.7569232417376398e-05
626681,2020-05-08,Gyeonggi-do,Yangju,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626716,2020-05-08,Gyeongsangnam-do,Yangsan,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626698,2020-05-08,Gyeongsangbuk-do,Yecheon,All,60,0,0,3.0,170.0,0.0002911490683229814,0.0002590705159465522
626699,2020-05-08,Gyeongsangbuk-do,Yeongcheon,All,60,0,0,7.0,170.0,0.0002910966024867967,0.0002590705159465522
626761,2020-05-08,Seoul,Yeongdeungpo,All,60,0,0,1.0,41.0,1.0356684203985252e-05,1.7569232417376398e-05
626700,2020-05-08,Gyeongsangbuk-do,Yeongju,All,60,0,0,2.0,170.0,7.639711218915926e-05,0.0002590705159465522
626649,2020-05-08,Gangwon-do,Yeongwol,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626701,2020-05-08,Gyeongsangbuk-do,Yeongyang,All,60,0,0,0.0,170.0,0.0,0.0002590705159465522
626609,2020-05-08,Busan,Yeonje,All,60,0,0,1.0,12.0,1.9501540621709114e-05,1.4660087545156124e-05
626725,2020-05-08,Incheon,Yeonsu,All,60,0,0,3.0,14.0,4.412024236719807e-05,1.9973235863942316e-05
626737,2020-05-08,Jeollanam-do,Yeosu,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626682,2020-05-08,Gyeonggi-do,Yongin,All,60,0,0,5.0,90.0,2.1048200378867608e-05,3.069413769253751e-05
626762,2020-05-08,Seoul,Yongsan,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626639,2020-05-08,Daejeon,Yuseong,All,60,0,0,2.0,4.0,2.8926815157651144e-05,1.0943044190748203e-05
626855,2020-05-09,Gyeongsangbuk-do,Andong,All,60,0,0,8.0,170.0,0.00019851609221072482,0.0002590705159465522
626827,2020-05-09,Gyeonggi-do,Ansan,All,60,0,0,1.0,90.0,6.0557247794202246e-06,3.069413769253751e-05
626828,2020-05-09,Gyeonggi-do,Anseong,All,60,0,0,2.0,90.0,4.567565715851737e-05,3.069413769253751e-05
626829,2020-05-09,Gyeonggi-do,Anyang,All,60,0,0,1.0,90.0,6.975981695024032e-06,3.069413769253751e-05
626790,2020-05-09,Chungcheongnam-do,Asan,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626856,2020-05-09,Gyeongsangbuk-do,Bonghwa,All,60,0,0,8.0,170.0,0.0010689470871191875,0.0002590705159465522
626830,2020-05-09,Gyeonggi-do,Bucheon,All,60,0,0,12.0,90.0,5.8846029364168654e-05,3.069413769253751e-05
626768,2020-05-09,Busan,Buk,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626806,2020-05-09,Daegu,Buk,All,60,0,0,74.0,594.0,0.0006851534651173556,0.001010814352202435
626823,2020-05-09,Gwangju,Buk,All,60,0,0,0.0,0.0,0.0,0.0
626935,2020-05-09,Ulsan,Buk,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
626889,2020-05-09,Incheon,Bupyeong,All,60,0,0,4.0,14.0,2.9705102593998083e-05,1.9973235863942316e-05
626769,2020-05-09,Busan,Busanjin,All,60,0,0,2.0,12.0,2.1139861322509723e-05,1.4660087545156124e-05
626791,2020-05-09,Chungcheongnam-do,Buyeo,All,60,0,0,1.0,11.0,6.176652254478072e-05,2.2239924303384917e-05
626874,2020-05-09,Gyeongsangnam-do,Changnyeong,All,60,0,0,2.0,21.0,0.000151285930408472,2.5975889426823446e-05
626875,2020-05-09,Gyeongsangnam-do,Changwon,All,60,0,0,2.0,21.0,7.853084495262626e-06,2.5975889426823446e-05
626792,2020-05-09,Chungcheongnam-do,Cheonan,All,60,0,0,7.0,11.0,4.718443722447659e-05,2.2239924303384917e-05
626857,2020-05-09,Gyeongsangbuk-do,Cheongdo,All,60,0,0,15.0,170.0,0.0016380910778639292,0.0002590705159465522
626783,2020-05-09,Chungcheongbuk-do,Cheongju,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626858,2020-05-09,Gyeongsangbuk-do,Cheongsong,All,60,0,0,0.0,170.0,0.0,0.0002590705159465522
626812,2020-05-09,Gangwon-do,Cheorwon,All,60,0,0,2.0,9.0,0.0001929570670525808,2.4241640674240833e-05
626859,2020-05-09,Gyeongsangbuk-do,Chilgok,All,60,0,0,9.0,170.0,0.0003288512130955861,0.0002590705159465522
626813,2020-05-09,Gangwon-do,Chuncheon,All,60,0,0,1.0,9.0,1.4878516909434468e-05,2.4241640674240833e-05
626784,2020-05-09,Chungcheongbuk-do,Chungju,All,60,0,0,2.0,4.0,4.0082570094394456e-05,1.0510577582514603e-05
626807,2020-05-09,Daejeon,Daedeok,All,60,0,0,0.0,4.0,0.0,1.0943044190748203e-05
626799,2020-05-09,Daegu,Dalseo,All,60,0,0,75.0,594.0,0.0005164791273568664,0.001010814352202435
626800,2020-05-09,Daegu,Dalseong,All,60,0,0,74.0,594.0,0.0019262807163681799,0.001010814352202435
626785,2020-05-09,Chungcheongbuk-do,Danyang,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626910,2020-05-09,Seoul,Dobong,All,60,0,0,1.0,41.0,1.1378117604223557e-05,1.7569232417376398e-05
626770,2020-05-09,Busan,Dong,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626801,2020-05-09,Daegu,Dong,All,60,0,0,74.0,594.0,0.0009042475194291021,0.001010814352202435
626808,2020-05-09,Daejeon,Dong,All,60,0,0,0.0,4.0,0.0,1.0943044190748203e-05
626824,2020-05-09,Gwangju,Dong,All,60,0,0,0.0,0.0,0.0,0.0
626890,2020-05-09,Incheon,Dong,All,60,0,0,0.0,14.0,0.0,1.9973235863942316e-05
626936,2020-05-09,Ulsan,Dong,All,60,0,0,2.0,3.0,4.892726961371921e-05,1.0823018395523599e-05
626911,2020-05-09,Seoul,Dongdaemun,All,60,0,0,2.0,41.0,2.2771521934668505e-05,1.7569232417376398e-05
626831,2020-05-09,Gyeonggi-do,Dongducheon,All,60,0,0,2.0,90.0,8.513898940019582e-05,3.069413769253751e-05
626912,2020-05-09,Seoul,Dongjak,All,60,0,0,2.0,41.0,2.0738712955473983e-05,1.7569232417376398e-05
626771,2020-05-09,Busan,Dongnae,All,60,0,0,1.0,12.0,1.4764506127270043e-05,1.4660087545156124e-05
626786,2020-05-09,Chungcheongbuk-do,Eumseong,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626913,2020-05-09,Seoul,Eunpyeong,All,60,0,0,5.0,41.0,4.244482173174873e-05,1.7569232417376398e-05
626914,2020-05-09,Seoul,Gangbuk,All,60,0,0,2.0,41.0,2.416422003938768e-05,1.7569232417376398e-05
626915,2020-05-09,Seoul,Gangdong,All,60,0,0,2.0,41.0,1.681986762764177e-05,1.7569232417376398e-05
626891,2020-05-09,Incheon,Ganghwa,All,60,0,0,0.0,14.0,0.0,1.9973235863942316e-05
626916,2020-05-09,Seoul,Gangnam,All,60,0,0,4.0,41.0,2.927379044357111e-05,1.7569232417376398e-05
626814,2020-05-09,Gangwon-do,Gangneung,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626772,2020-05-09,Busan,Gangseo,All,60,0,0,1.0,12.0,6.629980773055758e-05,1.4660087545156124e-05
626917,2020-05-09,Seoul,Gangseo,All,60,0,0,1.0,41.0,7.303908321342751e-06,1.7569232417376398e-05
626832,2020-05-09,Gyeonggi-do,Gapyeong,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626876,2020-05-09,Gyeongsangnam-do,Geochang,All,60,0,0,8.0,21.0,0.0005825808330905913,2.5975889426823446e-05
626877,2020-05-09,Gyeongsangnam-do,Geoje,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626918,2020-05-09,Seoul,Geumcheon,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626773,2020-05-09,Busan,Geumjeong,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626774,2020-05-09,Busan,Gijang,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626860,2020-05-09,Gyeongsangbuk-do,Gimcheon,All,60,0,0,4.0,170.0,0.0001173605609834815,0.0002590705159465522
626878,2020-05-09,Gyeongsangnam-do,Gimhae,All,60,0,0,1.0,21.0,7.882456804136713e-06,2.5975889426823446e-05
626899,2020-05-09,Jeollabuk-do,Gimje,All,60,0,0,0.0,4.0,0.0,8.807216633309333e-06
626833,2020-05-09,Gyeonggi-do,Gimpo,All,60,0,0,2.0,90.0,2.2885389967045037e-05,3.069413769253751e-05
626787,2020-05-09,Chungcheongbuk-do,Goesan,All,60,0,0,2.0,4.0,0.00026595744680851064,1.0510577582514603e-05
626861,2020-05-09,Gyeongsangbuk-do,Goryeong,All,60,0,0,3.0,170.0,0.00039359748097612176,0.0002590705159465522
626822,2020-05-09,Gangwon-do,Goseong,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626879,2020-05-09,Gyeongsangnam-do,Goseong,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626834,2020-05-09,Gyeonggi-do,Goyang,All,60,0,0,1.0,90.0,4.01131189955675e-06,3.069413769253751e-05
626862,2020-05-09,Gyeongsangbuk-do,Gumi,All,60,0,0,6.0,170.0,5.9627329192546584e-05,0.0002590705159465522
626835,2020-05-09,Gyeonggi-do,Gunpo,All,60,0,0,1.0,90.0,1.4660606949127693e-05,3.069413769253751e-05
626900,2020-05-09,Jeollabuk-do,Gunsan,All,60,0,0,3.0,4.0,4.515624059244988e-05,8.807216633309333e-06
626836,2020-05-09,Gyeonggi-do,Guri,All,60,0,0,1.0,90.0,2.148458481039854e-05,3.069413769253751e-05
626919,2020-05-09,Seoul,Guro,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626837,2020-05-09,Gyeonggi-do,Gwacheon,All,60,0,0,1.0,90.0,6.633499170812604e-05,3.069413769253751e-05
626920,2020-05-09,Seoul,Gwanak,All,60,0,0,2.0,41.0,1.5776354400025242e-05,1.7569232417376398e-05
626921,2020-05-09,Seoul,Gwangjin,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626838,2020-05-09,Gyeonggi-do,Gwangju,All,60,0,0,3.0,90.0,3.8071065989847716e-05,3.069413769253751e-05
626839,2020-05-09,Gyeonggi-do,Gwangmyeong,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626904,2020-05-09,Jeollanam-do,Gwangyang,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626863,2020-05-09,Gyeongsangbuk-do,Gyeongju,All,60,0,0,11.0,170.0,0.00017713365539452495,0.0002590705159465522
626864,2020-05-09,Gyeongsangbuk-do,Gyeongsan,All,60,0,0,69.0,170.0,0.0011168301447023405,0.0002590705159465522
626793,2020-05-09,Chungcheongnam-do,Gyeryong,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626892,2020-05-09,Incheon,Gyeyang,All,60,0,0,2.0,14.0,2.4152255820693654e-05,1.9973235863942316e-05
626775,2020-05-09,Busan,Haeundae,All,60,0,0,2.0,12.0,1.9603807059330924e-05,1.4660087545156124e-05
626880,2020-05-09,Gyeongsangnam-do,Haman,All,60,0,0,1.0,21.0,6.866717022591499e-05,2.5975889426823446e-05
626881,2020-05-09,Gyeongsangnam-do,Hamyang,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626840,2020-05-09,Gyeonggi-do,Hanam,All,60,0,0,2.0,90.0,3.9191095783038095e-05,3.069413769253751e-05
626882,2020-05-09,Gyeongsangnam-do,Hapcheon,All,60,0,0,2.0,21.0,0.0001913143294432753,2.5975889426823446e-05
626815,2020-05-09,Gangwon-do,Hoengseong,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626794,2020-05-09,Chungcheongnam-do,Hongseong,All,60,0,0,2.0,11.0,0.00010081661457808247,2.2239924303384917e-05
626841,2020-05-09,Gyeonggi-do,Hwaseong,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626905,2020-05-09,Jeollanam-do,Hwasun,All,60,0,0,1.0,2.0,6.709158000670916e-05,4.3076061555691964e-06
626842,2020-05-09,Gyeonggi-do,Icheon,All,60,0,0,3.0,90.0,5.9474247650767217e-05,3.069413769253751e-05
626901,2020-05-09,Jeollabuk-do,Iksan,All,60,0,0,0.0,4.0,0.0,8.807216633309333e-06
626816,2020-05-09,Gangwon-do,Inje,All,60,0,0,0.0,9.0,0.0,2.4241640674240833e-05
626902,2020-05-09,Jeollabuk-do,Jangsu,All,60,0,0,0.0,4.0,0.0,8.807216633309333e-06
626898,2020-05-09,Jeju,Jeju,All,60,0,0,0.0,0.0,0.0,0.0
626903,2020-05-09,Jeollabuk-do,Jeonju,All,60,0,0,1.0,4.0,6.400122882359342e-06,8.807216633309333e-06
626788,2020-05-09,Chungcheongbuk-do,Jeungpyeong,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626789,2020-05-09,Chungcheongbuk-do,Jincheon,All,60,0,0,0.0,4.0,0.0,1.0510577582514603e-05
626883,2020-05-09,Gyeongsangnam-do,Jinju,All,60,0,0,3.0,21.0,3.60837142169834e-05,2.5975889426823446e-05
626922,2020-05-09,Seoul,Jongno,All,60,0,0,1.0,41.0,2.4668821077040727e-05,1.7569232417376398e-05
626782,2020-05-09,Busan,Jung,All,60,0,0,0.0,12.0,0.0,1.4660087545156124e-05
626802,2020-05-09,Daegu,Jung,All,60,0,0,74.0,594.0,0.004006930907515703,0.001010814352202435
626809,2020-05-09,Daejeon,Jung,All,60,0,0,0.0,4.0,0.0,1.0943044190748203e-05
626893,2020-05-09,Incheon,Jung,All,60,0,0,0.0,14.0,0.0,1.9973235863942316e-05
626923,2020-05-09,Seoul,Jung,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626937,2020-05-09,Ulsan,Jung,All,60,0,0,0.0,3.0,0.0,1.0823018395523599e-05
626924,2020-05-09,Seoul,Jungnang,All,60,0,0,1.0,41.0,9.806613580198486e-06,1.7569232417376398e-05
626925,2020-05-09,Seoul,Mapo,All,60,0,0,0.0,41.0,0.0,1.7569232417376398e-05
626894,2020-05-09,Incheon,Michuhol,All,60,0,0,1.0,14.0,9.946487895124232e-06,1.9973235863942316e-05
626884,2020-05-09,Gyeongsangnam-do,Miryang,All,60,0,0,2.0,21.0,7.707426105052218e-05,2.5975889426823446e-05
626906,2020-05-09,Jeollanam-do,Mokpo,All,60,0,0,1.0,2.0,1.757901768449179e-05,4.3076061555691964e-06
626907,2020-05-09,Jeollanam-do,Muan,All,60,0,0,0.0,2.0,0.0,4.3076061555691964e-06
626865,2020-05-09,Gyeongsangbuk-do,Mungyeong,All,60,0,0,2.0,170.0,0.00011198208286674133,0.0002590705159465522
626776,2020-05-09,Busan,Nam,All,60,0,0,1.0,12.0,1.4057382234280332e-05,1.4660087545156124e-05
626803,2020-05-09,Daegu,Nam,All,60,0,0,74.0,594.0,0.0018196124717222387,0.001010814352202435
626825,2020-05-09,Gwangju,Nam,All,60,0,0,0.0,0.0,0.0,0.0
626938,2020-05-09,Ulsan,Nam,All,60,0,0,1.0,3.0,1.2152883271556176e-05,1.0823018395523599e-05
626895,2020-05-09,Incheon,Namdong,All,60,0,0,1.0,14.0,8.501088139281828e-06,1.9973235863942316e-05
626885,2020-05-09,Gyeongsangnam-do,Namhae,All,60,0,0,0.0,21.0,0.0,2.5975889426823446e-05
626843,2020-05-09,Gyeonggi-do,Namyangju,All,60,0,0,5.0,90.0,3.1519690350561995e-05,3.069413769253751e-05
626795,2020-05-09,Chungcheongnam-do,Nonsan,All,60,0,0,0.0,11.0,0.0,2.2239924303384917e-05
626926,2020-05-09,Seoul,Nowon,All,60,0,0,2.0,41.0,1.378236271043945e-05,1.7569232417376398e-05
626844,2020-05-09,Gyeonggi-do,Osan,All,60,0,0,0.0,90.0,0.0,3.069413769253751e-05
626845,2020-05-09,Gyeonggi-do,Paju,All,60,0,0,2.0,90.0,1.936914688592541e-05,3.069413769253751e-05
626846,2020-05-09,Gyeonggi-do,Pocheon,All,60,0,0,6.0,90.0,0.00016223670335018792,3.069413769253751e-05
626866,2020-05-09,Gyeongsangbuk-do,Pohang,All,60,0,0,3.0,170.0,2.4246342843287805e-05,0.0002590705159465522
626847,2020-05-09,Gyeonggi-do,Pyeongtaek,All,60,0,0,2.0,90.0,1.7682684231466338e-05,3.069413769253751e-05
