,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
173270,2020-04-24,Gyeonggi-do,Goyang,female,40,0,0,1.0,53.0,1.2070006035003018e-05,5.43889301081724e-05
173298,2020-04-24,Gyeongsangbuk-do,Gumi,female,40,0,0,1.0,84.0,2.9903411979306838e-05,0.0003851868156055687
173271,2020-04-24,Gyeonggi-do,Gunpo,female,40,0,0,1.0,53.0,4.411505205576143e-05,5.43889301081724e-05
173336,2020-04-24,Jeollabuk-do,Gunsan,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173272,2020-04-24,Gyeonggi-do,Guri,female,40,0,0,1.0,53.0,6.464959917248513e-05,5.43889301081724e-05
173355,2020-04-24,Seoul,Guro,female,40,0,0,5.0,42.0,0.0001487121527571233,5.415518555242802e-05
173273,2020-04-24,Gyeonggi-do,Gwacheon,female,40,0,0,1.0,53.0,0.0001996007984031936,5.43889301081724e-05
173356,2020-04-24,Seoul,Gwanak,female,40,0,0,3.0,42.0,7.120647504213049e-05,5.415518555242802e-05
173357,2020-04-24,Seoul,Gwangjin,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173274,2020-04-24,Gyeonggi-do,Gwangju,female,40,0,0,1.0,53.0,3.81854284405071e-05,5.43889301081724e-05
173275,2020-04-24,Gyeonggi-do,Gwangmyeong,female,40,0,0,4.0,53.0,0.0001481810772764318,5.43889301081724e-05
173340,2020-04-24,Jeollanam-do,Gwangyang,female,40,0,0,0.0,0.0,0.0,0.0
173299,2020-04-24,Gyeongsangbuk-do,Gyeongju,female,40,0,0,7.0,84.0,0.000339180153115612,0.0003851868156055687
173300,2020-04-24,Gyeongsangbuk-do,Gyeongsan,female,40,0,0,54.0,84.0,0.002630040911747516,0.0003851868156055687
173229,2020-04-24,Chungcheongnam-do,Gyeryong,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173328,2020-04-24,Incheon,Gyeyang,female,40,0,0,2.0,14.0,7.267441860465116e-05,6.009950761331977e-05
173211,2020-04-24,Busan,Haeundae,female,40,0,0,3.0,8.0,8.848252470137147e-05,2.9408088694795503e-05
173316,2020-04-24,Gyeongsangnam-do,Haman,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173317,2020-04-24,Gyeongsangnam-do,Hamyang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173276,2020-04-24,Gyeonggi-do,Hanam,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173318,2020-04-24,Gyeongsangnam-do,Hapcheon,female,40,0,0,1.0,6.0,0.0002878526194588371,2.233181352935703e-05
173251,2020-04-24,Gangwon-do,Hoengseong,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173230,2020-04-24,Chungcheongnam-do,Hongseong,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173277,2020-04-24,Gyeonggi-do,Hwaseong,female,40,0,0,3.0,53.0,5.8466995381107364e-05,5.43889301081724e-05
173341,2020-04-24,Jeollanam-do,Hwasun,female,40,0,0,0.0,0.0,0.0,0.0
173278,2020-04-24,Gyeonggi-do,Icheon,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173337,2020-04-24,Jeollabuk-do,Iksan,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173252,2020-04-24,Gangwon-do,Inje,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173338,2020-04-24,Jeollabuk-do,Jangsu,female,40,0,0,1.0,1.0,0.000646830530401035,6.625236852217466e-06
173334,2020-04-24,Jeju,Jeju,female,40,0,0,0.0,0.0,0.0,0.0
173339,2020-04-24,Jeollabuk-do,Jeonju,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173224,2020-04-24,Chungcheongbuk-do,Jeungpyeong,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173225,2020-04-24,Chungcheongbuk-do,Jincheon,female,40,0,0,1.0,2.0,0.0002028809089064719,1.581315179835069e-05
173319,2020-04-24,Gyeongsangnam-do,Jinju,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173358,2020-04-24,Seoul,Jongno,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173218,2020-04-24,Busan,Jung,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173238,2020-04-24,Daegu,Jung,female,40,0,0,54.0,428.0,0.008799087502036826,0.0021915451417335737
173245,2020-04-24,Daejeon,Jung,female,40,0,0,0.0,5.0,0.0,4.115971616259734e-05
173329,2020-04-24,Incheon,Jung,female,40,0,0,1.0,14.0,0.0001343183344526528,6.009950761331977e-05
173359,2020-04-24,Seoul,Jung,female,40,0,0,1.0,42.0,9.500285008550257e-05,5.415518555242802e-05
173373,2020-04-24,Ulsan,Jung,female,40,0,0,1.0,3.0,5.40452899529806e-05,3.256657149990773e-05
173360,2020-04-24,Seoul,Jungnang,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173361,2020-04-24,Seoul,Mapo,female,40,0,0,1.0,42.0,3.199078665344381e-05,5.415518555242802e-05
173330,2020-04-24,Incheon,Michuhol,female,40,0,0,4.0,14.0,0.00011971746677840296,6.009950761331977e-05
173320,2020-04-24,Gyeongsangnam-do,Miryang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173342,2020-04-24,Jeollanam-do,Mokpo,female,40,0,0,0.0,0.0,0.0,0.0
173343,2020-04-24,Jeollanam-do,Muan,female,40,0,0,0.0,0.0,0.0,0.0
173301,2020-04-24,Gyeongsangbuk-do,Mungyeong,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173212,2020-04-24,Busan,Nam,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173239,2020-04-24,Daegu,Nam,female,40,0,0,54.0,428.0,0.003995560488346282,0.0021915451417335737
173261,2020-04-24,Gwangju,Nam,female,40,0,0,0.0,0.0,0.0,0.0
173374,2020-04-24,Ulsan,Nam,female,40,0,0,2.0,3.0,7.31368390258173e-05,3.256657149990773e-05
173331,2020-04-24,Incheon,Namdong,female,40,0,0,2.0,14.0,5.1160054229657485e-05,6.009950761331977e-05
173321,2020-04-24,Gyeongsangnam-do,Namhae,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173279,2020-04-24,Gyeonggi-do,Namyangju,female,40,0,0,1.0,53.0,1.8968853143138965e-05,5.43889301081724e-05
173231,2020-04-24,Chungcheongnam-do,Nonsan,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173362,2020-04-24,Seoul,Nowon,female,40,0,0,1.0,42.0,2.073570273296562e-05,5.415518555242802e-05
173280,2020-04-24,Gyeonggi-do,Osan,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173281,2020-04-24,Gyeonggi-do,Paju,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173282,2020-04-24,Gyeonggi-do,Pocheon,female,40,0,0,1.0,53.0,8.136696501220504e-05,5.43889301081724e-05
173302,2020-04-24,Gyeongsangbuk-do,Pohang,female,40,0,0,1.0,84.0,2.4319066147859924e-05,0.0003851868156055687
173283,2020-04-24,Gyeonggi-do,Pyeongtaek,female,40,0,0,6.0,53.0,0.00015962116576658065,5.43889301081724e-05
173322,2020-04-24,Gyeongsangnam-do,Sacheon,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173213,2020-04-24,Busan,Saha,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173253,2020-04-24,Gangwon-do,Samcheok,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173323,2020-04-24,Gyeongsangnam-do,Sancheong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173303,2020-04-24,Gyeongsangbuk-do,Sangju,female,40,0,0,2.0,84.0,0.0002469440671687863,0.0003851868156055687
173214,2020-04-24,Busan,Sasang,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173215,2020-04-24,Busan,Seo,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173240,2020-04-24,Daegu,Seo,female,40,0,0,53.0,428.0,0.002976190476190476,0.0021915451417335737
173246,2020-04-24,Daejeon,Seo,female,40,0,0,0.0,5.0,0.0,4.115971616259734e-05
173262,2020-04-24,Gwangju,Seo,female,40,0,0,0.0,0.0,0.0,0.0
173332,2020-04-24,Incheon,Seo,female,40,0,0,0.0,14.0,0.0,6.009950761331977e-05
173232,2020-04-24,Chungcheongnam-do,Seocheon,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173363,2020-04-24,Seoul,Seocho,female,40,0,0,1.0,42.0,2.9013259059390142e-05,5.415518555242802e-05
173364,2020-04-24,Seoul,Seodaemun,female,40,0,0,1.0,42.0,3.944150824327522e-05,5.415518555242802e-05
173365,2020-04-24,Seoul,Seongbuk,female,40,0,0,1.0,42.0,2.5737375817161683e-05,5.415518555242802e-05
173366,2020-04-24,Seoul,Seongdong,female,40,0,0,1.0,42.0,9.832841691248771e-05,5.415518555242802e-05
173304,2020-04-24,Gyeongsangbuk-do,Seongju,female,40,0,0,2.0,84.0,0.0006816632583503749,0.0003851868156055687
173284,2020-04-24,Gyeonggi-do,Seongnam,female,40,0,0,8.0,53.0,0.00010308746971805578,5.43889301081724e-05
173233,2020-04-24,Chungcheongnam-do,Seosan,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173285,2020-04-24,Gyeonggi-do,Siheung,female,40,0,0,1.0,53.0,3.113712791132146e-05,5.43889301081724e-05
173254,2020-04-24,Gangwon-do,Sokcho,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173367,2020-04-24,Seoul,Songpa,female,40,0,0,2.0,42.0,3.672554996511073e-05,5.415518555242802e-05
173344,2020-04-24,Jeollanam-do,Suncheon,female,40,0,0,0.0,0.0,0.0,0.0
173241,2020-04-24,Daegu,Suseong,female,40,0,0,53.0,428.0,0.0014426086719834508,0.0021915451417335737
173286,2020-04-24,Gyeonggi-do,Suwon,female,40,0,0,6.0,53.0,6.31040901967796e-05,5.43889301081724e-05
173216,2020-04-24,Busan,Suyeong,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173234,2020-04-24,Chungcheongnam-do,Taean,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173255,2020-04-24,Gangwon-do,Taebaek,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173287,2020-04-24,Gyeonggi-do,Uijeongbu,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173305,2020-04-24,Gyeongsangbuk-do,Uiseong,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173288,2020-04-24,Gyeonggi-do,Uiwang,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173375,2020-04-24,Ulsan,Ulju,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
173256,2020-04-24,Gangwon-do,Wonju,female,40,0,0,1.0,2.0,3.7120902780355616e-05,1.620955715489853e-05
173368,2020-04-24,Seoul,Yangcheon,female,40,0,0,3.0,42.0,7.554391619661564e-05,5.415518555242802e-05
173289,2020-04-24,Gyeonggi-do,Yangju,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173324,2020-04-24,Gyeongsangnam-do,Yangsan,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173306,2020-04-24,Gyeongsangbuk-do,Yecheon,female,40,0,0,3.0,84.0,0.0008761682242990654,0.0003851868156055687
173307,2020-04-24,Gyeongsangbuk-do,Yeongcheon,female,40,0,0,1.0,84.0,0.00012514078338130396,0.0003851868156055687
173369,2020-04-24,Seoul,Yeongdeungpo,female,40,0,0,4.0,42.0,0.00012465330798716072,5.415518555242802e-05
173308,2020-04-24,Gyeongsangbuk-do,Yeongju,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173257,2020-04-24,Gangwon-do,Yeongwol,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173309,2020-04-24,Gyeongsangbuk-do,Yeongyang,female,40,0,0,1.0,84.0,0.0007598784194528875,0.0003851868156055687
173217,2020-04-24,Busan,Yeonje,female,40,0,0,1.0,8.0,5.8682002229916086e-05,2.9408088694795503e-05
173333,2020-04-24,Incheon,Yeonsu,female,40,0,0,1.0,14.0,4.425366199052971e-05,6.009950761331977e-05
173345,2020-04-24,Jeollanam-do,Yeosu,female,40,0,0,0.0,0.0,0.0,0.0
173290,2020-04-24,Gyeonggi-do,Yongin,female,40,0,0,6.0,53.0,7.60013173561675e-05,5.43889301081724e-05
173370,2020-04-24,Seoul,Yongsan,female,40,0,0,2.0,42.0,0.0001016208525989533,5.415518555242802e-05
173247,2020-04-24,Daejeon,Yuseong,female,40,0,0,3.0,5.0,0.00013055966576725562,4.115971616259734e-05
173463,2020-04-25,Gyeongsangbuk-do,Andong,female,40,0,0,6.0,84.0,0.0004479952213843052,0.0003851868156055687
173435,2020-04-25,Gyeonggi-do,Ansan,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173436,2020-04-25,Gyeonggi-do,Anseong,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173437,2020-04-25,Gyeonggi-do,Anyang,female,40,0,0,1.0,53.0,2.0990764063811922e-05,5.43889301081724e-05
173398,2020-04-25,Chungcheongnam-do,Asan,female,40,0,0,4.0,37.0,0.00016579623642543314,0.00022509368764296492
173464,2020-04-25,Gyeongsangbuk-do,Bonghwa,female,40,0,0,1.0,84.0,0.0004020908725371934,0.0003851868156055687
173438,2020-04-25,Gyeonggi-do,Bucheon,female,40,0,0,9.0,53.0,0.00013280212483399734,5.43889301081724e-05
173376,2020-04-25,Busan,Buk,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173414,2020-04-25,Daegu,Buk,female,40,0,0,53.0,428.0,0.0014765699002618822,0.0021915451417335737
173431,2020-04-25,Gwangju,Buk,female,40,0,0,0.0,0.0,0.0,0.0
173543,2020-04-25,Ulsan,Buk,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
173497,2020-04-25,Incheon,Bupyeong,female,40,0,0,3.0,14.0,6.703760809814306e-05,6.009950761331977e-05
173377,2020-04-25,Busan,Busanjin,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173399,2020-04-25,Chungcheongnam-do,Buyeo,female,40,0,0,2.0,37.0,0.0003717472118959108,0.00022509368764296492
173482,2020-04-25,Gyeongsangnam-do,Changnyeong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173483,2020-04-25,Gyeongsangnam-do,Changwon,female,40,0,0,3.0,6.0,3.544507195349607e-05,2.233181352935703e-05
173400,2020-04-25,Chungcheongnam-do,Cheonan,female,40,0,0,31.0,37.0,0.0006287649838752205,0.00022509368764296492
173465,2020-04-25,Gyeongsangbuk-do,Cheongdo,female,40,0,0,1.0,84.0,0.00032862306933946765,0.0003851868156055687
173391,2020-04-25,Chungcheongbuk-do,Cheongju,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173466,2020-04-25,Gyeongsangbuk-do,Cheongsong,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173420,2020-04-25,Gangwon-do,Cheorwon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173467,2020-04-25,Gyeongsangbuk-do,Chilgok,female,40,0,0,3.0,84.0,0.0003298515667949423,0.0003851868156055687
173421,2020-04-25,Gangwon-do,Chuncheon,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173392,2020-04-25,Chungcheongbuk-do,Chungju,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173415,2020-04-25,Daejeon,Daedeok,female,40,0,0,2.0,5.0,0.0001211827435773146,4.115971616259734e-05
173407,2020-04-25,Daegu,Dalseo,female,40,0,0,54.0,428.0,0.001118939079983423,0.0021915451417335737
173408,2020-04-25,Daegu,Dalseong,female,40,0,0,53.0,428.0,0.004151327641575938,0.0021915451417335737
173393,2020-04-25,Chungcheongbuk-do,Danyang,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173518,2020-04-25,Seoul,Dobong,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173378,2020-04-25,Busan,Dong,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173409,2020-04-25,Daegu,Dong,female,40,0,0,54.0,428.0,0.0019855131080633893,0.0021915451417335737
173416,2020-04-25,Daejeon,Dong,female,40,0,0,0.0,5.0,0.0,4.115971616259734e-05
173432,2020-04-25,Gwangju,Dong,female,40,0,0,0.0,0.0,0.0,0.0
173498,2020-04-25,Incheon,Dong,female,40,0,0,1.0,14.0,0.00015775358889414735,6.009950761331977e-05
173544,2020-04-25,Ulsan,Dong,female,40,0,0,0.0,3.0,0.0,3.256657149990773e-05
173519,2020-04-25,Seoul,Dongdaemun,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173439,2020-04-25,Gyeonggi-do,Dongducheon,female,40,0,0,1.0,53.0,0.0001280901754835404,5.43889301081724e-05
173520,2020-04-25,Seoul,Dongjak,female,40,0,0,4.0,42.0,0.00012480888639271117,5.415518555242802e-05
173379,2020-04-25,Busan,Dongnae,female,40,0,0,4.0,8.0,0.00017770669509973788,2.9408088694795503e-05
173394,2020-04-25,Chungcheongbuk-do,Eumseong,female,40,0,0,1.0,2.0,0.00014938751120406333,1.581315179835069e-05
173521,2020-04-25,Seoul,Eunpyeong,female,40,0,0,2.0,42.0,5.1086873227924084e-05,5.415518555242802e-05
173522,2020-04-25,Seoul,Gangbuk,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173523,2020-04-25,Seoul,Gangdong,female,40,0,0,3.0,42.0,7.591669408102842e-05,5.415518555242802e-05
173499,2020-04-25,Incheon,Ganghwa,female,40,0,0,0.0,14.0,0.0,6.009950761331977e-05
173524,2020-04-25,Seoul,Gangnam,female,40,0,0,4.0,42.0,8.808438484067737e-05,5.415518555242802e-05
173422,2020-04-25,Gangwon-do,Gangneung,female,40,0,0,1.0,2.0,5.876476464711759e-05,1.620955715489853e-05
173380,2020-04-25,Busan,Gangseo,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173525,2020-04-25,Seoul,Gangseo,female,40,0,0,2.0,42.0,4.3955077910375595e-05,5.415518555242802e-05
173440,2020-04-25,Gyeonggi-do,Gapyeong,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173484,2020-04-25,Gyeongsangnam-do,Geochang,female,40,0,0,2.0,6.0,0.00043830813061582295,2.233181352935703e-05
173485,2020-04-25,Gyeongsangnam-do,Geoje,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173526,2020-04-25,Seoul,Geumcheon,female,40,0,0,1.0,42.0,5.163155720776539e-05,5.415518555242802e-05
173381,2020-04-25,Busan,Geumjeong,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173382,2020-04-25,Busan,Gijang,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173468,2020-04-25,Gyeongsangbuk-do,Gimcheon,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173486,2020-04-25,Gyeongsangnam-do,Gimhae,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173507,2020-04-25,Jeollabuk-do,Gimje,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173441,2020-04-25,Gyeonggi-do,Gimpo,female,40,0,0,1.0,53.0,3.4431704713700375e-05,5.43889301081724e-05
173395,2020-04-25,Chungcheongbuk-do,Goesan,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173469,2020-04-25,Gyeongsangbuk-do,Goryeong,female,40,0,0,1.0,84.0,0.00039478878799842083,0.0003851868156055687
173430,2020-04-25,Gangwon-do,Goseong,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173487,2020-04-25,Gyeongsangnam-do,Goseong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173442,2020-04-25,Gyeonggi-do,Goyang,female,40,0,0,1.0,53.0,1.2070006035003018e-05,5.43889301081724e-05
173470,2020-04-25,Gyeongsangbuk-do,Gumi,female,40,0,0,1.0,84.0,2.9903411979306838e-05,0.0003851868156055687
173443,2020-04-25,Gyeonggi-do,Gunpo,female,40,0,0,1.0,53.0,4.411505205576143e-05,5.43889301081724e-05
173508,2020-04-25,Jeollabuk-do,Gunsan,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173444,2020-04-25,Gyeonggi-do,Guri,female,40,0,0,1.0,53.0,6.464959917248513e-05,5.43889301081724e-05
173527,2020-04-25,Seoul,Guro,female,40,0,0,5.0,42.0,0.0001487121527571233,5.415518555242802e-05
173445,2020-04-25,Gyeonggi-do,Gwacheon,female,40,0,0,1.0,53.0,0.0001996007984031936,5.43889301081724e-05
173528,2020-04-25,Seoul,Gwanak,female,40,0,0,3.0,42.0,7.120647504213049e-05,5.415518555242802e-05
173529,2020-04-25,Seoul,Gwangjin,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173446,2020-04-25,Gyeonggi-do,Gwangju,female,40,0,0,1.0,53.0,3.81854284405071e-05,5.43889301081724e-05
173447,2020-04-25,Gyeonggi-do,Gwangmyeong,female,40,0,0,4.0,53.0,0.0001481810772764318,5.43889301081724e-05
173512,2020-04-25,Jeollanam-do,Gwangyang,female,40,0,0,0.0,0.0,0.0,0.0
173471,2020-04-25,Gyeongsangbuk-do,Gyeongju,female,40,0,0,7.0,84.0,0.000339180153115612,0.0003851868156055687
173472,2020-04-25,Gyeongsangbuk-do,Gyeongsan,female,40,0,0,54.0,84.0,0.002630040911747516,0.0003851868156055687
173401,2020-04-25,Chungcheongnam-do,Gyeryong,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173500,2020-04-25,Incheon,Gyeyang,female,40,0,0,2.0,14.0,7.267441860465116e-05,6.009950761331977e-05
173383,2020-04-25,Busan,Haeundae,female,40,0,0,3.0,8.0,8.848252470137147e-05,2.9408088694795503e-05
173488,2020-04-25,Gyeongsangnam-do,Haman,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173489,2020-04-25,Gyeongsangnam-do,Hamyang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173448,2020-04-25,Gyeonggi-do,Hanam,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173490,2020-04-25,Gyeongsangnam-do,Hapcheon,female,40,0,0,1.0,6.0,0.0002878526194588371,2.233181352935703e-05
173423,2020-04-25,Gangwon-do,Hoengseong,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173402,2020-04-25,Chungcheongnam-do,Hongseong,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173449,2020-04-25,Gyeonggi-do,Hwaseong,female,40,0,0,3.0,53.0,5.8466995381107364e-05,5.43889301081724e-05
173513,2020-04-25,Jeollanam-do,Hwasun,female,40,0,0,0.0,0.0,0.0,0.0
173450,2020-04-25,Gyeonggi-do,Icheon,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173509,2020-04-25,Jeollabuk-do,Iksan,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173424,2020-04-25,Gangwon-do,Inje,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173510,2020-04-25,Jeollabuk-do,Jangsu,female,40,0,0,1.0,1.0,0.000646830530401035,6.625236852217466e-06
173506,2020-04-25,Jeju,Jeju,female,40,0,0,0.0,0.0,0.0,0.0
173511,2020-04-25,Jeollabuk-do,Jeonju,female,40,0,0,0.0,1.0,0.0,6.625236852217466e-06
173396,2020-04-25,Chungcheongbuk-do,Jeungpyeong,female,40,0,0,0.0,2.0,0.0,1.581315179835069e-05
173397,2020-04-25,Chungcheongbuk-do,Jincheon,female,40,0,0,1.0,2.0,0.0002028809089064719,1.581315179835069e-05
173491,2020-04-25,Gyeongsangnam-do,Jinju,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173530,2020-04-25,Seoul,Jongno,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173390,2020-04-25,Busan,Jung,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173410,2020-04-25,Daegu,Jung,female,40,0,0,54.0,428.0,0.008799087502036826,0.0021915451417335737
173417,2020-04-25,Daejeon,Jung,female,40,0,0,0.0,5.0,0.0,4.115971616259734e-05
173501,2020-04-25,Incheon,Jung,female,40,0,0,1.0,14.0,0.0001343183344526528,6.009950761331977e-05
173531,2020-04-25,Seoul,Jung,female,40,0,0,1.0,42.0,9.500285008550257e-05,5.415518555242802e-05
173545,2020-04-25,Ulsan,Jung,female,40,0,0,1.0,3.0,5.40452899529806e-05,3.256657149990773e-05
173532,2020-04-25,Seoul,Jungnang,female,40,0,0,0.0,42.0,0.0,5.415518555242802e-05
173533,2020-04-25,Seoul,Mapo,female,40,0,0,1.0,42.0,3.199078665344381e-05,5.415518555242802e-05
173502,2020-04-25,Incheon,Michuhol,female,40,0,0,4.0,14.0,0.00011971746677840296,6.009950761331977e-05
173492,2020-04-25,Gyeongsangnam-do,Miryang,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173514,2020-04-25,Jeollanam-do,Mokpo,female,40,0,0,0.0,0.0,0.0,0.0
173515,2020-04-25,Jeollanam-do,Muan,female,40,0,0,0.0,0.0,0.0,0.0
173473,2020-04-25,Gyeongsangbuk-do,Mungyeong,female,40,0,0,0.0,84.0,0.0,0.0003851868156055687
173384,2020-04-25,Busan,Nam,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173411,2020-04-25,Daegu,Nam,female,40,0,0,54.0,428.0,0.003995560488346282,0.0021915451417335737
173433,2020-04-25,Gwangju,Nam,female,40,0,0,0.0,0.0,0.0,0.0
173546,2020-04-25,Ulsan,Nam,female,40,0,0,2.0,3.0,7.31368390258173e-05,3.256657149990773e-05
173503,2020-04-25,Incheon,Namdong,female,40,0,0,2.0,14.0,5.1160054229657485e-05,6.009950761331977e-05
173493,2020-04-25,Gyeongsangnam-do,Namhae,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173451,2020-04-25,Gyeonggi-do,Namyangju,female,40,0,0,1.0,53.0,1.8968853143138965e-05,5.43889301081724e-05
173403,2020-04-25,Chungcheongnam-do,Nonsan,female,40,0,0,0.0,37.0,0.0,0.00022509368764296492
173534,2020-04-25,Seoul,Nowon,female,40,0,0,1.0,42.0,2.073570273296562e-05,5.415518555242802e-05
173452,2020-04-25,Gyeonggi-do,Osan,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173453,2020-04-25,Gyeonggi-do,Paju,female,40,0,0,0.0,53.0,0.0,5.43889301081724e-05
173454,2020-04-25,Gyeonggi-do,Pocheon,female,40,0,0,1.0,53.0,8.136696501220504e-05,5.43889301081724e-05
173474,2020-04-25,Gyeongsangbuk-do,Pohang,female,40,0,0,1.0,84.0,2.4319066147859924e-05,0.0003851868156055687
173455,2020-04-25,Gyeonggi-do,Pyeongtaek,female,40,0,0,6.0,53.0,0.00015962116576658065,5.43889301081724e-05
173494,2020-04-25,Gyeongsangnam-do,Sacheon,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173385,2020-04-25,Busan,Saha,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173425,2020-04-25,Gangwon-do,Samcheok,female,40,0,0,0.0,2.0,0.0,1.620955715489853e-05
173495,2020-04-25,Gyeongsangnam-do,Sancheong,female,40,0,0,0.0,6.0,0.0,2.233181352935703e-05
173475,2020-04-25,Gyeongsangbuk-do,Sangju,female,40,0,0,2.0,84.0,0.0002469440671687863,0.0003851868156055687
173386,2020-04-25,Busan,Sasang,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173387,2020-04-25,Busan,Seo,female,40,0,0,0.0,8.0,0.0,2.9408088694795503e-05
173412,2020-04-25,Daegu,Seo,female,40,0,0,53.0,428.0,0.002976190476190476,0.0021915451417335737
