,date,province,city,sex,age,city_cases,province_cases,total_city_cases,total_province_cases,proportion_city,proportion_province
18544,2020-05-06,Jeollanam-do,Suncheon,female,0,0,0,0.0,0.0,0.0,0.0
18441,2020-05-06,Daegu,Suseong,female,0,0,0,1.0,8.0,5.381552039608223e-05,8.099133392726978e-05
18486,2020-05-06,Gyeonggi-do,Suwon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18416,2020-05-06,Busan,Suyeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18434,2020-05-06,Chungcheongnam-do,Taean,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18455,2020-05-06,Gangwon-do,Taebaek,female,0,0,0,0.0,0.0,0.0,0.0
18487,2020-05-06,Gyeonggi-do,Uijeongbu,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18505,2020-05-06,Gyeongsangbuk-do,Uiseong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18488,2020-05-06,Gyeonggi-do,Uiwang,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18575,2020-05-06,Ulsan,Ulju,female,0,0,0,0.0,0.0,0.0,0.0
18456,2020-05-06,Gangwon-do,Wonju,female,0,0,0,0.0,0.0,0.0,0.0
18568,2020-05-06,Seoul,Yangcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18489,2020-05-06,Gyeonggi-do,Yangju,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18524,2020-05-06,Gyeongsangnam-do,Yangsan,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18506,2020-05-06,Gyeongsangbuk-do,Yecheon,female,0,0,0,2.0,4.0,0.0011547344110854503,3.626539012493427e-05
18507,2020-05-06,Gyeongsangbuk-do,Yeongcheon,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18569,2020-05-06,Seoul,Yeongdeungpo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18508,2020-05-06,Gyeongsangbuk-do,Yeongju,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18457,2020-05-06,Gangwon-do,Yeongwol,female,0,0,0,0.0,0.0,0.0,0.0
18509,2020-05-06,Gyeongsangbuk-do,Yeongyang,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18417,2020-05-06,Busan,Yeonje,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18533,2020-05-06,Incheon,Yeonsu,female,0,0,0,1.0,1.0,8.749671887304226e-05,8.487595379353075e-06
18545,2020-05-06,Jeollanam-do,Yeosu,female,0,0,0,0.0,0.0,0.0,0.0
18490,2020-05-06,Gyeonggi-do,Yongin,female,0,0,0,2.0,5.0,5.0088907811365176e-05,1.0144848141768166e-05
18570,2020-05-06,Seoul,Yongsan,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18447,2020-05-06,Daejeon,Yuseong,female,0,0,0,0.0,0.0,0.0,0.0
18663,2020-05-07,Gyeongsangbuk-do,Andong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18635,2020-05-07,Gyeonggi-do,Ansan,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18636,2020-05-07,Gyeonggi-do,Anseong,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18637,2020-05-07,Gyeonggi-do,Anyang,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18598,2020-05-07,Chungcheongnam-do,Asan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18664,2020-05-07,Gyeongsangbuk-do,Bonghwa,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18638,2020-05-07,Gyeonggi-do,Bucheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18576,2020-05-07,Busan,Buk,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18614,2020-05-07,Daegu,Buk,female,0,0,0,1.0,8.0,5.5084278946788584e-05,8.099133392726978e-05
18631,2020-05-07,Gwangju,Buk,female,0,0,0,0.0,0.0,0.0,0.0
18743,2020-05-07,Ulsan,Buk,female,0,0,0,0.0,0.0,0.0,0.0
18697,2020-05-07,Incheon,Bupyeong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18577,2020-05-07,Busan,Busanjin,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18599,2020-05-07,Chungcheongnam-do,Buyeo,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18682,2020-05-07,Gyeongsangnam-do,Changnyeong,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18683,2020-05-07,Gyeongsangnam-do,Changwon,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18600,2020-05-07,Chungcheongnam-do,Cheonan,female,0,0,0,3.0,3.0,0.00012030798845043312,3.608501629839903e-05
18665,2020-05-07,Gyeongsangbuk-do,Cheongdo,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18591,2020-05-07,Chungcheongbuk-do,Cheongju,female,0,0,0,0.0,0.0,0.0,0.0
18666,2020-05-07,Gyeongsangbuk-do,Cheongsong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18620,2020-05-07,Gangwon-do,Cheorwon,female,0,0,0,0.0,0.0,0.0,0.0
18667,2020-05-07,Gyeongsangbuk-do,Chilgok,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18621,2020-05-07,Gangwon-do,Chuncheon,female,0,0,0,0.0,0.0,0.0,0.0
18592,2020-05-07,Chungcheongbuk-do,Chungju,female,0,0,0,0.0,0.0,0.0,0.0
18615,2020-05-07,Daejeon,Daedeok,female,0,0,0,0.0,0.0,0.0,0.0
18607,2020-05-07,Daegu,Dalseo,female,0,0,0,1.0,8.0,4.0970173713536546e-05,8.099133392726978e-05
18608,2020-05-07,Daegu,Dalseong,female,0,0,0,1.0,8.0,0.00015487068297971194,8.099133392726978e-05
18593,2020-05-07,Chungcheongbuk-do,Danyang,female,0,0,0,0.0,0.0,0.0,0.0
18718,2020-05-07,Seoul,Dobong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18578,2020-05-07,Busan,Dong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18609,2020-05-07,Daegu,Dong,female,0,0,0,1.0,8.0,7.270083605961468e-05,8.099133392726978e-05
18616,2020-05-07,Daejeon,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18632,2020-05-07,Gwangju,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18698,2020-05-07,Incheon,Dong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18744,2020-05-07,Ulsan,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18719,2020-05-07,Seoul,Dongdaemun,female,0,0,0,1.0,3.0,6.7736909842173e-05,7.648086066461868e-06
18639,2020-05-07,Gyeonggi-do,Dongducheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18720,2020-05-07,Seoul,Dongjak,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18579,2020-05-07,Busan,Dongnae,female,0,0,0,2.0,2.0,0.00017568517217146873,1.4536151408553072e-05
18594,2020-05-07,Chungcheongbuk-do,Eumseong,female,0,0,0,0.0,0.0,0.0,0.0
18721,2020-05-07,Seoul,Eunpyeong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18722,2020-05-07,Seoul,Gangbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18723,2020-05-07,Seoul,Gangdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18699,2020-05-07,Incheon,Ganghwa,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18724,2020-05-07,Seoul,Gangnam,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18622,2020-05-07,Gangwon-do,Gangneung,female,0,0,0,0.0,0.0,0.0,0.0
18580,2020-05-07,Busan,Gangseo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18725,2020-05-07,Seoul,Gangseo,female,0,0,0,1.0,3.0,4.345370008256203e-05,7.648086066461868e-06
18640,2020-05-07,Gyeonggi-do,Gapyeong,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18684,2020-05-07,Gyeongsangnam-do,Geochang,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18685,2020-05-07,Gyeongsangnam-do,Geoje,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18726,2020-05-07,Seoul,Geumcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18581,2020-05-07,Busan,Geumjeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18582,2020-05-07,Busan,Gijang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18668,2020-05-07,Gyeongsangbuk-do,Gimcheon,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18686,2020-05-07,Gyeongsangnam-do,Gimhae,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18707,2020-05-07,Jeollabuk-do,Gimje,female,0,0,0,0.0,0.0,0.0,0.0
18641,2020-05-07,Gyeonggi-do,Gimpo,female,0,0,0,1.0,5.0,6.80781537204711e-05,1.0144848141768166e-05
18595,2020-05-07,Chungcheongbuk-do,Goesan,female,0,0,0,0.0,0.0,0.0,0.0
18669,2020-05-07,Gyeongsangbuk-do,Goryeong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18630,2020-05-07,Gangwon-do,Goseong,female,0,0,0,0.0,0.0,0.0,0.0
18687,2020-05-07,Gyeongsangnam-do,Goseong,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18642,2020-05-07,Gyeonggi-do,Goyang,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18670,2020-05-07,Gyeongsangbuk-do,Gumi,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18643,2020-05-07,Gyeonggi-do,Gunpo,female,0,0,0,1.0,5.0,8.722197993894462e-05,1.0144848141768166e-05
18708,2020-05-07,Jeollabuk-do,Gunsan,female,0,0,0,0.0,0.0,0.0,0.0
18644,2020-05-07,Gyeonggi-do,Guri,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18727,2020-05-07,Seoul,Guro,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18645,2020-05-07,Gyeonggi-do,Gwacheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18728,2020-05-07,Seoul,Gwanak,female,0,0,0,1.0,3.0,4.692852785208128e-05,7.648086066461868e-06
18729,2020-05-07,Seoul,Gwangjin,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18646,2020-05-07,Gyeonggi-do,Gwangju,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18647,2020-05-07,Gyeonggi-do,Gwangmyeong,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18712,2020-05-07,Jeollanam-do,Gwangyang,female,0,0,0,0.0,0.0,0.0,0.0
18671,2020-05-07,Gyeongsangbuk-do,Gyeongju,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18672,2020-05-07,Gyeongsangbuk-do,Gyeongsan,female,0,0,0,1.0,4.0,9.63020030816641e-05,3.626539012493427e-05
18601,2020-05-07,Chungcheongnam-do,Gyeryong,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18700,2020-05-07,Incheon,Gyeyang,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18583,2020-05-07,Busan,Haeundae,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18688,2020-05-07,Gyeongsangnam-do,Haman,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18689,2020-05-07,Gyeongsangnam-do,Hamyang,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18648,2020-05-07,Gyeonggi-do,Hanam,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18690,2020-05-07,Gyeongsangnam-do,Hapcheon,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18623,2020-05-07,Gangwon-do,Hoengseong,female,0,0,0,0.0,0.0,0.0,0.0
18602,2020-05-07,Chungcheongnam-do,Hongseong,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18649,2020-05-07,Gyeonggi-do,Hwaseong,female,0,0,0,1.0,5.0,3.853416053331278e-05,1.0144848141768166e-05
18713,2020-05-07,Jeollanam-do,Hwasun,female,0,0,0,0.0,0.0,0.0,0.0
18650,2020-05-07,Gyeonggi-do,Icheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18709,2020-05-07,Jeollabuk-do,Iksan,female,0,0,0,0.0,0.0,0.0,0.0
18624,2020-05-07,Gangwon-do,Inje,female,0,0,0,0.0,0.0,0.0,0.0
18710,2020-05-07,Jeollabuk-do,Jangsu,female,0,0,0,0.0,0.0,0.0,0.0
18706,2020-05-07,Jeju,Jeju,female,0,0,0,0.0,0.0,0.0,0.0
18711,2020-05-07,Jeollabuk-do,Jeonju,female,0,0,0,0.0,0.0,0.0,0.0
18596,2020-05-07,Chungcheongbuk-do,Jeungpyeong,female,0,0,0,0.0,0.0,0.0,0.0
18597,2020-05-07,Chungcheongbuk-do,Jincheon,female,0,0,0,0.0,0.0,0.0,0.0
18691,2020-05-07,Gyeongsangnam-do,Jinju,female,0,0,0,1.0,1.0,7.156147130385e-05,7.3589473761673134e-06
18730,2020-05-07,Seoul,Jongno,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18590,2020-05-07,Busan,Jung,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18610,2020-05-07,Daegu,Jung,female,0,0,0,1.0,8.0,0.00032216494845360824,8.099133392726978e-05
18617,2020-05-07,Daejeon,Jung,female,0,0,0,0.0,0.0,0.0,0.0
18701,2020-05-07,Incheon,Jung,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18731,2020-05-07,Seoul,Jung,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18745,2020-05-07,Ulsan,Jung,female,0,0,0,0.0,0.0,0.0,0.0
18732,2020-05-07,Seoul,Jungnang,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18733,2020-05-07,Seoul,Mapo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18702,2020-05-07,Incheon,Michuhol,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18692,2020-05-07,Gyeongsangnam-do,Miryang,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18714,2020-05-07,Jeollanam-do,Mokpo,female,0,0,0,0.0,0.0,0.0,0.0
18715,2020-05-07,Jeollanam-do,Muan,female,0,0,0,0.0,0.0,0.0,0.0
18673,2020-05-07,Gyeongsangbuk-do,Mungyeong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18584,2020-05-07,Busan,Nam,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18611,2020-05-07,Daegu,Nam,female,0,0,0,1.0,8.0,0.0001463057790782736,8.099133392726978e-05
18633,2020-05-07,Gwangju,Nam,female,0,0,0,0.0,0.0,0.0,0.0
18746,2020-05-07,Ulsan,Nam,female,0,0,0,0.0,0.0,0.0,0.0
18703,2020-05-07,Incheon,Namdong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18693,2020-05-07,Gyeongsangnam-do,Namhae,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18651,2020-05-07,Gyeonggi-do,Namyangju,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18603,2020-05-07,Chungcheongnam-do,Nonsan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18734,2020-05-07,Seoul,Nowon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18652,2020-05-07,Gyeonggi-do,Osan,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18653,2020-05-07,Gyeonggi-do,Paju,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18654,2020-05-07,Gyeonggi-do,Pocheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18674,2020-05-07,Gyeongsangbuk-do,Pohang,female,0,0,0,1.0,4.0,4.808385824878588e-05,3.626539012493427e-05
18655,2020-05-07,Gyeonggi-do,Pyeongtaek,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18694,2020-05-07,Gyeongsangnam-do,Sacheon,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18585,2020-05-07,Busan,Saha,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18625,2020-05-07,Gangwon-do,Samcheok,female,0,0,0,0.0,0.0,0.0,0.0
18695,2020-05-07,Gyeongsangnam-do,Sancheong,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18675,2020-05-07,Gyeongsangbuk-do,Sangju,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18586,2020-05-07,Busan,Sasang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18587,2020-05-07,Busan,Seo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18612,2020-05-07,Daegu,Seo,female,0,0,0,1.0,8.0,0.00011103708638685321,8.099133392726978e-05
18618,2020-05-07,Daejeon,Seo,female,0,0,0,0.0,0.0,0.0,0.0
18634,2020-05-07,Gwangju,Seo,female,0,0,0,0.0,0.0,0.0,0.0
18704,2020-05-07,Incheon,Seo,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18604,2020-05-07,Chungcheongnam-do,Seocheon,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18735,2020-05-07,Seoul,Seocho,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18736,2020-05-07,Seoul,Seodaemun,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18737,2020-05-07,Seoul,Seongbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18738,2020-05-07,Seoul,Seongdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18676,2020-05-07,Gyeongsangbuk-do,Seongju,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18656,2020-05-07,Gyeonggi-do,Seongnam,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18605,2020-05-07,Chungcheongnam-do,Seosan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18657,2020-05-07,Gyeonggi-do,Siheung,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18626,2020-05-07,Gangwon-do,Sokcho,female,0,0,0,0.0,0.0,0.0,0.0
18739,2020-05-07,Seoul,Songpa,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18716,2020-05-07,Jeollanam-do,Suncheon,female,0,0,0,0.0,0.0,0.0,0.0
18613,2020-05-07,Daegu,Suseong,female,0,0,0,1.0,8.0,5.381552039608223e-05,8.099133392726978e-05
18658,2020-05-07,Gyeonggi-do,Suwon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18588,2020-05-07,Busan,Suyeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18606,2020-05-07,Chungcheongnam-do,Taean,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18627,2020-05-07,Gangwon-do,Taebaek,female,0,0,0,0.0,0.0,0.0,0.0
18659,2020-05-07,Gyeonggi-do,Uijeongbu,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18677,2020-05-07,Gyeongsangbuk-do,Uiseong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18660,2020-05-07,Gyeonggi-do,Uiwang,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18747,2020-05-07,Ulsan,Ulju,female,0,0,0,0.0,0.0,0.0,0.0
18628,2020-05-07,Gangwon-do,Wonju,female,0,0,0,0.0,0.0,0.0,0.0
18740,2020-05-07,Seoul,Yangcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18661,2020-05-07,Gyeonggi-do,Yangju,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18696,2020-05-07,Gyeongsangnam-do,Yangsan,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18678,2020-05-07,Gyeongsangbuk-do,Yecheon,female,0,0,0,2.0,4.0,0.0011547344110854503,3.626539012493427e-05
18679,2020-05-07,Gyeongsangbuk-do,Yeongcheon,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18741,2020-05-07,Seoul,Yeongdeungpo,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18680,2020-05-07,Gyeongsangbuk-do,Yeongju,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18629,2020-05-07,Gangwon-do,Yeongwol,female,0,0,0,0.0,0.0,0.0,0.0
18681,2020-05-07,Gyeongsangbuk-do,Yeongyang,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18589,2020-05-07,Busan,Yeonje,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18705,2020-05-07,Incheon,Yeonsu,female,0,0,0,1.0,1.0,8.749671887304226e-05,8.487595379353075e-06
18717,2020-05-07,Jeollanam-do,Yeosu,female,0,0,0,0.0,0.0,0.0,0.0
18662,2020-05-07,Gyeonggi-do,Yongin,female,0,0,0,2.0,5.0,5.0088907811365176e-05,1.0144848141768166e-05
18742,2020-05-07,Seoul,Yongsan,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18619,2020-05-07,Daejeon,Yuseong,female,0,0,0,0.0,0.0,0.0,0.0
18835,2020-05-08,Gyeongsangbuk-do,Andong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18807,2020-05-08,Gyeonggi-do,Ansan,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18808,2020-05-08,Gyeonggi-do,Anseong,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18809,2020-05-08,Gyeonggi-do,Anyang,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18770,2020-05-08,Chungcheongnam-do,Asan,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18836,2020-05-08,Gyeongsangbuk-do,Bonghwa,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18810,2020-05-08,Gyeonggi-do,Bucheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18748,2020-05-08,Busan,Buk,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18786,2020-05-08,Daegu,Buk,female,0,0,0,1.0,8.0,5.5084278946788584e-05,8.099133392726978e-05
18803,2020-05-08,Gwangju,Buk,female,0,0,0,0.0,0.0,0.0,0.0
18915,2020-05-08,Ulsan,Buk,female,0,0,0,0.0,0.0,0.0,0.0
18869,2020-05-08,Incheon,Bupyeong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18749,2020-05-08,Busan,Busanjin,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18771,2020-05-08,Chungcheongnam-do,Buyeo,female,0,0,0,0.0,3.0,0.0,3.608501629839903e-05
18854,2020-05-08,Gyeongsangnam-do,Changnyeong,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18855,2020-05-08,Gyeongsangnam-do,Changwon,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18772,2020-05-08,Chungcheongnam-do,Cheonan,female,0,0,0,3.0,3.0,0.00012030798845043312,3.608501629839903e-05
18837,2020-05-08,Gyeongsangbuk-do,Cheongdo,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18763,2020-05-08,Chungcheongbuk-do,Cheongju,female,0,0,0,0.0,0.0,0.0,0.0
18838,2020-05-08,Gyeongsangbuk-do,Cheongsong,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18792,2020-05-08,Gangwon-do,Cheorwon,female,0,0,0,0.0,0.0,0.0,0.0
18839,2020-05-08,Gyeongsangbuk-do,Chilgok,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18793,2020-05-08,Gangwon-do,Chuncheon,female,0,0,0,0.0,0.0,0.0,0.0
18764,2020-05-08,Chungcheongbuk-do,Chungju,female,0,0,0,0.0,0.0,0.0,0.0
18787,2020-05-08,Daejeon,Daedeok,female,0,0,0,0.0,0.0,0.0,0.0
18779,2020-05-08,Daegu,Dalseo,female,0,0,0,1.0,8.0,4.0970173713536546e-05,8.099133392726978e-05
18780,2020-05-08,Daegu,Dalseong,female,0,0,0,1.0,8.0,0.00015487068297971194,8.099133392726978e-05
18765,2020-05-08,Chungcheongbuk-do,Danyang,female,0,0,0,0.0,0.0,0.0,0.0
18890,2020-05-08,Seoul,Dobong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18750,2020-05-08,Busan,Dong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18781,2020-05-08,Daegu,Dong,female,0,0,0,1.0,8.0,7.270083605961468e-05,8.099133392726978e-05
18788,2020-05-08,Daejeon,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18804,2020-05-08,Gwangju,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18870,2020-05-08,Incheon,Dong,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18916,2020-05-08,Ulsan,Dong,female,0,0,0,0.0,0.0,0.0,0.0
18891,2020-05-08,Seoul,Dongdaemun,female,0,0,0,1.0,3.0,6.7736909842173e-05,7.648086066461868e-06
18811,2020-05-08,Gyeonggi-do,Dongducheon,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18892,2020-05-08,Seoul,Dongjak,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18751,2020-05-08,Busan,Dongnae,female,0,0,0,2.0,2.0,0.00017568517217146873,1.4536151408553072e-05
18766,2020-05-08,Chungcheongbuk-do,Eumseong,female,0,0,0,0.0,0.0,0.0,0.0
18893,2020-05-08,Seoul,Eunpyeong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18894,2020-05-08,Seoul,Gangbuk,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18895,2020-05-08,Seoul,Gangdong,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18871,2020-05-08,Incheon,Ganghwa,female,0,0,0,0.0,1.0,0.0,8.487595379353075e-06
18896,2020-05-08,Seoul,Gangnam,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18794,2020-05-08,Gangwon-do,Gangneung,female,0,0,0,0.0,0.0,0.0,0.0
18752,2020-05-08,Busan,Gangseo,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18897,2020-05-08,Seoul,Gangseo,female,0,0,0,1.0,3.0,4.345370008256203e-05,7.648086066461868e-06
18812,2020-05-08,Gyeonggi-do,Gapyeong,female,0,0,0,0.0,5.0,0.0,1.0144848141768166e-05
18856,2020-05-08,Gyeongsangnam-do,Geochang,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18857,2020-05-08,Gyeongsangnam-do,Geoje,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18898,2020-05-08,Seoul,Geumcheon,female,0,0,0,0.0,3.0,0.0,7.648086066461868e-06
18753,2020-05-08,Busan,Geumjeong,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18754,2020-05-08,Busan,Gijang,female,0,0,0,0.0,2.0,0.0,1.4536151408553072e-05
18840,2020-05-08,Gyeongsangbuk-do,Gimcheon,female,0,0,0,0.0,4.0,0.0,3.626539012493427e-05
18858,2020-05-08,Gyeongsangnam-do,Gimhae,female,0,0,0,0.0,1.0,0.0,7.3589473761673134e-06
18879,2020-05-08,Jeollabuk-do,Gimje,female,0,0,0,0.0,0.0,0.0,0.0
